it: 1, min: -69645.9921875, max: -36819.9140625, mean: -48140.72265625, var: 35122472.0, global_min: -69645.9921875
it: 85, min: -117463.359375, max: -81177.0703125, mean: -105980.578125, var: 23263484.0, global_min: -134274.25
it: 86, min: -115971.0625, max: -83539.40625, mean: -106268.7109375, var: 24919250.0, global_min: -134274.25
it: 87, min: -116121.6484375, max: -70311.046875, mean: -106262.5546875, var: 24423846.0, global_min: -134274.25
it: 88, min: -116672.4375, max: -73075.90625, mean: -106531.5, var: 28451050.0, global_min: -134274.25
it: 89, min: -116460.984375, max: -66480.9453125, mean: -106654.4296875, var: 33313858.0, global_min: -134274.25
it: 90, min: -118321.703125, max: -83247.71875, mean: -106680.609375, var: 23551990.0, global_min: -134274.25
it: 91, min: -117369.8515625, max: -82597.1953125, mean: -106905.1953125, var: 26006906.0, global_min: -134274.25
it: 92, min: -115268.03125, max: -81727.046875, mean: -107077.4765625, var: 24399012.0, global_min: -134274.25
it: 93, min: -117880.7734375, max: -81553.921875, mean: -106930.2265625, var: 30477270.0, global_min: -134274.25
it: 94, min: -119481.703125, max: -81179.6796875, mean: -107610.0078125, var: 24668040.0, global_min: -134274.25
it: 95, min: -117146.421875, max: -82962.2265625, mean: -107309.5546875, var: 27677770.0, global_min: -134274.25
it: 96, min: -131327.640625, max: -80269.515625, mean: -107768.5546875, var: 29928990.0, global_min: -134274.25
it: 97, min: -119348.453125, max: -76832.1875, mean: -107253.7109375, var: 33514254.0, global_min: -134274.25
it: 98, min: -119265.28125, max: -71829.1953125, mean: -107875.1171875, var: 27968420.0, global_min: -134274.25
it: 99, min: -117470.171875, max: -83164.2265625, mean: -108535.515625, var: 22855810.0, global_min: -134274.25
it: 100, min: -127908.0234375, max: -77959.6171875, mean: -108162.5546875, var: 27019824.0, global_min: -134274.25
it: 101, min: -118769.6875, max: -76987.484375, mean: -108103.6796875, var: 30316200.0, global_min: -134274.25
it: 102, min: -118122.6484375, max: -81422.390625, mean: -108146.71875, var: 28719830.0, global_min: -134274.25
it: 103, min: -119260.1875, max: -77469.7890625, mean: -107730.9609375, var: 30901058.0, global_min: -134274.25
it: 104, min: -116768.3046875, max: -81944.15625, mean: -108401.96875, var: 28068680.0, global_min: -134274.25
it: 105, min: -118094.921875, max: -80769.0078125, mean: -108282.09375, var: 32288014.0, global_min: -134274.25
it: 106, min: -117891.90625, max: -84521.5859375, mean: -108360.6953125, var: 31798374.0, global_min: -134274.25
it: 107, min: -117969.65625, max: -82799.6640625, mean: -108698.7578125, var: 25395016.0, global_min: -134274.25
it: 108, min: -118449.3359375, max: -72222.6796875, mean: -108518.7578125, var: 31509226.0, global_min: -134274.25
it: 109, min: -118171.234375, max: -78804.1328125, mean: -108898.21875, var: 27758832.0, global_min: -134274.25
it: 110, min: -120600.0078125, max: -81650.921875, mean: -109174.6171875, var: 30529530.0, global_min: -134274.25
it: 111, min: -120653.765625, max: -78497.8359375, mean: -109257.8203125, var: 27244394.0, global_min: -134274.25
it: 112, min: -117401.5, max: -81646.0078125, mean: -108662.0546875, var: 28478392.0, global_min: -134274.25
it: 113, min: -117819.4765625, max: -86540.234375, mean: -109459.46875, var: 20751710.0, global_min: -134274.25
it: 114, min: -117608.6953125, max: -87939.6015625, mean: -109608.2265625, var: 21832824.0, global_min: -134274.25
it: 115, min: -120305.5703125, max: -85052.0703125, mean: -109221.796875, var: 20070916.0, global_min: -134274.25
it: 116, min: -116678.4453125, max: -74190.8125, mean: -109007.3984375, var: 27479432.0, global_min: -134274.25
it: 117, min: -118001.5546875, max: -85987.46875, mean: -109592.578125, var: 20955964.0, global_min: -134274.25
it: 118, min: -117947.21875, max: -87133.1015625, mean: -109746.9375, var: 22149846.0, global_min: -134274.25
it: 119, min: -119977.1328125, max: -83573.2265625, mean: -109847.859375, var: 23951386.0, global_min: -134274.25
it: 120, min: -117940.0234375, max: -66719.8984375, mean: -109810.765625, var: 31283404.0, global_min: -134274.25
it: 121, min: -118678.03125, max: -88229.96875, mean: -110052.4453125, var: 20887308.0, global_min: -134274.25
it: 122, min: -118467.6875, max: -87517.1015625, mean: -110602.0546875, var: 17588288.0, global_min: -134274.25
it: 123, min: -120483.53125, max: -90388.296875, mean: -111057.8671875, var: 17764528.0, global_min: -134274.25
it: 124, min: -118816.953125, max: -87514.1796875, mean: -110942.875, var: 21814138.0, global_min: -134274.25
it: 125, min: -118590.5078125, max: -80756.84375, mean: -111141.6171875, var: 22249988.0, global_min: -134274.25
it: 126, min: -119296.390625, max: -80840.90625, mean: -111751.359375, var: 21993226.0, global_min: -134274.25
it: 127, min: -119925.734375, max: -87750.484375, mean: -112602.9140625, var: 16364380.0, global_min: -134274.25
it: 128, min: -120448.75, max: -79571.1640625, mean: -112775.9765625, var: 24571512.0, global_min: -134274.25
it: 129, min: -120628.8203125, max: -80865.890625, mean: -112505.640625, var: 24535846.0, global_min: -134274.25
it: 130, min: -121041.6171875, max: -85295.5078125, mean: -113537.0390625, var: 16505465.0, global_min: -134274.25
it: 131, min: -122406.375, max: -82074.546875, mean: -113485.234375, var: 19689150.0, global_min: -134274.25
it: 132, min: -121353.8828125, max: -87870.8515625, mean: -114092.9375, var: 19030304.0, global_min: -134274.25
it: 133, min: -122050.8671875, max: -64403.96484375, mean: -114515.9375, var: 25248188.0, global_min: -134274.25
it: 134, min: -121300.8359375, max: -77903.0078125, mean: -115316.2578125, var: 18564428.0, global_min: -134274.25
it: 135, min: -121295.1015625, max: -91662.71875, mean: -115479.4140625, var: 14655603.0, global_min: -134274.25
it: 136, min: -122659.953125, max: -90894.1640625, mean: -115416.65625, var: 18020878.0, global_min: -134274.25
it: 137, min: -120971.984375, max: -87991.6484375, mean: -115749.8671875, var: 17281942.0, global_min: -134274.25
it: 138, min: -120886.7578125, max: -74620.5546875, mean: -115803.015625, var: 24314024.0, global_min: -134274.25
it: 139, min: -121615.40625, max: -91438.0859375, mean: -116428.9375, var: 11104760.0, global_min: -134274.25
it: 140, min: -121195.8125, max: -80323.421875, mean: -116459.8203125, var: 13351675.0, global_min: -134274.25
it: 141, min: -123242.328125, max: -84944.7734375, mean: -116754.875, var: 12624333.0, global_min: -134274.25
it: 142, min: -122479.5859375, max: -82595.5859375, mean: -116569.484375, var: 18546154.0, global_min: -134274.25
it: 143, min: -122624.8984375, max: -96511.8125, mean: -117024.2109375, var: 13099457.0, global_min: -134274.25
it: 144, min: -123218.515625, max: -79400.7421875, mean: -117612.078125, var: 13780244.0, global_min: -134274.25
it: 145, min: -121588.9453125, max: -80122.828125, mean: -117280.1171875, var: 19526370.0, global_min: -134274.25
it: 146, min: -125717.453125, max: -84880.328125, mean: -117513.515625, var: 20499440.0, global_min: -134274.25
it: 147, min: -122616.0078125, max: -76880.078125, mean: -117848.515625, var: 17435724.0, global_min: -134274.25
it: 148, min: -122869.6015625, max: -84585.6875, mean: -118299.0078125, var: 13216855.0, global_min: -134274.25
it: 149, min: -124260.15625, max: -81533.40625, mean: -118933.4140625, var: 7943342.0, global_min: -134274.25
it: 150, min: -124735.3515625, max: -83805.7578125, mean: -118612.6796875, var: 20217422.0, global_min: -134274.25
it: 151, min: -125045.7578125, max: -79694.3984375, mean: -118993.15625, var: 22418524.0, global_min: -134274.25
it: 152, min: -124895.2265625, max: -80862.390625, mean: -118502.4765625, var: 45058232.0, global_min: -134274.25
it: 153, min: -124442.5, max: -84868.640625, mean: -119595.2734375, var: 21991930.0, global_min: -134274.25
it: 154, min: -127100.4609375, max: -75643.140625, mean: -119170.8203125, var: 40868400.0, global_min: -134274.25
it: 155, min: -126060.375, max: -77133.09375, mean: -119319.1796875, var: 31303808.0, global_min: -134274.25
it: 156, min: -124192.7578125, max: -76619.5703125, mean: -119435.0546875, var: 33404472.0, global_min: -134274.25
it: 157, min: -124788.2421875, max: -88661.03125, mean: -120062.7265625, var: 11403414.0, global_min: -134274.25
it: 158, min: -123791.3671875, max: -80081.625, mean: -120064.7265625, var: 14966131.0, global_min: -134274.25
it: 159, min: -125815.8828125, max: -82667.453125, mean: -120517.3984375, var: 8607655.0, global_min: -134274.25
it: 160, min: -123594.859375, max: -75850.3203125, mean: -120573.0078125, var: 12217930.0, global_min: -134274.25
it: 161, min: -124348.7421875, max: -100901.6875, mean: -120843.875, var: 5195301.5, global_min: -134274.25
it: 162, min: -125681.8046875, max: -82994.2109375, mean: -121054.515625, var: 7297886.5, global_min: -134274.25
it: 163, min: -125334.9609375, max: -83156.953125, mean: -120903.34375, var: 16378598.0, global_min: -134274.25
it: 164, min: -126532.7734375, max: -80764.390625, mean: -121417.125, var: 12105239.0, global_min: -134274.25
it: 165, min: -127462.84375, max: -78903.5234375, mean: -121435.09375, var: 18889364.0, global_min: -134274.25
it: 166, min: -127613.4140625, max: -75041.546875, mean: -121699.8359375, var: 24600768.0, global_min: -134274.25
it: 167, min: -128274.078125, max: -71591.5234375, mean: -121540.59375, var: 37439632.0, global_min: -134274.25
it: 168, min: -128167.5390625, max: -76075.421875, mean: -121944.796875, var: 36678068.0, global_min: -134274.25
it: 169, min: -129365.2578125, max: -73933.3828125, mean: -122144.640625, var: 42390956.0, global_min: -134274.25
it: 170, min: -129142.484375, max: -83939.3984375, mean: -122532.1171875, var: 25030354.0, global_min: -134274.25
it: 171, min: -129704.5859375, max: -77506.2578125, mean: -122736.8671875, var: 23779724.0, global_min: -134274.25
it: 172, min: -129916.515625, max: -76385.109375, mean: -122861.484375, var: 38676744.0, global_min: -134274.25
it: 173, min: -130028.859375, max: -83388.7578125, mean: -123379.65625, var: 23605084.0, global_min: -134274.25
it: 174, min: -129429.1484375, max: -90788.09375, mean: -124133.65625, var: 12042933.0, global_min: -134274.25
it: 175, min: -131286.78125, max: -80442.2421875, mean: -124266.5, var: 21262472.0, global_min: -134274.25
it: 176, min: -130513.3046875, max: -76054.96875, mean: -124402.1640625, var: 27368714.0, global_min: -134274.25
it: 177, min: -131392.1875, max: -76346.40625, mean: -124357.875, var: 42052888.0, global_min: -134274.25
it: 178, min: -131343.765625, max: -59473.2890625, mean: -124143.0546875, var: 78404768.0, global_min: -134274.25
it: 179, min: -132351.03125, max: -78993.3515625, mean: -123096.0546875, var: 102925760.0, global_min: -134274.25
it: 180, min: -132471.578125, max: -81711.09375, mean: -124731.359375, var: 60769772.0, global_min: -134274.25
it: 181, min: -132343.203125, max: -74235.828125, mean: -124141.1171875, var: 72194280.0, global_min: -134274.25
it: 182, min: -133133.296875, max: -78828.09375, mean: -125469.796875, var: 38321780.0, global_min: -134274.25
it: 183, min: -132070.046875, max: -77086.515625, mean: -125354.4375, var: 40395340.0, global_min: -134274.25
it: 184, min: -131420.21875, max: -91873.578125, mean: -126079.1953125, var: 17052074.0, global_min: -134274.25
it: 185, min: -131504.890625, max: -78208.921875, mean: -125888.3046875, var: 23446262.0, global_min: -134274.25
it: 186, min: -132531.78125, max: -65157.27734375, mean: -126108.5, var: 40698780.0, global_min: -134274.25
it: 187, min: -132435.3125, max: -70827.484375, mean: -126084.1875, var: 50602660.0, global_min: -134274.25
it: 188, min: -133446.171875, max: -60806.60546875, mean: -125184.546875, var: 90587752.0, global_min: -134274.25
it: 189, min: -133114.09375, max: -72680.3515625, mean: -126416.140625, var: 62339348.0, global_min: -134274.25
it: 190, min: -133444.5625, max: -69407.2265625, mean: -126223.4453125, var: 71392056.0, global_min: -134274.25
it: 191, min: -133106.390625, max: -71478.453125, mean: -126279.875, var: 77920328.0, global_min: -134274.25
it: 192, min: -132791.203125, max: -71163.0234375, mean: -127595.8671875, var: 46577004.0, global_min: -134274.25
it: 193, min: -133085.484375, max: -71999.125, mean: -127051.1796875, var: 48439464.0, global_min: -134274.25
it: 194, min: -132961.515625, max: -61722.23046875, mean: -127397.65625, var: 49753180.0, global_min: -134274.25
it: 195, min: -132641.75, max: -92248.9375, mean: -128354.46875, var: 17835514.0, global_min: -134274.25
it: 196, min: -136049.953125, max: -78832.21875, mean: -127790.4375, var: 44650588.0, global_min: -136049.953125
it: 197, min: -134648.65625, max: -69804.46875, mean: -128374.859375, var: 34261200.0, global_min: -136049.953125
it: 198, min: -137629.015625, max: -77227.0546875, mean: -128922.5, var: 26841318.0, global_min: -137629.015625
it: 199, min: -134124.984375, max: -97827.0546875, mean: -129393.984375, var: 14004759.0, global_min: -137629.015625
it: 200, min: -134338.921875, max: -94683.7421875, mean: -129593.3046875, var: 15701813.0, global_min: -137629.015625
it: 201, min: -134205.28125, max: -88640.921875, mean: -129839.7578125, var: 17838894.0, global_min: -137629.015625
it: 202, min: -134645.203125, max: -60129.58984375, mean: -129538.578125, var: 39923832.0, global_min: -137629.015625
it: 203, min: -135098.078125, max: -82462.671875, mean: -130270.5546875, var: 21404468.0, global_min: -137629.015625
it: 204, min: -134724.359375, max: -101737.3984375, mean: -131190.734375, var: 6603765.0, global_min: -137629.015625
it: 205, min: -134893.953125, max: -66836.2578125, mean: -131156.484375, var: 25695922.0, global_min: -137629.015625
it: 206, min: -135991.921875, max: -55268.07421875, mean: -131293.96875, var: 39852176.0, global_min: -137629.015625
it: 207, min: -135935.734375, max: -102831.7265625, mean: -131949.8125, var: 12577003.0, global_min: -137629.015625
it: 208, min: -136532.21875, max: -96533.6484375, mean: -132125.5625, var: 13806057.0, global_min: -137629.015625
it: 209, min: -135665.5, max: -85262.96875, mean: -132356.03125, var: 20996908.0, global_min: -137629.015625
it: 210, min: -137681.8125, max: -67122.109375, mean: -132355.109375, var: 27594336.0, global_min: -137681.8125
it: 211, min: -136695.59375, max: -65303.82421875, mean: -131779.0, var: 58863532.0, global_min: -137681.8125
it: 212, min: -137011.9375, max: -69428.5546875, mean: -131965.921875, var: 59179448.0, global_min: -137681.8125
it: 213, min: -137811.09375, max: -63109.9609375, mean: -132720.59375, var: 47618960.0, global_min: -137811.09375
it: 214, min: -138001.140625, max: -85006.9375, mean: -132232.984375, var: 53808996.0, global_min: -138001.140625
it: 215, min: -139571.421875, max: -63674.87890625, mean: -132615.953125, var: 56003052.0, global_min: -139571.421875
it: 216, min: -139416.6875, max: -88288.9609375, mean: -132438.28125, var: 46714388.0, global_min: -139571.421875
it: 217, min: -138421.203125, max: -68868.5078125, mean: -133051.28125, var: 46489400.0, global_min: -139571.421875
it: 218, min: -137561.796875, max: -70406.0546875, mean: -132653.046875, var: 61561628.0, global_min: -139571.421875
it: 219, min: -139506.96875, max: -71301.1953125, mean: -133308.515625, var: 32891834.0, global_min: -139571.421875
it: 220, min: -138863.5, max: -54008.87890625, mean: -132628.171875, var: 66791644.0, global_min: -139571.421875
it: 221, min: -137812.78125, max: -54203.05859375, mean: -133035.234375, var: 47366792.0, global_min: -139571.421875
it: 222, min: -137954.515625, max: -78910.40625, mean: -133147.59375, var: 33048114.0, global_min: -139571.421875
it: 223, min: -138759.109375, max: -104560.9375, mean: -133676.609375, var: 13266007.0, global_min: -139571.421875
it: 224, min: -138421.5625, max: -64689.07421875, mean: -132901.5625, var: 62702872.0, global_min: -139571.421875
it: 225, min: -139372.5, max: -52743.25, mean: -133789.375, var: 36095000.0, global_min: -139571.421875
it: 226, min: -138769.953125, max: -62586.140625, mean: -134376.359375, var: 18490500.0, global_min: -139571.421875
it: 227, min: -140510.125, max: -88357.0703125, mean: -134147.375, var: 23971174.0, global_min: -140510.125
it: 228, min: -139829.140625, max: -67561.78125, mean: -133816.671875, var: 50678912.0, global_min: -140510.125
it: 229, min: -139452.546875, max: -63713.17578125, mean: -133684.59375, var: 53117552.0, global_min: -140510.125
it: 230, min: -138983.34375, max: -73559.9609375, mean: -133740.9375, var: 57650056.0, global_min: -140510.125
it: 231, min: -139483.34375, max: -51966.66015625, mean: -132832.6875, var: 85853232.0, global_min: -140510.125
it: 232, min: -139738.5625, max: -81095.296875, mean: -134477.203125, var: 29397242.0, global_min: -140510.125
it: 233, min: -138855.46875, max: -74231.34375, mean: -133584.203125, var: 60541864.0, global_min: -140510.125
it: 234, min: -139119.96875, max: -82304.3359375, mean: -133697.25, var: 52777860.0, global_min: -140510.125
it: 235, min: -139267.453125, max: -89651.03125, mean: -133995.390625, var: 40322204.0, global_min: -140510.125
it: 236, min: -139284.5625, max: -65559.9765625, mean: -133672.640625, var: 59324580.0, global_min: -140510.125
it: 237, min: -138758.84375, max: -73964.9296875, mean: -134171.0, var: 35351212.0, global_min: -140510.125
it: 238, min: -139268.484375, max: -54312.203125, mean: -134209.09375, var: 38206120.0, global_min: -140510.125
it: 239, min: -139260.171875, max: -95487.234375, mean: -134247.59375, var: 24344950.0, global_min: -140510.125
it: 240, min: -138454.796875, max: -84141.8671875, mean: -134481.34375, var: 30934092.0, global_min: -140510.125
it: 241, min: -138984.5, max: -53803.609375, mean: -134255.375, var: 53015120.0, global_min: -140510.125
it: 242, min: -139526.953125, max: -66374.65625, mean: -134128.375, var: 61369608.0, global_min: -140510.125
it: 243, min: -139202.8125, max: -65588.328125, mean: -134126.609375, var: 54640812.0, global_min: -140510.125
it: 244, min: -140324.8125, max: -71157.390625, mean: -134312.5625, var: 62112664.0, global_min: -140510.125
it: 245, min: -140074.4375, max: -71546.0390625, mean: -134328.59375, var: 48966880.0, global_min: -140510.125
it: 246, min: -140559.65625, max: -60057.0078125, mean: -134084.84375, var: 58928896.0, global_min: -140559.65625
it: 247, min: -140207.3125, max: -68481.6640625, mean: -133693.34375, var: 69256656.0, global_min: -140559.65625
it: 248, min: -140019.390625, max: -52120.27734375, mean: -134263.65625, var: 65154016.0, global_min: -140559.65625
it: 249, min: -138987.03125, max: -55569.41015625, mean: -134410.6875, var: 57565028.0, global_min: -140559.65625
it: 250, min: -139649.546875, max: -95097.2109375, mean: -135314.59375, var: 19548354.0, global_min: -140559.65625
it: 251, min: -139426.46875, max: -91059.4609375, mean: -135001.09375, var: 22114784.0, global_min: -140559.65625
it: 252, min: -139569.984375, max: -68437.75, mean: -134498.703125, var: 39916836.0, global_min: -140559.65625
it: 253, min: -139666.515625, max: -60986.359375, mean: -134731.984375, var: 47216940.0, global_min: -140559.65625
it: 254, min: -139443.0625, max: -71197.421875, mean: -134484.421875, var: 42842456.0, global_min: -140559.65625
it: 255, min: -139490.609375, max: -49190.53125, mean: -135037.5625, var: 40680008.0, global_min: -140559.65625
it: 256, min: -140593.453125, max: -68943.9609375, mean: -135284.484375, var: 21507386.0, global_min: -140593.453125
it: 257, min: -139775.09375, max: -65167.0390625, mean: -134716.296875, var: 46823116.0, global_min: -140593.453125
it: 258, min: -140225.921875, max: -88905.703125, mean: -135461.921875, var: 15811792.0, global_min: -140593.453125
it: 259, min: -139725.6875, max: -99546.234375, mean: -135335.515625, var: 18293170.0, global_min: -140593.453125
it: 260, min: -140550.625, max: -67861.8203125, mean: -134967.65625, var: 40995480.0, global_min: -140593.453125
it: 261, min: -139738.46875, max: -69848.8203125, mean: -135304.078125, var: 28020490.0, global_min: -140593.453125
