fitness: [[ 9.59463577e+01  5.11805664e+02]
 [-7.44880798e+02  4.72004639e+02]
 [-7.45127258e+02  4.78672821e+02]
 [ 8.70578842e+01  4.73605164e+02]
 [ 1.30119507e+02  4.99274872e+02]
 [-1.18471924e+03  4.96556061e+02]
 [-1.01458990e+03  4.87976746e+02]
 [-7.66602173e+02  4.61180267e+02]
 [-8.44099731e+02  4.70230530e+02]
 [-1.33994995e+03  4.99640228e+02]
 [-2.64853424e+02  4.62552979e+02]
 [-5.66389885e+01  4.63090546e+02]
 [-6.39156555e+02  4.59022552e+02]
 [ 4.37168808e+01  4.72388672e+02]
 [-7.91342957e+02  4.77672485e+02]
 [-4.58157043e+01  4.98032074e+02]
 [-2.65060547e+02  4.79328033e+02]
 [-7.23081848e+02  4.75609222e+02]
 [-7.97186035e+02  4.91333710e+02]
 [-7.62085388e+02  4.70283142e+02]
 [-8.81026123e+02  4.90794037e+02]
 [-1.17805249e+03  5.04416351e+02]
 [-2.98913788e+02  4.58158813e+02]
 [-5.05799370e+01  4.62907715e+02]
 [ 1.99371185e+02  4.72038544e+02]
 [ 5.82303810e+01  4.94347717e+02]
 [-6.64229202e+01  4.86587738e+02]
 [-8.32265625e+02  4.89329041e+02]
 [ 1.77400208e+01  4.97285156e+02]
 [-1.05124902e+03  4.89139130e+02]
 [-1.18110815e+03  4.97989502e+02]
 [-7.17672729e+02  4.67524323e+02]
 [-1.15923010e+03  5.02349823e+02]
 [ 7.77619019e+01  4.81483887e+02]
 [-2.32370499e+02  4.65290161e+02]
 [-8.23759583e+02  4.77332397e+02]
 [-5.08996307e+02  4.67344147e+02]
 [ 1.06831573e+02  4.84622650e+02]
 [ 3.19503143e+02  4.82258789e+02]
 [-3.32662582e+01  4.64457397e+02]
 [-4.51609833e+02  5.02461182e+02]
 [-5.81077698e+02  4.60829315e+02]
 [-9.89104797e+02  4.89611023e+02]
 [ 1.33224621e+01  4.71547302e+02]
 [-1.47709705e+03  4.88370026e+02]
 [-1.05882239e+03  4.91626404e+02]
 [-4.99977081e+02  4.62989532e+02]
 [ 5.26340628e+00  4.96250336e+02]
 [ 1.05640274e+02  4.89693298e+02]
 [-1.51095016e+02  4.90415466e+02]
 [-1.17426904e+03  4.98218933e+02]
 [ 5.54264069e+01  4.86264282e+02]
 [-9.86519470e+01  4.79753998e+02]
 [-1.54810440e+02  4.86084808e+02]
 [-8.45220581e+02  4.91197235e+02]
 [ 1.27058640e+02  4.93125610e+02]
 [-8.14903793e+01  4.96842651e+02]
 [-9.75275650e+01  5.03675201e+02]
 [-1.51745178e+03  5.09616943e+02]
 [-2.46736526e+02  4.62466370e+02]
 [ 9.80499172e+00  4.89164673e+02]
 [-9.24994324e+02  4.78886169e+02]
 [-6.04099426e+02  4.59192322e+02]
 [-3.80001099e+02  4.59422333e+02]
 [-3.15613678e+02  4.65538574e+02]
 [ 9.92605057e+01  4.78721161e+02]
 [-7.75541687e+02  4.75378387e+02]
 [-5.43471069e+01  4.86015869e+02]
 [-7.36706909e+02  4.80068298e+02]
 [-1.44886670e+03  4.99691956e+02]
 [-3.29293327e+01  4.71472870e+02]
 [-7.21859680e+02  4.78278473e+02]
 [-2.15002670e+02  4.64059082e+02]
 [-1.07561597e+03  4.99056793e+02]
 [-9.56908386e+02  4.78971436e+02]
 [-8.09711975e+02  4.72357208e+02]
 [-1.02211205e+02  4.71823517e+02]
 [-5.95899536e+02  4.70463074e+02]
 [-7.14937866e+02  4.70186646e+02]
 [ 3.29994011e+01  4.68657074e+02]
 [-8.01211166e+01  4.99128204e+02]
 [ 1.27045601e+02  5.01804810e+02]
 [-1.23981445e+03  5.06570404e+02]
 [-8.21734375e+02  4.74053284e+02]
 [-8.35270142e+02  4.77138153e+02]
 [-8.62239563e+02  4.81014099e+02]
 [ 3.78274269e+01  4.76409821e+02]
 [-1.96706451e+02  4.75145233e+02]
 [-1.02932373e+02  4.71683655e+02]
 [-1.30391943e+03  4.99672211e+02]
 [-9.06053223e+02  4.83159912e+02]
 [-7.10014954e+02  4.67406677e+02]
 [ 7.24801788e+01  4.97693115e+02]
 [-1.88851746e+02  4.88081329e+02]
 [-1.52761116e+01  4.97931580e+02]
 [ 1.84165211e+01  4.68889862e+02]
 [-1.02274780e+03  4.80534424e+02]
 [-1.01461798e+03  5.06025543e+02]
 [-5.66179504e+02  4.75762909e+02]
 [-1.12095630e+03  4.90379852e+02]
 [ 2.53984009e+02  4.65425110e+02]
 [ 1.30451691e+02  5.04450775e+02]
 [-3.01571991e+02  4.66875641e+02]
 [-1.16101428e+03  4.94928741e+02]
 [-6.42637268e+02  4.75161835e+02]
 [ 1.80994797e+02  4.91244202e+02]
 [-1.07225476e+03  4.87493378e+02]
 [-2.90766724e+02  4.60295929e+02]
 [ 8.17761917e+01  4.90354767e+02]
 [ 1.70907497e+00  4.75353455e+02]
 [-1.26941699e+03  4.87614990e+02]
 [ 1.66872192e+02  4.70533630e+02]
 [-8.05631836e+02  4.59985413e+02]
 [-6.49580566e+02  4.77051727e+02]
 [-4.17780701e+02  4.69474823e+02]
 [-1.14577063e+03  4.92568085e+02]
 [-9.48793640e+02  4.78799255e+02]
 [-1.06660378e+02  4.62443054e+02]
 [ 1.62241943e+02  4.89922546e+02]
 [-8.06424255e+02  5.12421570e+02]
 [-2.57754974e+02  4.82333405e+02]
 [-6.34043762e+02  4.61041077e+02]
 [-2.55798078e+00  4.81646057e+02]
 [-4.26117767e+02  4.67101196e+02]
 [-1.82216125e+02  4.92282684e+02]
 [-5.88048340e+02  4.73740082e+02]
 [ 1.50531423e+00  4.80020081e+02]
 [-5.21357056e+02  4.67975067e+02]
 [ 1.01561752e+02  4.81196259e+02]
 [-2.96453876e+01  4.86964417e+02]
 [-4.14535156e+02  4.62530243e+02]
 [-1.49426392e+03  5.07241577e+02]
 [-1.24879333e+03  5.06339325e+02]
 [-7.70284462e+00  4.80149414e+02]
 [-1.35162317e+03  5.06950439e+02]
 [-6.10332214e+02  4.68487305e+02]
 [-1.12508032e+03  4.87874603e+02]
 [-3.78201370e+01  4.86478088e+02]
 [-1.13947070e+03  4.92943848e+02]
 [-6.95501343e+02  4.66569855e+02]
 [ 5.97814293e+01  4.84226288e+02]
 [-5.35205322e+02  4.64741364e+02]
 [-5.51188507e+01  4.84242065e+02]
 [-1.71001266e+02  4.62668671e+02]
 [-7.49326111e+02  4.58506409e+02]
 [-1.69134979e+02  4.67559052e+02]
 [-1.21285889e+03  4.86769409e+02]
 [-7.61930969e+02  4.88667999e+02]
 [-4.04056625e+01  4.86010925e+02]
 [-1.07809436e+03  4.98981018e+02]
 [-6.51871872e+01  4.91450470e+02]
 [ 6.44544373e+01  4.94236328e+02]
 [-1.11142578e+03  4.90085846e+02]
 [-5.74154358e+02  4.70181122e+02]
 [ 4.39396782e+01  5.03654175e+02]
 [ 1.07465225e+02  4.81676758e+02]
 [-8.17118530e+02  4.90508392e+02]
 [-9.48037354e+02  4.87631622e+02]
 [ 7.14870148e+01  4.72271698e+02]
 [-9.50894531e+02  4.90686951e+02]
 [ 2.05931854e+02  4.83989410e+02]
 [-6.04500427e+02  4.97353607e+02]
 [ 1.12858292e+02  4.77655914e+02]
 [ 1.21433716e+02  4.83163177e+02]
 [ 8.59204178e+01  4.73052765e+02]
 [-7.90621948e+02  4.65383606e+02]
 [-7.73800354e+02  4.88300629e+02]
 [-1.80934105e+01  4.89376801e+02]
 [-1.74802185e+02  4.92366943e+02]
 [-7.14287598e+02  4.68137848e+02]
 [ 3.17832260e+01  4.71498077e+02]
 [ 1.23763142e+01  4.92751648e+02]
 [-5.74643173e+01  4.97907928e+02]
 [-4.90434174e+02  4.96966217e+02]
 [-6.96861511e+02  4.75257538e+02]
 [ 1.41032410e+02  4.83878906e+02]
 [-5.37516823e+01  4.84369263e+02]
 [-1.17103279e+02  4.80555603e+02]
 [ 1.54038452e+02  4.84002014e+02]
 [ 1.46402435e+02  4.89334564e+02]
 [-1.00471558e+03  4.77313354e+02]
 [-4.49053162e+02  4.76124176e+02]
 [-9.70425415e+02  4.85373901e+02]
 [-7.06085083e+02  4.74040070e+02]
 [ 2.30035263e+02  5.09885101e+02]
 [-2.14171810e+01  4.95446594e+02]
 [-3.26586609e+02  5.06450714e+02]
 [ 1.45015306e+01  4.97181244e+02]
 [ 1.52421478e+02  4.91144043e+02]
 [-6.63773880e+01  4.78256012e+02]
 [-8.01648987e+02  4.72762756e+02]
 [-7.43196350e+02  4.69010468e+02]
 [-7.97439098e+00  4.79273804e+02]
 [-1.14643823e+03  5.11973297e+02]
 [ 2.63779572e+02  4.81373291e+02]
 [ 3.38196427e-01  4.95604340e+02]
 [-3.61346245e+01  4.72360718e+02]
 [-7.45463196e+02  4.65719147e+02]
 [ 9.13332825e+01  4.87716187e+02]
 [-6.33191223e+01  5.14381226e+02]
 [-8.75014877e+01  4.81293823e+02]
 [-7.21120911e+01  4.91590607e+02]
 [ 1.06202040e+01  4.72250092e+02]
 [-6.56000854e+02  4.68248566e+02]
 [-5.66213074e+02  4.66053772e+02]
 [ 3.66290436e+01  4.84010529e+02]
 [ 1.94963257e+02  4.86889160e+02]
 [ 2.87683014e+02  5.14852844e+02]
 [-6.53776978e+02  4.76001709e+02]
 [ 3.97099854e+02  5.01086151e+02]
 [-6.11152710e+02  4.94228424e+02]
 [-8.78006104e+02  4.72411804e+02]
 [ 5.25292358e+02  4.73299042e+02]
 [-7.02270081e+02  4.65430939e+02]
 [-7.67011963e+02  4.76918121e+02]
 [-6.82864685e+01  4.85652954e+02]
 [-6.08891525e+01  4.93681091e+02]
 [-7.88698669e+02  4.90897736e+02]
 [ 9.08480606e+01  4.91637634e+02]
 [ 1.36984665e+02  4.87852539e+02]
 [-1.03368628e+03  4.86786194e+02]
 [ 6.83499985e+01  5.06140137e+02]
 [-9.47252991e+02  4.97334045e+02]
 [ 1.36099350e+02  4.98963470e+02]
 [-1.25037794e+01  4.98347137e+02]
 [-1.42098669e+03  5.10008301e+02]
 [ 1.28042786e+02  5.02596832e+02]
 [-2.93067894e+01  4.89317780e+02]
 [-9.61219330e+01  4.90276428e+02]
 [ 3.16713161e+01  4.93301819e+02]
 [ 2.02088211e+02  4.90435516e+02]
 [-8.03362732e+02  4.88070862e+02]
 [-1.40297266e+03  5.06699554e+02]
 [ 6.08465843e+01  5.06140869e+02]
 [-4.53238831e+02  4.89756805e+02]
 [-4.43654602e+02  4.73749054e+02]
 [-8.48253174e+01  4.85720764e+02]
 [ 6.25161247e+01  4.91611542e+02]
 [-6.99165466e+02  4.64015900e+02]
 [ 4.97147827e+01  5.02618958e+02]
 [-1.31485950e+03  4.99382141e+02]
 [ 3.44289742e+01  4.85824646e+02]
 [ 1.29235525e+01  4.72024597e+02]
 [-5.94260101e+01  4.94220673e+02]
 [-9.46600525e+02  4.76004211e+02]
 [-3.66848907e+02  4.81200378e+02]
 [ 2.00115540e+02  4.91407166e+02]
 [-7.41611786e+01  4.88668427e+02]
 [ 1.68497040e+02  4.72795471e+02]
 [-7.14980774e+02  4.85748352e+02]
 [-5.85091125e+02  4.69272919e+02]
 [ 1.19663010e+01  5.00468140e+02]
 [-1.09604919e+03  4.87442780e+02]
 [-9.94279480e+02  4.87008209e+02]
 [ 3.31911316e+01  4.68469849e+02]
 [-6.72061829e+02  4.93357025e+02]
 [-9.32514893e+02  5.07854218e+02]
 [-6.76282898e+02  4.79451904e+02]
 [-9.89059925e+00  4.73990967e+02]
 [-1.29297974e+03  4.90206268e+02]
 [ 1.16375397e+02  4.82292419e+02]
 [ 9.83068314e+01  4.94456940e+02]
 [ 1.84210678e+02  4.76189392e+02]
 [ 5.71779747e+01  4.99992920e+02]
 [ 1.49102621e+01  4.96360077e+02]
 [-5.87932312e+02  4.68765930e+02]
 [-4.80834229e+02  4.90671814e+02]
 [-2.32248169e+02  5.01660431e+02]
 [-5.86747864e+02  4.84896332e+02]
 [-7.23881226e+02  4.65305359e+02]
 [-6.49018250e+01  4.75551117e+02]
 [ 1.86600113e+02  4.74385712e+02]
 [-2.09205811e+02  4.81371460e+02]
 [-1.84025482e+02  4.96882660e+02]
 [-6.55035889e+02  4.74315643e+02]
 [-1.12169098e+02  4.91621765e+02]
 [ 4.51132843e+02  4.86673981e+02]
 [-6.40540039e+02  4.95859772e+02]
 [-6.93983826e+02  4.63069183e+02]
 [ 4.57667542e+01  4.66854370e+02]
 [-9.90195068e+02  4.94591583e+02]
 [-9.31666199e+02  4.70045135e+02]
 [-7.72108337e+02  4.76543274e+02]
 [-1.34188330e+03  4.96047394e+02]
 [-1.08993507e+02  4.82191925e+02]
 [-4.58671808e+00  4.85050262e+02]
 [-3.70849953e+01  5.03009003e+02]
 [ 7.20692749e+01  4.84229828e+02]
 [-4.57249298e+01  4.95661957e+02]
 [-2.37712021e+01  4.82510254e+02]
 [-5.37237427e+02  4.71742065e+02]
 [-9.17499268e+02  4.91471191e+02]
 [-2.32273849e+02  4.99284668e+02]
 [-1.13678760e+03  4.90632843e+02]
 [-4.91900711e+01  4.85817627e+02]
 [-3.58025017e+01  4.89925201e+02]
 [-4.23939697e+02  4.99207245e+02]
 [-5.83329834e+02  4.66952789e+02]
 [-2.30591965e+02  4.88993378e+02]
 [ 1.23067055e+01  5.00827972e+02]
 [ 1.81843369e+02  4.99694305e+02]
 [-4.06454041e+02  4.84387177e+02]
 [-4.55390076e+02  4.89270111e+02]
 [-8.18703735e+02  4.86360931e+02]
 [-8.91961060e+02  4.81744629e+02]
 [-1.77693344e+02  4.83192383e+02]
 [ 5.57372589e+01  4.78713074e+02]
 [ 1.61727951e+02  4.94446899e+02]
 [-1.00981952e+03  4.79624481e+02]
 [ 1.66909683e+02  4.94735962e+02]
 [-1.01063806e+03  4.73779358e+02]
 [-2.78314545e+02  4.70285278e+02]
 [ 6.78066177e+01  4.74605499e+02]
 [-6.99815430e+02  4.59317474e+02]
 [-8.09207275e+02  4.75653687e+02]
 [-1.02669141e+03  4.89716278e+02]
 [-1.25652916e+02  4.89306885e+02]
 [-6.94903320e+02  4.76997284e+02]
 [ 1.28556641e+02  4.95871246e+02]
 [-1.42433060e+02  5.03098877e+02]
 [-1.24620984e+03  5.01360016e+02]
 [ 1.99935425e+02  5.02822479e+02]
 [-8.34085693e+02  4.87324493e+02]
 [ 1.24818897e+01  4.89226471e+02]
 [-1.82895870e+01  4.92373199e+02]
 [-1.18029419e+03  4.91940247e+02]
 [ 1.83275558e+02  4.88366119e+02]
 [ 1.34264084e+02  4.85701996e+02]
 [-5.14749603e+01  4.78352844e+02]
 [ 7.23426056e+00  4.97061279e+02]
 [ 1.34518829e+02  4.96590454e+02]
 [-1.19330188e+03  4.89403503e+02]
 [-1.37880640e+03  5.05044952e+02]
 [-1.77006721e+01  4.88145721e+02]
 [ 2.30562286e+02  4.84198547e+02]
 [-9.87796143e+02  5.05671448e+02]
 [-1.07035530e+02  4.92365875e+02]
 [-3.33276361e-01  4.82238129e+02]
 [-7.62540833e+02  4.64554443e+02]
 [-2.66624126e+01  4.78971222e+02]
 [-8.47550903e+02  4.86920502e+02]
 [ 1.62537720e+02  4.89841705e+02]
 [ 1.25544863e+01  4.65348358e+02]
 [-1.13804649e+02  4.83990662e+02]
 [-6.64412109e+02  4.71155151e+02]
 [-5.93158691e+02  4.69422058e+02]
 [ 3.42199173e+01  4.87817352e+02]
 [ 5.16148376e+01  4.95855988e+02]
 [-7.77281418e+01  4.89974274e+02]
 [-6.75891846e+02  4.76403015e+02]
 [-7.18668823e+02  4.75381683e+02]
 [-1.82465339e+00  5.07468292e+02]
 [-8.87469666e+02  4.79768158e+02]], non_dominated_rank: [33 19 15 34 19  5  6  3  8  6  6 21 10  4 23 15  6  9 21  1 24  3  4 21
 15  8  4  6  7  6  4  6 15  7  5 26 32  4  2 18 21  1  8  2  8 17  1 29
  5  7 18 32  2  4  2  1  2  5  8  1 16  4 24 14  6 10  4  7  5  0  8 16
 28 19  8 30  4  3  5  5 21  7  3  8 26 23  9 15  3  5 14  0  4  4 27 27
 18  4 25 15 17  8 29 21 22  0  6 25  3  2  3  6 20  4 19  8  1 13  7  7
  6  2  2 14  9  6 11 22 32  5  2  2  5 18 14 13  3  4  5 31 16 26 11  0
  7 12  3 11 34  7  3  9 32  3  4 27 17  0 13  0 10 11  3  2  7 31 10 15
  3 21  8 17 10 20  8 21 23  4  0  4 20  3  8  2 22  4  6 24  5 18  7  0
  9  0 10 21  5 20 28  3 11 31 22  9  4 16  6 26 13 19 24 17  1  9 25 18
  6 14 26 23 13  8 25 19 15 26 30  1 13  2  7 36 25 16 29 31 16  3  5 19
  6 22 26 15  4 26 23 16 20 15  7  6 23 28 37  9 35 12  1 18  5  6 18 21
 10 28 28  1 32  7 32 27  2 33 24 19 27 32  8  2 32 14 13 18 27  4 31  2
 24 15 22  1 14 33 19 17  9 10 29  2  2 11 11  8 10 16  1 23 29 19 31 28
  9 13 17 11  4 16 19 15 17  8 19 28 12  4 11  6  0  5  1 16 22 25 25 23
 19 12  7 16  2 20 23 15  7 16 30 34 14 13  6  4 16 19 32  1 33  0 12 17
  1  3  5 18  9 30 19  4 35  7 26 25  2 30 27 17 28 31  1  2 24 27  7 20
 22  3 18  6 31 10 17  7  9 24 28 19  9  6 28  4]
