fitness: [[ 7.88488846e+01  4.96527710e+02]
 [-2.16509277e+02  4.54767334e+02]
 [-1.48956702e+03  5.07259583e+02]
 [-8.67716064e+02  4.76663025e+02]
 [-9.73672668e+02  4.86263824e+02]
 [ 9.31734543e+01  4.77725616e+02]
 [-8.39415161e+02  4.62273621e+02]
 [ 1.37312546e+02  4.86856934e+02]
 [-8.30084045e+02  4.82697327e+02]
 [ 5.71613350e+01  4.74946991e+02]
 [-9.40025818e+02  4.63992096e+02]
 [-2.97692180e+00  4.82908844e+02]
 [-2.37053711e+02  5.05592133e+02]
 [ 8.12652359e+01  4.84707214e+02]
 [-3.34877808e+02  4.64093994e+02]
 [ 2.42673874e+01  4.91202728e+02]
 [-1.02831287e+03  4.88669128e+02]
 [-1.02280017e+03  4.85768646e+02]
 [-1.46695093e+03  5.01561493e+02]
 [-1.44494690e+02  4.74296234e+02]
 [-3.33341156e+02  4.99448090e+02]
 [-2.52285065e+02  4.59540619e+02]
 [-1.48330481e+03  4.92066833e+02]
 [-5.91898010e+02  4.56262695e+02]
 [-8.19913574e+02  4.64890839e+02]
 [-1.12568872e+03  4.84864532e+02]
 [-1.71306360e+03  4.99010284e+02]
 [ 2.03674942e+02  4.81523682e+02]
 [-4.55000488e+02  4.65335602e+02]
 [-1.38817798e+03  5.00071411e+02]
 [-1.22262903e+03  4.94015259e+02]
 [-1.16214343e+03  4.87013550e+02]
 [-1.93388023e+01  4.55619354e+02]
 [-6.20958374e+02  4.59158295e+02]
 [-2.34364029e+02  4.61803558e+02]
 [-9.90383972e+02  4.86785400e+02]
 [-7.14766235e+02  4.64964752e+02]
 [-1.28698328e+03  4.95908081e+02]
 [-5.15314903e+01  4.53384583e+02]
 [-7.37734436e+02  4.60825470e+02]
 [-1.30182755e+02  4.54236298e+02]
 [ 3.10052612e+02  4.80975098e+02]
 [-9.46183716e+02  4.83950317e+02]
 [ 5.32351990e+01  4.89343231e+02]
 [-8.00516235e+02  4.65543549e+02]
 [-7.56791458e+01  4.71228455e+02]
 [-1.00727661e+03  4.69797119e+02]
 [-6.97985229e+01  4.79631653e+02]
 [-1.63655914e+02  4.79313385e+02]
 [ 1.01171165e+02  4.82096313e+02]
 [-1.34625793e+03  4.97204376e+02]
 [-5.71465881e+02  4.57412933e+02]
 [-7.68471741e+02  4.64634247e+02]
 [-1.58007410e+03  4.93703064e+02]
 [ 3.84770164e+01  4.76167023e+02]
 [-8.44539856e+02  4.69735199e+02]
 [-5.83090576e+02  4.89928101e+02]
 [-8.93046494e+01  4.88263275e+02]
 [-6.22678345e+02  4.66905060e+02]
 [-2.20331161e+02  4.62989227e+02]
 [-1.17162280e+03  4.91424316e+02]
 [-1.08467725e+03  4.81989746e+02]
 [-1.19501904e+03  4.96121887e+02]
 [-2.85337124e+01  4.54853546e+02]
 [-6.42110352e+02  4.61133514e+02]
 [-1.05301685e+03  4.85602020e+02]
 [-1.11686499e+03  4.82810669e+02]
 [-1.00580582e+02  5.02480682e+02]
 [-6.08308487e+01  4.95087067e+02]
 [-1.54558203e+03  5.00409882e+02]
 [ 1.12119545e+02  4.93718048e+02]
 [-9.10033508e+02  4.72400909e+02]
 [-1.16784631e+03  4.83830200e+02]
 [-6.43750244e+02  4.64673676e+02]
 [-1.67740768e+02  4.55308533e+02]
 [-8.58709961e+02  4.67975677e+02]
 [-1.00179364e+03  4.60307281e+02]
 [-1.61455042e+03  5.01519989e+02]
 [-5.31086548e+02  4.57681213e+02]
 [-6.04550903e+02  4.58115265e+02]
 [-6.16312012e+02  4.60181519e+02]
 [-1.84203293e+02  4.97716553e+02]
 [-3.83967407e+02  4.62244019e+02]
 [-4.27036835e+02  4.65018646e+02]
 [-3.30996185e+02  4.57173340e+02]
 [-7.46721313e+02  4.65119690e+02]
 [-3.37629761e+02  4.57583160e+02]
 [-1.65427155e+02  4.52705231e+02]
 [-8.09578430e+02  4.64541931e+02]
 [ 1.18297462e+02  4.85779022e+02]
 [ 4.47633171e+01  4.84302094e+02]
 [-5.59093323e+02  4.58633759e+02]
 [-1.72868909e+03  5.03622253e+02]
 [-6.33325195e+02  4.58377106e+02]
 [-5.62868042e+02  4.58767334e+02]
 [-4.52777893e+02  4.59192780e+02]
 [-9.78033081e+02  4.87113831e+02]
 [ 5.80826035e+01  4.62960876e+02]
 [-1.36250171e+03  4.95279144e+02]
 [-2.87829113e+01  4.59794067e+02]
 [-1.42188812e+02  4.75848969e+02]
 [-1.26154579e+02  4.77121887e+02]
 [ 8.83055573e+01  4.88180969e+02]
 [ 9.94496689e+01  4.71173279e+02]
 [-5.72754761e+02  4.60216248e+02]
 [-5.49878967e+02  4.56304352e+02]
 [-1.05978137e+03  4.94544006e+02]
 [-5.94537659e+02  4.56781891e+02]
 [-9.35617905e+01  4.55510803e+02]
 [-1.30167770e+02  4.87881683e+02]
 [ 1.09842567e+02  4.81082550e+02]
 [-1.12749280e+03  4.90782776e+02]
 [ 1.01319008e+02  4.92714081e+02]
 [-5.98227478e+02  4.79004120e+02]
 [-1.71458878e+02  4.52609711e+02]
 [-7.33916092e+01  4.82625183e+02]
 [-7.66238770e+02  4.83401672e+02]
 [-1.99717979e+01  4.53284912e+02]
 [-7.00886475e+02  4.59985352e+02]
 [-6.06640198e+02  4.54659760e+02]
 [-4.59049133e+02  4.54828094e+02]
 [-1.34432446e+03  5.00678314e+02]
 [-2.67106262e+02  4.51453247e+02]
 [-1.64262854e+03  5.04603180e+02]
 [-1.09799461e+02  4.67775787e+02]
 [-1.31303284e+03  4.99743286e+02]
 [-6.28033630e+02  4.61712097e+02]
 [-8.18507263e+02  4.67682434e+02]
 [-7.51924255e+02  4.84318451e+02]
 [-1.76915695e+02  4.85121857e+02]
 [-7.84688950e+01  4.88154388e+02]
 [-7.83725952e+02  4.66639343e+02]
 [-6.91152283e+02  4.57763123e+02]
 [-1.30116675e+03  4.95591522e+02]
 [-8.83174194e+02  4.74034210e+02]
 [-6.87844086e+01  4.96518585e+02]
 [-6.70582764e+02  4.59073730e+02]
 [-1.14704358e+03  4.80551697e+02]
 [ 1.28905716e+02  4.76440674e+02]
 [-1.14530530e+03  4.83647339e+02]
 [-6.14418823e+02  4.71735962e+02]
 [ 1.76857574e+02  4.88741821e+02]
 [-7.93954285e+02  4.60244568e+02]
 [ 1.98056900e+02  4.90135742e+02]
 [ 1.21074768e+02  4.90005859e+02]
 [-2.88331299e+02  4.69343567e+02]
 [ 1.98802780e+02  4.88921051e+02]
 [-1.59748398e+02  4.97245209e+02]
 [-8.85664795e+02  4.68067871e+02]
 [-7.33450623e+01  4.84337158e+02]
 [-1.30959778e+01  4.68195618e+02]
 [ 3.09075546e+01  4.93983032e+02]
 [-5.22596121e+00  4.73612122e+02]
 [ 7.39097643e+00  4.81879395e+02]
 [-6.13924904e+01  4.91974304e+02]
 [-5.30547485e+02  4.86006622e+02]
 [-1.71333069e+02  4.78909607e+02]
 [-2.47232380e+01  5.04477112e+02]
 [-3.47125244e+02  4.71123138e+02]
 [-1.33706274e+03  4.95255829e+02]
 [-2.30794861e+02  4.88430176e+02]
 [-3.36034813e+01  4.91051392e+02]
 [ 2.21957489e+02  4.86523163e+02]
 [-1.47921646e+02  5.00658478e+02]
 [-8.52225952e+02  4.84139984e+02]
 [-7.24525024e+02  4.85921478e+02]
 [ 5.30231628e+02  4.95587921e+02]
 [-2.61607330e+02  4.78645142e+02]
 [-8.66617249e+02  4.92069855e+02]
 [ 1.58404856e+01  4.84589539e+02]
 [-1.93683044e+02  4.71117126e+02]
 [-8.87610962e+02  4.73822937e+02]
 [-6.82046387e+02  4.55564850e+02]
 [ 4.55322456e+01  4.93806458e+02]
 [ 4.50970840e+01  4.88844147e+02]
 [-1.17262131e+02  5.00348297e+02]
 [ 7.33389435e+01  4.90249023e+02]
 [-1.71895111e+02  4.92176941e+02]
 [ 2.23989391e+01  4.84901489e+02]
 [ 1.46810913e+02  4.80947632e+02]
 [-1.37281335e+03  4.96278381e+02]
 [ 7.33741608e+01  4.78704224e+02]
 [-8.08077332e+02  4.77054291e+02]
 [-2.67621422e+01  4.73950317e+02]
 [ 3.25610771e+01  5.00042358e+02]
 [-6.66377487e+01  4.70789520e+02]
 [-1.13217627e+03  4.81960144e+02]
 [-4.08759270e+01  5.01971039e+02]
 [ 3.74266396e+01  4.85570007e+02]
 [-6.59106750e+02  4.56779510e+02]
 [-1.87001846e+02  4.88582855e+02]
 [-1.06902771e+03  4.96035461e+02]
 [-1.02478149e+03  4.85125122e+02]
 [ 1.58430061e+01  4.82218109e+02]
 [-3.72321777e+02  4.92721252e+02]
 [-8.56056137e+01  4.86948303e+02]
 [-1.26261145e+03  5.03207916e+02]
 [-7.57606018e+02  4.64771881e+02]
 [-3.97924042e+02  5.03539673e+02]
 [ 3.78441696e+01  4.82367401e+02]
 [-1.81489429e+01  4.70440857e+02]
 [-6.73344055e+02  4.58646881e+02]
 [-4.06229248e+02  4.86843933e+02]
 [-9.33500977e+01  5.07466980e+02]
 [-3.89180412e+01  4.66341583e+02]
 [-4.32443359e+02  4.59718597e+02]
 [ 1.25491943e+02  4.72685699e+02]
 [-1.35174414e+03  5.05444794e+02]
 [ 1.07776436e+02  4.97072083e+02]
 [-8.98731445e+02  4.85728210e+02]
 [-2.61283661e+02  4.77219238e+02]
 [-3.18358826e+02  4.80024506e+02]
 [-4.28796349e+01  4.64207397e+02]
 [ 2.04283657e+01  4.73415100e+02]
 [-5.55092468e+02  4.59074158e+02]
 [-2.79889252e+02  4.85526093e+02]
 [ 1.05419434e+02  4.94461609e+02]
 [-6.16165466e+02  4.69172272e+02]
 [-1.39635571e+03  4.93126526e+02]
 [ 4.40990686e+00  4.92138031e+02]
 [-2.50830902e+02  4.90691895e+02]
 [-1.41668415e+01  4.60792908e+02]
 [-4.85421715e+01  4.93181213e+02]
 [-8.84870117e+02  4.76346802e+02]
 [ 6.74258118e+01  5.01127411e+02]
 [ 1.54224396e+02  4.94636169e+02]
 [ 9.56763153e+01  4.84053101e+02]
 [-8.72343933e+02  4.81441956e+02]
 [-4.91821556e+01  4.96705627e+02]
 [-1.05056775e+03  4.90164642e+02]
 [-6.24326416e+02  4.62226471e+02]
 [-3.70335426e+01  4.88889130e+02]
 [-4.05298920e+02  4.88551605e+02]
 [ 8.95283737e+01  4.84289154e+02]
 [-1.34856433e+03  4.88193573e+02]
 [-6.00574064e+00  4.67475433e+02]
 [-8.43438477e+02  4.74830505e+02]
 [ 2.59015656e+01  5.12294800e+02]
 [-1.07038135e+03  4.91227448e+02]
 [-7.60112915e+01  4.90553558e+02]
 [-9.53410217e+02  4.82758362e+02]
 [ 1.52081253e+02  4.78582520e+02]
 [-8.40846008e+02  4.79551178e+02]
 [ 9.79729385e+01  4.86226715e+02]
 [-1.19963923e+01  4.82840149e+02]
 [-1.27119240e+02  4.74434906e+02]
 [ 1.09160034e+02  5.02191071e+02]
 [ 1.52117748e+01  4.80196899e+02]
 [-5.92020996e+02  4.61217743e+02]
 [-1.29999542e+01  5.10300354e+02]
 [-8.37857788e+02  4.75168335e+02]
 [ 1.12573898e+02  4.99998993e+02]
 [ 3.54782196e+02  4.95440643e+02]
 [-6.87458267e+01  5.11661285e+02]
 [-1.57647073e+00  4.76926239e+02]
 [ 3.11561089e+01  4.96951630e+02]
 [-1.62585526e+02  4.83708252e+02]
 [ 2.99818015e+00  4.84753479e+02]
 [-8.60130554e+02  4.91018250e+02]
 [-7.12123108e+02  4.65964264e+02]
 [-1.26495991e+01  4.90270386e+02]
 [-3.52482948e+01  4.91018005e+02]
 [ 1.81665817e+02  4.83861694e+02]
 [ 6.45408325e+01  4.89824249e+02]
 [-8.25340576e+02  4.67261261e+02]
 [-8.46194153e+02  4.61488342e+02]
 [ 3.77670517e+01  4.94616364e+02]
 [-9.31900208e+02  4.73247345e+02]
 [-4.22411255e+02  4.63373566e+02]
 [-7.42943848e+02  5.00298187e+02]
 [-1.45923547e+03  4.99024628e+02]
 [-3.11298065e+02  4.83549744e+02]
 [-7.91206116e+02  4.59242279e+02]
 [ 1.31849792e+02  4.88733246e+02]
 [ 2.75129604e+01  4.83484222e+02]
 [-2.18945862e+02  4.84483093e+02]
 [ 9.32199707e+01  4.95387848e+02]
 [ 8.82328873e+01  4.75054047e+02]
 [ 4.62875223e+00  4.92907684e+02]
 [-2.23266739e+02  4.85975189e+02]
 [-1.11813635e+03  4.72555023e+02]
 [ 4.24192871e+02  4.79309448e+02]
 [-6.37701111e+02  4.69486481e+02]
 [ 2.29853653e+02  5.00500366e+02]
 [-4.65180626e+01  4.94774841e+02]
 [ 3.84281281e+02  5.05751373e+02]
 [-1.24183936e+03  4.91348969e+02]
 [-6.73479080e+01  4.88778717e+02]
 [ 8.60142593e+01  4.86871948e+02]
 [-4.93636902e+02  4.52484833e+02]
 [ 3.38115173e+02  4.74697449e+02]
 [-9.07783142e+02  4.78340637e+02]
 [-8.54657898e+02  4.67782349e+02]
 [-1.22317451e+02  4.86149475e+02]
 [ 2.40600800e+02  5.15936523e+02]
 [-5.14965248e+01  4.94028534e+02]
 [-1.04690063e+03  4.83263031e+02]
 [-7.95224609e+02  4.66277100e+02]
 [-2.03958435e+02  4.74827209e+02]
 [ 2.25737061e+02  4.65167236e+02]
 [ 2.60994110e+01  4.71711853e+02]
 [-5.83237854e+02  4.56469269e+02]
 [ 9.55961304e+01  4.99910065e+02]
 [-5.45072327e+01  4.81807709e+02]
 [ 1.87021988e+02  5.05433716e+02]
 [-6.64836670e+02  4.60247040e+02]
 [-2.09584751e+01  4.84319702e+02]
 [-1.04672229e+03  4.80407043e+02]
 [ 1.81266647e+02  5.04082825e+02]
 [-7.17214294e+02  4.58637115e+02]
 [ 1.04547186e+01  5.06929108e+02]
 [-4.80878143e+01  4.88878876e+02]
 [-1.12080249e+03  4.86966492e+02]
 [-4.01549072e+01  4.93669312e+02]
 [-2.38778458e+02  4.78863861e+02]
 [ 9.72475967e+01  4.86898621e+02]
 [ 2.13133331e+02  4.83772003e+02]
 [-9.82292786e+02  4.86010010e+02]
 [-1.09195825e+03  4.87755127e+02]
 [ 5.48695221e+01  4.96732666e+02]
 [ 8.77598419e+01  4.70656555e+02]
 [-7.83138550e+02  4.66722351e+02]
 [ 4.53144302e+01  4.74171051e+02]
 [-1.16735059e+03  4.93183899e+02]
 [ 1.20113823e+02  4.90206818e+02]
 [ 5.06282501e+01  4.71323700e+02]
 [ 8.14272232e+01  4.69010803e+02]
 [-4.69133942e+02  4.61076569e+02]
 [-4.85133942e+02  4.98402405e+02]
 [ 1.25234055e+02  4.69789246e+02]
 [-8.41151062e+02  4.73783752e+02]
 [-2.66568336e+01  4.91582397e+02]
 [-2.23293839e+01  4.85940521e+02]
 [ 9.80888271e+00  4.90043976e+02]
 [-1.03635010e+03  4.91230377e+02]
 [-3.49162048e+02  4.79044189e+02]
 [-9.72977966e+02  4.68144348e+02]
 [ 2.42108856e+02  4.90413727e+02]
 [-1.39043933e+03  4.99092133e+02]
 [ 1.53429306e+02  4.83137115e+02]], non_dominated_rank: [32  1  2 17  5  8 28  1  8  4  9 10  4  8  4  6 18  8  0  0  8  2 13  1
 29  1  0 25  1 20 12  4 26  0 16  1  1  4  3 25 16  6  0  3  6 11  1  2
  3 20  3  1  5  0  7  4  6  5  5  1  7  2  4  6  8 19  3 26  8 17  2 21
 19 24 10 27  6  6  4 14 18  7  0  1  4  3  0 21  9  4  3  2  6  4  9  7
  7  5  3  2  3 21  6 26  5 14  0 18 16 21  4  3  5  0 17  5 14 20 10 10
  3  3  6  5  5  4  3 24 24  1 30  3  0  6  3  4  0  2  4  2  5 20  8  9
  3  7  4  2  4 25 23  4  1  2  4  6  8 10  3  8 15 16 27 16  6  2  7  2
  4 19 20  3 29 13  1 19  9  3  1  0  1  5  0  2 12  5  6  5 10 18 21  7
  1  4  5 23  3  1 19  2 12 29  0 30 28 12 30 22  4 20 13 30 15 20 23 14
 15 29 12  3 18 26 26 23  7 11 34 13 10 22 13  4  0 30 25 23 28 21 23 20
  3 18  8 15 32 13  2 26 24  1 19  7  5 21 17 20  7  6 17 22 13  2 15 25
 12  7 17  5 33  7 13 15 11 15  5 17 31 11  2 28 18  9 24  5 33 32 23  6
 25  6  7 24 16 23  0 13  6 31  6 22  5 20  7 25 20 15 34 19  6 30  7 34
 33 26 17 31 17 22 10  9 25 25 24 27  4  2 31  3  9 11  1 16  0 28 22 17
 32 18 29 18  0 21 10 35 25 37  2 22 26  0 18  4  4 19 37 24  4  6 13 12
 15  2 33 19 36  4 21  1 35  0 30 23  4 25 14 27 24  7  5 32 15  8 16  4
 28 15 14  7 15 15  6 27 21 25  7 14  2 31  3 23]
