fitness: [[ 1.14393806e+02  4.78943420e+02]
 [-1.24414978e+03  4.89807098e+02]
 [-1.13942725e+03  4.86031860e+02]
 [-2.22872070e+02  4.94878754e+02]
 [-1.02178015e+03  4.84031158e+02]
 [-4.98089691e+02  4.94849426e+02]
 [-7.07853851e+01  4.82525787e+02]
 [ 1.00366287e+02  4.77312775e+02]
 [-3.05738678e+02  4.52742462e+02]
 [-7.90257751e+02  4.73789581e+02]
 [-1.00800763e+03  4.75439148e+02]
 [-6.99931824e+02  4.62812347e+02]
 [ 6.57376251e+01  4.66468903e+02]
 [ 4.39289017e+01  4.53458374e+02]
 [-1.42911011e+03  4.95006927e+02]
 [-9.72144470e+02  4.86429108e+02]
 [ 1.43412018e+02  4.88660034e+02]
 [-4.69423523e+02  4.56681183e+02]
 [-5.53730286e+02  4.62623322e+02]
 [-6.34697083e+02  4.65230194e+02]
 [-8.61764343e+02  4.58890259e+02]
 [-9.56587646e+02  4.82030487e+02]
 [-8.17055481e+02  4.63505463e+02]
 [ 1.31396301e+02  4.85847046e+02]
 [-4.10663727e+02  4.61216309e+02]
 [-1.12635168e+03  4.95842957e+02]
 [-6.34363281e+02  4.58111755e+02]
 [-1.12915027e+03  4.89732269e+02]
 [ 2.68181244e+02  4.77964325e+02]
 [-6.24958435e+02  4.68398987e+02]
 [-1.19081787e+03  4.66271851e+02]
 [-6.05407753e+01  4.81853729e+02]
 [-1.50843738e+03  4.85011963e+02]
 [ 2.34961867e+00  4.49799530e+02]
 [-1.47531689e+03  5.09579346e+02]
 [-1.52450183e+03  4.85127319e+02]
 [ 7.05142899e+01  4.89708374e+02]
 [-2.83295990e+02  4.59713715e+02]
 [-7.45344238e+01  4.58997314e+02]
 [-6.71532135e+01  4.64395935e+02]
 [-7.73520203e+02  4.70058319e+02]
 [-1.35506152e+03  4.97901398e+02]
 [-1.58151819e+03  4.95087738e+02]
 [-1.35339233e+03  4.96058624e+02]
 [-2.87121765e+02  4.94573700e+02]
 [-1.50192535e+02  4.56544800e+02]
 [ 1.55132797e+02  5.03809418e+02]
 [-1.04146802e+03  4.80831146e+02]
 [-1.30673694e+03  4.98034576e+02]
 [-6.20053833e+02  4.60674255e+02]
 [ 3.59125748e+01  4.92222443e+02]
 [-1.39524719e+03  5.02181793e+02]
 [-1.03157483e+03  4.76306854e+02]
 [-8.04096252e+02  4.59666443e+02]
 [-1.14317371e+03  4.95963287e+02]
 [-1.70525562e+03  5.11593781e+02]
 [-1.88353989e+02  4.47076416e+02]
 [-1.02758740e+03  4.90197693e+02]
 [-7.45217651e+02  4.71927246e+02]
 [-2.31190750e+02  4.53891113e+02]
 [-7.77894058e+01  4.48049194e+02]
 [-5.41157043e+02  4.63658783e+02]
 [-1.43481580e+03  4.97874512e+02]
 [-6.05567078e+02  4.64431122e+02]
 [-2.02624313e+02  4.56626953e+02]
 [-9.58916950e+00  4.78729706e+02]
 [-1.35380945e+03  4.89581512e+02]
 [-7.87248413e+02  4.60309082e+02]
 [-1.20154260e+03  4.97468964e+02]
 [-6.85372696e+01  4.88017548e+02]
 [-1.10588428e+03  4.79495331e+02]
 [-7.80683105e+02  5.09946808e+02]
 [-1.33030420e+03  4.94201324e+02]
 [-6.93155762e+02  4.59906403e+02]
 [-5.74776550e+02  4.60499176e+02]
 [-2.13499039e+02  4.51340881e+02]
 [ 9.18410797e+01  4.86790070e+02]
 [ 3.11504765e+01  4.68498444e+02]
 [-3.57115143e+02  4.96279297e+02]
 [ 3.45020752e+02  4.96737885e+02]
 [ 4.83055878e+01  5.00839111e+02]
 [ 2.55909409e+02  4.94864532e+02]
 [-1.28377655e+02  4.94850433e+02]
 [-1.50117822e+03  4.94230164e+02]
 [ 7.26628304e+00  4.54579651e+02]
 [-8.71072449e+02  4.61766998e+02]
 [-1.89035065e+02  4.65468719e+02]
 [ 1.29343521e+02  4.93239624e+02]
 [ 1.50023165e+01  4.93820343e+02]
 [-6.02189026e+02  4.58612610e+02]
 [-3.61382294e+01  4.83404907e+02]
 [-1.54758667e+03  4.97059601e+02]
 [-1.78428009e+02  4.91843964e+02]
 [-1.23819873e+03  4.95209961e+02]
 [-1.16792200e+03  4.87795105e+02]
 [-6.41843628e+02  4.53638977e+02]
 [-6.60555603e+02  4.56438263e+02]
 [-1.30361597e+03  4.98877716e+02]
 [-1.01294312e+03  4.79284637e+02]
 [-2.86471100e+01  4.88626831e+02]
 [ 9.47669830e+01  4.66468262e+02]
 [ 2.05720592e+00  4.53686737e+02]
 [-1.64453674e+02  4.51708313e+02]
 [ 1.93687332e+02  4.84988281e+02]
 [-1.32557043e+03  5.03896698e+02]
 [ 9.69204941e+01  4.81887207e+02]
 [-1.23873291e+03  4.83208679e+02]
 [-1.27233728e+03  4.88895111e+02]
 [ 5.92125969e+01  4.75142944e+02]
 [ 2.10144058e+02  4.93424622e+02]
 [ 2.68227234e+01  4.54954498e+02]
 [-1.39481128e+03  5.07632202e+02]
 [-1.63469604e+03  5.00786163e+02]
 [-2.37552521e+02  4.83434204e+02]
 [ 2.08489090e+02  5.01512115e+02]
 [-1.30833044e+03  5.02653412e+02]
 [-9.34457275e+02  4.93441559e+02]
 [ 1.93921967e+02  4.94716400e+02]
 [-4.04419983e+02  4.63422180e+02]
 [-1.22602844e+03  4.87933472e+02]
 [-6.53744873e+02  4.70113495e+02]
 [-1.44305774e+03  4.95746002e+02]
 [-7.04515762e+01  4.97121002e+02]
 [ 8.80102158e+01  4.91389771e+02]
 [ 3.24739532e+01  4.55171417e+02]
 [ 8.16257954e+00  4.55388397e+02]
 [-1.39626721e+03  4.99260345e+02]
 [-2.00544693e+02  4.88724182e+02]
 [-1.29451648e+03  5.03764282e+02]
 [-1.01377426e+02  4.87595093e+02]
 [ 4.64362450e+01  4.71334747e+02]
 [-3.52584625e+02  4.63603638e+02]
 [-1.37616699e+03  4.92617920e+02]
 [ 3.65465927e+01  4.84393646e+02]
 [ 1.44090683e+02  4.94005280e+02]
 [-8.51308594e+01  4.98085358e+02]
 [ 5.62934875e+01  4.75053345e+02]
 [-3.85198425e+02  4.92558807e+02]
 [-1.63019684e+02  4.82629089e+02]
 [-7.29683838e+02  4.74671204e+02]
 [ 1.50462311e+02  4.83821350e+02]
 [-4.75682716e+01  4.88777527e+02]
 [-1.05140388e+02  4.87748077e+02]
 [-1.86807022e+01  4.94083191e+02]
 [-2.41862167e+02  4.79893463e+02]
 [ 3.13608685e+01  4.79557281e+02]
 [-6.86736694e+02  4.56367523e+02]
 [ 2.64114136e+02  4.82773041e+02]
 [ 2.39925873e+02  4.87197845e+02]
 [-1.70608154e+02  5.17811218e+02]
 [-1.28223724e+02  4.94197357e+02]
 [ 1.16855555e+01  4.87127777e+02]
 [-8.34455444e+02  4.67605011e+02]
 [-2.76970123e+02  4.88462311e+02]
 [-1.37483887e+02  4.73986328e+02]
 [-1.28051575e+02  4.72958527e+02]
 [ 1.31843170e+02  4.88091766e+02]
 [ 1.90355167e+01  4.85226440e+02]
 [-3.43767578e+02  4.97958313e+02]
 [-5.22370872e+01  4.92287842e+02]
 [-4.26212219e+02  4.85981110e+02]
 [-2.25673080e+02  4.83445496e+02]
 [-1.61904764e+00  4.96084930e+02]
 [ 1.19065834e+02  4.98636658e+02]
 [-1.09067017e+03  4.88866394e+02]
 [ 1.53180481e+02  4.90743927e+02]
 [-2.97156921e+02  4.77768768e+02]
 [-4.69569305e+02  4.92959625e+02]
 [-7.81767700e+02  4.63170715e+02]
 [-4.45352592e+01  4.85131195e+02]
 [-6.56632019e+02  4.70018158e+02]
 [-3.11762421e+02  4.90504181e+02]
 [-1.46716833e+03  4.90130280e+02]
 [ 5.84908905e+01  4.94574432e+02]
 [-7.93580078e+02  4.67950470e+02]
 [ 9.10533676e+01  4.93055206e+02]
 [-1.01154218e+03  4.76169098e+02]
 [-4.42618622e+02  4.70003876e+02]
 [ 8.63537216e+01  4.74488098e+02]
 [-6.98208191e+02  4.62951691e+02]
 [ 4.09993134e+01  4.83599457e+02]
 [ 4.82442131e+01  4.91751373e+02]
 [ 1.94783966e+02  4.91483429e+02]
 [-2.78383942e+02  4.84301361e+02]
 [-1.09508972e+03  4.87383240e+02]
 [-6.63450317e+02  4.60880219e+02]
 [-7.57467896e+02  4.69732941e+02]
 [-7.65164917e+02  4.77745117e+02]
 [-1.56593063e+02  4.78318054e+02]
 [-4.58829895e+02  4.54419800e+02]
 [-1.12844495e+03  4.88253387e+02]
 [-5.26844055e+02  4.96220215e+02]
 [ 2.42375381e+02  4.98400391e+02]
 [-5.76153259e+02  4.63906860e+02]
 [-2.75721741e+02  4.87124695e+02]
 [-8.48547913e+02  4.70096161e+02]
 [-2.18163040e+02  4.80559845e+02]
 [-1.31779016e+03  4.95913879e+02]
 [-4.32016144e+01  4.91876740e+02]
 [-7.15342224e+02  4.57094147e+02]
 [-2.12666046e+02  5.09131653e+02]
 [ 1.76921062e+01  4.92411865e+02]
 [-1.46522827e+03  5.00648315e+02]
 [ 2.53286343e+01  5.00418304e+02]
 [-4.25294800e+02  4.63467834e+02]
 [-1.04215186e+03  4.80891968e+02]
 [-5.11480286e+02  4.69765686e+02]
 [-6.00555603e+02  4.57506866e+02]
 [-1.73649807e+01  4.93459076e+02]
 [-9.67528809e+02  4.87322998e+02]
 [-1.51740372e+02  4.51656311e+02]
 [-1.65825348e+01  5.02813812e+02]
 [-2.34003311e+02  4.98683014e+02]
 [-2.75596039e+02  4.97069031e+02]
 [ 2.70338867e+02  4.69256805e+02]
 [-1.13341516e+03  4.86822845e+02]
 [-2.05685410e+02  4.90802765e+02]
 [ 6.96391754e+01  4.83871704e+02]
 [ 1.39876068e+02  4.92319458e+02]
 [-1.55214188e+02  4.86267517e+02]
 [-4.50056152e+02  5.05519501e+02]
 [-3.16830330e+01  4.86585358e+02]
 [ 4.42844353e+01  4.88393372e+02]
 [-1.86227158e+02  4.92318634e+02]
 [-6.23196899e+02  4.70035034e+02]
 [ 8.58330536e+01  4.93073975e+02]
 [-4.39485687e+02  5.08521301e+02]
 [-9.86190491e+02  4.75614258e+02]
 [-8.72728577e+02  4.71231781e+02]
 [ 7.01879883e+01  4.53532288e+02]
 [-3.09276978e+02  4.93689789e+02]
 [-1.37827011e+02  5.01859528e+02]
 [-9.56546402e+01  4.93186005e+02]
 [-2.11181870e+01  4.99062347e+02]
 [ 1.22716499e+02  4.79720856e+02]
 [ 3.61341972e+01  4.89079346e+02]
 [ 6.54391556e+01  5.09009918e+02]
 [-1.89588928e+02  4.77314636e+02]
 [-6.12583275e+01  4.78261200e+02]
 [-1.04717810e+03  4.86665649e+02]
 [-1.57609070e+02  4.86090149e+02]
 [-1.73371567e+02  4.85588623e+02]
 [-2.54884430e+02  4.71701874e+02]
 [-4.12554260e+02  4.94422516e+02]
 [-5.37657959e+02  4.97201355e+02]
 [-6.91032257e+01  4.69503967e+02]
 [-7.86892395e+02  4.58951721e+02]
 [ 6.43969269e+01  4.89703369e+02]
 [-1.65161240e+02  4.76017242e+02]
 [-2.45328613e+02  5.02918915e+02]
 [ 1.69384445e+02  4.96238617e+02]
 [ 9.68824463e+01  4.79251984e+02]
 [-1.07665161e+03  4.93288971e+02]
 [-3.01251953e+02  4.97833710e+02]
 [-3.09295297e+00  5.05475830e+02]
 [-4.21608696e+01  4.97717804e+02]
 [-3.13911804e+02  4.87026581e+02]
 [-3.44800873e+01  4.95938690e+02]
 [-1.61773804e+02  5.21400085e+02]
 [ 1.62465515e+02  4.89548126e+02]
 [ 4.65214577e+01  4.94872955e+02]
 [-2.85213470e+02  4.87574677e+02]
 [-5.82748642e+01  4.96897308e+02]
 [-1.73152161e+02  4.78460632e+02]
 [-7.62510498e+02  4.79177246e+02]
 [ 3.93530807e+01  4.90028259e+02]
 [-8.33703064e+02  4.84405151e+02]
 [ 6.65668945e+01  4.79258453e+02]
 [-5.64642029e+02  4.60911621e+02]
 [-2.41965828e+01  4.71253540e+02]
 [-7.14684692e+02  4.62917572e+02]
 [-4.90774902e+02  4.94919037e+02]
 [-4.20618591e+02  4.88695007e+02]
 [ 1.64139206e+02  4.95422546e+02]
 [-8.39626892e+02  4.69751312e+02]
 [-6.19534531e+01  4.79546906e+02]
 [-1.29637781e+03  4.90828918e+02]
 [-1.06663965e+03  4.83430023e+02]
 [-5.77144318e+01  4.92877106e+02]
 [-1.41757581e+03  4.97029968e+02]
 [ 8.91158218e+01  4.86712494e+02]
 [-2.93003265e+02  4.74530701e+02]
 [ 1.60532928e+02  4.83332977e+02]
 [ 7.42052002e+01  4.80388519e+02]
 [-1.02961890e+03  4.85716400e+02]
 [-8.49007935e+02  4.72401337e+02]
 [-7.23426880e+02  4.62906433e+02]
 [-9.33291260e+02  4.76831696e+02]
 [-3.14670166e+02  4.98957214e+02]
 [-7.03670410e+02  4.56310516e+02]
 [-9.14887817e+02  4.77867493e+02]
 [-1.90732605e+02  4.85975555e+02]
 [ 8.25472794e+01  4.94760071e+02]
 [-4.72193359e+02  4.65366333e+02]
 [-1.09694763e+02  4.74566925e+02]
 [-7.48345886e+02  4.65611938e+02]
 [-1.82730850e+02  4.76829071e+02]
 [-4.34988922e+02  4.69263885e+02]
 [ 2.65521149e+02  5.08263733e+02]
 [-5.23367676e+02  4.61898560e+02]
 [-1.84568893e+02  4.84393768e+02]
 [ 2.93890362e+01  5.09107605e+02]
 [-6.41315796e+02  4.59994995e+02]
 [ 1.49902878e+01  4.72229279e+02]
 [-1.11360059e+03  4.94097046e+02]
 [-5.62454041e+02  4.71831055e+02]
 [-7.78394165e+02  4.69024506e+02]
 [-6.69289612e+02  4.58839111e+02]
 [ 1.48580673e+02  5.05640381e+02]
 [-7.56613220e+02  4.61638306e+02]
 [-1.69212982e+02  4.54898254e+02]
 [-1.79105408e+02  4.88563843e+02]
 [ 5.05211563e+01  4.85502655e+02]
 [-4.06922180e+02  4.86407471e+02]
 [-5.54585815e+02  4.82243256e+02]
 [-2.40675018e+02  4.90890686e+02]
 [-3.87150421e+01  4.93705048e+02]
 [-2.02178940e+02  4.86252106e+02]
 [ 1.32146072e+02  5.06195038e+02]
 [ 1.69944839e+02  4.99561493e+02]
 [-1.25201210e+02  4.74230225e+02]
 [-4.12879944e+02  4.77675323e+02]
 [-8.83315811e+01  4.86711792e+02]
 [-1.03283844e+02  4.83671295e+02]
 [-1.05208948e+03  4.90448029e+02]
 [ 9.13122406e+01  4.90679688e+02]
 [-1.72102547e+01  4.71760834e+02]
 [-8.57854919e+02  4.85990204e+02]
 [-8.18036804e+02  4.80725372e+02]
 [-2.42097122e+02  4.55395386e+02]
 [-9.43476791e+01  5.04461731e+02]
 [-8.19499588e+00  4.75437592e+02]
 [ 1.27100113e+02  4.93724976e+02]
 [-1.13439957e+02  4.93912781e+02]], non_dominated_rank: [21  4 26  4  7  4  3 16  8  1 14 12 24  7  3  3  2 19  8 17 12  5 22  4
  7  3  9  2  0 17  1 20  9 22 24  4 21  4  1 27 11  2  8  4  4  3  1  5
  5  5 20 36  1  8  3  1  3  7  1 15  3 18 24  6 31  4  3  3  1 20  4 14
 18 20  0  4  1  4 12  4  2  5 27  3  7  9  0  4  1 25  7  5  3  3 21 10
  0 19  0  2  2  0 28  6  6 10  5  4  0  3 19  4 33  2  5  4 27  5  1  1
  5  0  0  5  6  2  1  8  3  7  4 19  1  2  6 24  1  9  3  2  5  0 25 13
 17 35 31 34 23  1  3  0 11 31 28  4 20  1 21  4  1  0  2  6  2 25 12  2
  1 25  6 22  0  2 19 32  4  6  0 17 37  6  7 33  8  1 10  2 25 29  5  5
  4 20  7 23 15  9  2 22 32 25 18 16 18  7 23 25 23 28 16 20  1 23 26 24
 23 24  2 18 15 15 26 22 18 25 14 18 29 31  4 30 15 14  3 20  9 17  1 29
  3 30  1 13 18  6 22 28 31 16  3  3  5  6 16  1  3 14 35  7 17  2 17  4
 26  0 23 28  2 30  8  2 11  4 27  6  1 30 21 20 14  2 19 23 30 22 16 23
 25 21 11 29 17  2  1  5 18 23 24 29 22 26 32 15 18  3 21 20 14 16 14 12
  1 27 15 21 34 20  5 19 31 27 16 28 25 28 29 17 25 16  7 27  5 20  6 14
  5 15 15 33  2 18  2  2 25  3 24 14 23 21  4  2  4  3 19  0  4 19 30 10
 17  4 15 11 38  7 19 32  3 16  4 12  4  2 33  3  3 20 23 15 13 19 27 19
 32 35 16 14 23 19  5 29 15  5  5  2 25 18 31 23]
