fitness: [[ 9.15168228e+01  4.71072052e+02]
 [-3.64718318e-01  4.80610474e+02]
 [ 1.68292740e+02  4.90521576e+02]
 [ 1.23113876e+02  4.82072296e+02]
 [-8.86323242e+02  4.90552460e+02]
 [ 5.86320686e+01  4.87480835e+02]
 [-3.98536148e+01  4.99743683e+02]
 [-5.67380127e+02  4.66509491e+02]
 [-3.04112976e+02  4.90482971e+02]
 [-1.38034729e+03  4.93089294e+02]
 [-1.08163551e+02  5.03169952e+02]
 [-3.93401756e+01  4.81807007e+02]
 [ 1.50912466e+01  4.86061554e+02]
 [-9.13057617e+02  4.85764679e+02]
 [-6.05218750e+02  4.63840088e+02]
 [-2.79920532e+02  4.78911499e+02]
 [-3.65917091e+01  4.69061340e+02]
 [-6.91837006e+01  4.97271057e+02]
 [-6.69673157e+02  4.81940216e+02]
 [-1.08968534e+01  4.75764160e+02]
 [-6.49364746e+02  4.62461273e+02]
 [ 1.38933365e+02  4.87812714e+02]
 [-1.28991577e+02  4.92750336e+02]
 [-6.85578796e+02  4.68835358e+02]
 [-6.39405029e+02  4.72976685e+02]
 [-1.38743298e+03  5.07144257e+02]
 [-8.69751892e+02  4.82908722e+02]
 [ 1.11695427e+02  4.83555298e+02]
 [ 2.97766632e+02  4.89824280e+02]
 [-7.56877197e+02  4.61487274e+02]
 [-3.05558533e+02  4.81597900e+02]
 [-1.18610376e+03  4.93846863e+02]
 [-6.73963074e+02  4.64030182e+02]
 [-1.20188379e+03  4.86049988e+02]
 [-1.32588623e+02  4.98324097e+02]
 [-8.21411194e+02  4.73475098e+02]
 [ 1.22248497e+02  4.94072510e+02]
 [-7.02328674e+02  4.89094299e+02]
 [ 1.28880707e+02  4.99108459e+02]
 [-1.33654663e+03  4.96627960e+02]
 [ 3.15975403e+02  4.98339325e+02]
 [-8.73582092e+02  4.66332825e+02]
 [-5.13859940e+01  4.82629913e+02]
 [-8.25058960e+02  4.81474304e+02]
 [-6.55637268e+02  4.59712616e+02]
 [-2.75186844e+01  5.01952301e+02]
 [-1.36989899e+02  4.80620819e+02]
 [-7.54212585e+02  4.63425873e+02]
 [-8.43679138e+02  4.75657959e+02]
 [-1.88871902e+02  4.86863800e+02]
 [-3.03684711e+01  4.82138367e+02]
 [ 7.03462067e+01  4.90530090e+02]
 [-1.03927576e+03  4.87450500e+02]
 [-1.08549292e+03  4.83045868e+02]
 [-1.49546967e+01  4.98103241e+02]
 [-2.62598648e+01  4.82974152e+02]
 [ 8.54105301e+01  4.96646362e+02]
 [-3.55568314e+01  4.76518494e+02]
 [-1.16139233e+03  4.94451355e+02]
 [-6.22997856e+01  4.73918182e+02]
 [-2.76486149e+01  4.76800446e+02]
 [-1.06476677e+02  4.85934570e+02]
 [ 1.33881195e+02  5.13569946e+02]
 [-8.65269566e+00  4.82698212e+02]
 [ 1.55107269e+02  4.89033264e+02]
 [-5.58107239e+02  4.91325500e+02]
 [-6.34369736e+01  4.71472534e+02]
 [ 7.03696289e+01  4.89636353e+02]
 [-3.94845093e+02  4.79794952e+02]
 [-4.90639381e+01  4.85623627e+02]
 [-1.03562183e+03  4.79401520e+02]
 [-4.84867954e+00  4.84871552e+02]
 [-9.46815918e+02  4.77771301e+02]
 [-1.15063940e+03  4.86602203e+02]
 [-1.74302948e+02  4.64728699e+02]
 [-9.38117432e+02  4.88488800e+02]
 [ 2.89190865e+01  4.91811310e+02]
 [-6.23695496e+02  4.77287994e+02]
 [-3.01617218e+02  4.92604095e+02]
 [-6.97027710e+02  4.67121460e+02]
 [-8.86108826e+02  4.83372620e+02]
 [-4.06828918e+01  4.59214539e+02]
 [-6.78385559e+02  4.69570862e+02]
 [-1.24791284e+03  4.86289734e+02]
 [-1.63527222e+03  4.94912659e+02]
 [-3.46301346e+01  4.87151947e+02]
 [-2.72169434e+02  4.56195984e+02]
 [-1.27973816e+03  4.96100555e+02]
 [-7.93276367e+02  4.85558960e+02]
 [ 1.22490372e+02  4.85976379e+02]
 [-2.72374237e+02  4.79913971e+02]
 [ 4.21771507e+01  4.78074890e+02]
 [-2.85201202e+02  4.91504059e+02]
 [ 2.52657833e+01  5.02797119e+02]
 [-2.26280609e+02  4.82126617e+02]
 [ 9.79847260e+01  4.89176270e+02]
 [-4.68887115e+02  4.79984650e+02]
 [-1.02926648e+03  4.94249725e+02]
 [-6.39080383e+02  4.61833069e+02]
 [ 4.89636650e+01  4.93347015e+02]
 [-9.56840820e+02  4.68890045e+02]
 [-6.02258118e+02  4.81703674e+02]
 [ 1.58303284e+02  4.92978119e+02]
 [ 2.92794586e+02  4.87677643e+02]
 [-8.54870361e+02  4.68648926e+02]
 [-3.97015610e+01  4.70773926e+02]
 [-1.66063370e+02  4.86733795e+02]
 [-1.38166248e+03  4.94840698e+02]
 [ 6.77082443e+00  4.85521057e+02]
 [-1.15839465e+03  4.93382111e+02]
 [ 8.75061722e+01  4.88780060e+02]
 [-4.30211830e+01  4.88870575e+02]
 [-1.40910282e+01  4.90578827e+02]
 [-6.78745239e+02  4.71141876e+02]
 [-7.26440308e+02  4.61737701e+02]
 [ 9.79609680e+01  4.73249023e+02]
 [-6.92191284e+02  4.94411987e+02]
 [-7.07127533e+01  4.93151886e+02]
 [-1.35245377e+02  4.77920013e+02]
 [-3.77502352e-01  4.83715973e+02]
 [-6.36233887e+02  4.70540588e+02]
 [-2.28546707e+02  4.83160492e+02]
 [-1.01718498e+02  4.95707367e+02]
 [-7.25176331e+02  4.81126404e+02]
 [-8.75001892e+02  4.79616302e+02]
 [-1.42068030e+03  5.07607635e+02]
 [-1.07099622e+03  4.82589386e+02]
 [-5.08700500e+02  4.98089081e+02]
 [-9.68666931e+02  4.82913269e+02]
 [-6.10353088e+02  4.58106079e+02]
 [-6.41007233e+01  4.89405029e+02]
 [-7.97757751e+02  4.69514221e+02]
 [-2.35259033e+02  4.59044006e+02]
 [-6.63543579e+02  4.65184418e+02]
 [ 1.01834114e+02  5.01751770e+02]
 [-6.54317139e+02  4.65604614e+02]
 [ 6.67605667e+01  4.81326355e+02]
 [-1.01144635e+03  4.84852631e+02]
 [ 4.86179161e+01  4.85469971e+02]
 [-9.99052368e+02  4.81737518e+02]
 [-1.66092972e+02  4.84129700e+02]
 [-1.04571521e+03  4.83784790e+02]
 [ 6.10342712e+01  4.94559692e+02]
 [-7.04409790e+02  4.74598297e+02]
 [-7.61599548e+02  4.63474121e+02]
 [-3.65217865e+02  4.79088287e+02]
 [-4.07048218e+02  4.97132812e+02]
 [-6.10202698e+02  4.59318176e+02]
 [-1.34703552e+03  4.92111572e+02]
 [-1.95683350e+02  4.72391022e+02]
 [ 1.56868958e+02  4.82466980e+02]
 [-2.17805862e+02  4.94173523e+02]
 [-6.25076637e+01  4.80701935e+02]
 [-1.07580859e+03  4.82740784e+02]
 [-1.27196625e+02  4.82212097e+02]
 [-7.95937576e+01  5.03019836e+02]
 [ 8.31981945e+00  4.75093475e+02]
 [-3.39663971e+02  4.82763580e+02]
 [-5.32876587e+02  4.61671570e+02]
 [-1.02576485e+02  4.90820648e+02]
 [ 8.93202362e+01  5.01754547e+02]
 [-5.66444893e+01  4.77140350e+02]
 [ 4.50075455e+01  4.96920502e+02]
 [ 1.04274094e+02  4.86973785e+02]
 [-3.82593658e+02  5.03171173e+02]
 [-6.88271545e+02  4.69822021e+02]
 [-2.51413574e+01  4.88647034e+02]
 [ 1.97023792e+01  4.70545135e+02]
 [-1.57023621e+02  4.88655884e+02]
 [-1.55550308e+02  5.06665833e+02]
 [-4.36654236e+02  4.63863831e+02]
 [ 2.82567940e+01  4.80523499e+02]
 [-1.64133875e+03  4.98224335e+02]
 [-6.01979370e+02  4.62662231e+02]
 [-1.10547050e+02  4.73219482e+02]
 [-8.36839661e+02  4.81075928e+02]
 [-9.35837479e+01  4.88347015e+02]
 [-6.01359741e+02  4.92326172e+02]
 [-1.69734192e+02  4.91747101e+02]
 [-1.02104291e+03  4.82891113e+02]
 [-7.78499634e+02  4.73242493e+02]
 [-2.52568802e+02  4.54919769e+02]
 [-8.97413025e+02  4.75524414e+02]
 [-7.37634827e+02  4.64814331e+02]
 [ 1.48653931e+02  4.77839783e+02]
 [ 3.95079994e+01  4.85201874e+02]
 [ 9.44713593e+01  4.54178650e+02]
 [-1.34279272e+03  4.92529236e+02]
 [-5.79434692e+02  4.70021027e+02]
 [ 3.92567863e+01  5.04508636e+02]
 [-8.57810364e+01  4.79617065e+02]
 [ 2.29617367e+01  5.08408691e+02]
 [-3.98817261e+02  4.83719330e+02]
 [ 3.62407150e+01  4.92969208e+02]
 [-2.31432629e+01  4.89792419e+02]
 [-1.85924301e+02  5.00470886e+02]
 [-8.15968506e+02  4.85849060e+02]
 [-1.15587708e+03  4.93768036e+02]
 [-6.60909851e+02  4.62601410e+02]
 [ 9.12812424e+01  4.85808685e+02]
 [-7.57652710e+02  4.81251038e+02]], non_dominated_rank: [16  5 10 21  6  4  2  1  4 15  9  3  5  5  5 21 14 23  6  4  3  9  7  1
 14  4 27  1  6  3  1  4  1 18  6 18  5  1 18 13  3 29  5  3 15  0 22  2
 11 16  3  5 10  2 23  1 20  2  0  4 28  6 21 13 13 20  2  3  3  2  3  1
  2  3  1  1  6  2  6 20 23  2  9 10 27  4 31  2 20 18  8  4  1  1 23  5
  5 15  6  0 16  2  1  1 19 28  6  2 12  2  5  5  0  4 13 22  3 10  2  3
  2  3  8  7 25  0  1  5 21  7 14  0  0  1  0  1  3  7  4  2 15 11  3  4
  0  7  0  2  4  3  2 30 15  1 22  7  7  0  1  4  7  5  3 12 10  3 12  3
  4  5  5  4 19  2  4  3 22  5  5 15  3  0  0  0  3  7  8 16  3  1 13 20
  4 18 13  2  7 15  1 17 18 28 23  8 25 23  8 16  2 20 17 24  7  6 12 13
 21 10 16  5 26 19  7 10  5  7 23 28  2 13  4  5  2 19  4 29 11 32  3 32
  1 17  9  3 24 14  4  5 17 18 26  4  2 23 19 30 16  6 15 17 17 33 19 27
 14 14 26 12 18  2 21  3  3  9  7 25 11 17  6  7  7  8  1  0 19  2  4 10
 25 13 18 17 25 14 27 12  9  5 27  1 12 29 26  2 13 17  2 22  6 26 19 22
  8  3 17 12 20 13 20  9 14 20  9  6  4  2 15  6  2 19  4  6  6 31  7 21
  6 23  4 16  3 28  7  4 12 16  3  1 10 24 18 16  2 15 21 16 13  6 19 31
 16 27 25 17  7 20 15 18 20  8 19  0  6 12  8 18 13 18  5  5  2  4  5 18
 22  4  2  9 27 15 25 13 26 21 19 10  7  4 24  9]
