fitness: [[ 1.48989859e+01  4.65944824e+02]
 [-9.83601685e+02  4.89264557e+02]
 [-1.11488477e+03  5.14128967e+02]
 [ 2.17954834e+02  4.84287781e+02]
 [-1.11406616e+03  5.05179382e+02]
 [-5.86588928e+02  4.94395294e+02]
 [-7.87284180e+02  4.72503082e+02]
 [-7.82458420e+01  4.85699158e+02]
 [-4.49618622e+02  4.62193909e+02]
 [-3.25860504e+02  4.76893768e+02]
 [-7.68908844e+01  4.81027100e+02]
 [-3.69083771e+02  5.09799469e+02]
 [ 5.15477539e+02  4.93698792e+02]
 [-8.32769714e+02  4.69925018e+02]
 [-3.26413635e+02  4.80616028e+02]
 [-1.59384583e+02  4.59674438e+02]
 [-1.08168304e+02  4.68927979e+02]
 [ 1.21367401e+02  4.84601715e+02]
 [ 4.43526993e+01  4.65920471e+02]
 [-7.38137146e+02  4.78314240e+02]
 [-1.52866898e+02  4.70332764e+02]
 [-1.18991931e+03  4.94951721e+02]
 [-2.24897232e+01  4.93634064e+02]
 [-9.74028381e+02  4.90886230e+02]
 [ 1.99289551e+02  4.75313507e+02]
 [ 3.29320297e+01  4.90466553e+02]
 [-1.02043152e+02  4.85759674e+02]
 [-8.17485733e+01  4.47735626e+02]
 [-1.22993298e+03  5.14794739e+02]
 [-1.69826691e+02  4.62188843e+02]
 [-6.15890007e+01  4.75666046e+02]
 [ 2.38716766e+02  4.78220123e+02]
 [ 1.25975174e+02  4.92822968e+02]
 [ 6.06285934e+01  4.65594574e+02]
 [-7.98346313e+02  4.78407532e+02]
 [-1.05144739e+03  5.14164612e+02]
 [ 2.04987656e+02  4.86235016e+02]
 [ 2.57140179e+01  4.84621826e+02]
 [-1.08564893e+03  5.09313599e+02]
 [-6.82765198e+02  4.72103638e+02]
 [-6.66087524e+02  4.72884216e+02]
 [-2.66940247e+02  4.60412964e+02]
 [-6.90084717e+02  4.65543060e+02]
 [-2.98044281e+02  4.61012634e+02]
 [-8.78842590e+02  4.86110840e+02]
 [ 4.09036194e+02  4.81823944e+02]
 [-3.71730003e+01  4.61187744e+02]
 [-6.80027222e+02  4.79043549e+02]
 [-9.15108154e+02  4.78617004e+02]
 [-6.49200134e+02  4.72281281e+02]
 [ 2.13675583e+02  4.99578522e+02]
 [-7.05591919e+02  4.69408478e+02]
 [-8.27168823e+02  4.78401306e+02]
 [ 1.41974930e+02  4.80679199e+02]
 [-8.86537170e+02  4.97900452e+02]
 [-8.45348511e+02  4.76673553e+02]
 [-6.44624451e+02  4.71571808e+02]
 [-5.31457092e+02  4.77571289e+02]
 [ 4.23194504e+01  4.67437469e+02]
 [ 1.67784095e+00  4.68465179e+02]
 [-1.29978162e+03  5.08376587e+02]
 [-1.21288391e+03  5.05669342e+02]
 [-1.28725067e+02  4.72083282e+02]
 [-1.07858374e+03  4.87232483e+02]
 [-5.92433586e+01  4.83976318e+02]
 [-1.53682907e+02  4.66473511e+02]
 [-3.06559963e+01  4.83595734e+02]
 [ 1.83628708e+02  4.93349792e+02]
 [-7.20477844e+02  4.72627106e+02]
 [ 1.16934258e+02  4.71952942e+02]
 [-4.47319855e+02  4.58578339e+02]
 [-2.62795227e+02  4.63001434e+02]
 [-1.14066968e+03  5.10516663e+02]
 [ 4.21043777e+01  4.94283234e+02]
 [-2.63025909e+02  5.13371277e+02]
 [ 1.50785797e+02  4.78033386e+02]
 [-8.20590088e+02  4.75742889e+02]
 [ 1.01694733e+02  4.79272034e+02]
 [-1.23133102e+02  4.80802216e+02]
 [-8.47109802e+02  4.91074280e+02]
 [-4.62124512e+02  4.60103699e+02]
 [-2.04045197e+02  4.78090271e+02]
 [ 6.62817688e+01  4.98824554e+02]
 [-1.00519507e+03  4.96411255e+02]
 [-1.54467735e+01  4.79564758e+02]
 [-5.45141418e+02  4.67861053e+02]
 [-3.28604584e+02  5.03188477e+02]
 [-4.69806458e+02  4.61601959e+02]
 [-1.34034286e+02  4.62230255e+02]
 [-4.07139008e+02  4.63477203e+02]
 [ 3.96501732e+01  4.66615692e+02]
 [ 1.04718590e+01  4.88777710e+02]
 [-1.08283032e+03  4.97233337e+02]
 [-3.25105705e+01  4.66659576e+02]
 [-5.65596680e+02  4.69982880e+02]
 [-1.64045067e+01  4.61039459e+02]
 [-1.95971573e+02  4.81306702e+02]
 [ 1.13068138e+02  4.84712463e+02]
 [ 3.52646980e+01  4.91526184e+02]
 [-6.59375732e+02  4.70825439e+02]
 [-1.12968970e+03  5.02689423e+02]
 [ 1.00593460e+02  4.79513794e+02]
 [-7.19900818e+02  4.89375305e+02]
 [-8.12426514e+02  4.76729126e+02]
 [-1.61670593e+02  4.63865326e+02]
 [ 2.30655403e+01  4.59755646e+02]
 [-6.90630737e+02  4.73751068e+02]
 [-2.41332748e+02  4.79722137e+02]
 [-8.25097717e+02  4.69913208e+02]
 [-8.51958496e+02  4.77454285e+02]
 [-1.29017471e+02  4.87151672e+02]
 [-1.33299585e+03  5.06979919e+02]
 [-1.96796379e+01  4.79234039e+02]
 [-5.22463318e+02  4.69722260e+02]
 [ 9.98256683e+01  4.69062286e+02]
 [-1.25380212e+03  5.10867340e+02]
 [-7.54577881e+02  4.86336548e+02]
 [-5.37680481e+02  4.74102600e+02]
 [-7.88212646e+02  4.75820007e+02]
 [ 4.36733208e+01  4.81101318e+02]
 [-6.55216370e+02  4.73436615e+02]
 [-8.28541107e+01  4.89433655e+02]
 [-2.36773972e+02  4.63217285e+02]
 [-4.46194244e+02  4.71405792e+02]
 [-7.61247131e+02  4.73991058e+02]
 [-6.12708374e+02  4.70442780e+02]
 [ 1.87154465e+02  4.73601746e+02]
 [ 6.62415695e+01  4.70806458e+02]
 [-1.96741150e+02  4.63027313e+02]
 [ 8.50509796e+01  4.69861633e+02]
 [-6.51840271e+02  4.72220886e+02]
 [-5.32590294e+01  4.77797211e+02]
 [-7.58430237e+02  4.75548584e+02]
 [ 8.81879120e+01  4.91336395e+02]
 [ 2.10730038e+01  4.85928406e+02]
 [ 3.20886650e+01  4.67757996e+02]
 [-2.83748840e+02  4.72492065e+02]
 [-7.01090775e+01  4.64856689e+02]
 [ 2.26427860e+01  4.80512360e+02]
 [ 9.66156158e+01  4.95666290e+02]
 [-8.12914124e+01  4.71931732e+02]
 [-8.15939026e+02  4.97249237e+02]
 [-8.91067871e+02  4.78499603e+02]
 [-2.37901707e+01  4.82424011e+02]
 [-4.40951965e+02  4.74658966e+02]
 [-7.15077087e+02  4.71742493e+02]
 [-8.70957825e+02  4.74955383e+02]
 [-1.08983325e+03  5.04782104e+02]
 [-8.78820618e+02  4.71774933e+02]
 [ 1.46529663e+02  4.72619019e+02]
 [-1.07422498e+03  5.16350342e+02]
 [-1.15060034e+03  5.18991150e+02]
 [-1.13033836e+02  4.80276093e+02]
 [-1.15735583e+03  4.97720795e+02]
 [-8.88818665e+01  4.89887115e+02]
 [-1.91094498e+02  4.60734131e+02]
 [-1.36101416e+03  5.09228607e+02]
 [-9.23499985e+01  4.79659851e+02]
 [-2.87430328e+02  5.00604553e+02]
 [-5.52569702e+02  4.81866394e+02]
 [-5.75699768e+01  4.85311096e+02]
 [-6.73599243e+02  4.70800476e+02]
 [ 1.31669205e+02  4.87403229e+02]
 [-3.13235718e+02  4.76163879e+02]
 [-1.01250214e+02  4.95598206e+02]
 [ 2.83545876e+01  4.86591248e+02]
 [-1.76809692e+02  4.61699463e+02]
 [-9.66065063e+02  4.83715149e+02]
 [-7.34994278e+01  4.91486328e+02]
 [-5.08111389e+02  4.68411346e+02]
 [ 9.36230240e+01  4.83285675e+02]
 [-4.61587769e+02  4.94675537e+02]
 [-8.47079834e+02  4.80161682e+02]
 [ 1.20950096e+02  4.95257568e+02]
 [ 2.37390610e+02  4.97131378e+02]
 [-2.25773834e+02  4.77705780e+02]
 [ 5.83020020e+01  5.10807373e+02]
 [ 1.19153015e+02  4.71334167e+02]
 [-7.43994080e+02  4.68780548e+02]
 [ 7.96779938e+01  4.89285675e+02]
 [-2.91259003e+02  4.97947388e+02]
 [-1.17705154e+02  4.98687378e+02]
 [-3.77043152e+02  4.85410431e+02]
 [-5.14400879e+02  4.69605164e+02]
 [-9.28358948e+02  4.84550720e+02]
 [-5.81650314e+01  4.98565643e+02]
 [ 1.05624565e+02  4.84026428e+02]
 [-7.51792297e+02  4.82807068e+02]
 [-2.16452384e+00  4.90268158e+02]
 [-1.05836777e+02  4.76404388e+02]
 [-6.05321472e+02  4.70946838e+02]
 [-5.97192307e+01  4.93377258e+02]
 [ 1.45656652e+01  4.97566315e+02]
 [-9.94087296e+01  4.80853729e+02]
 [ 2.59054232e+00  4.93135956e+02]
 [-9.28311062e+00  4.93515259e+02]
 [-6.03056702e+02  4.71231476e+02]
 [ 7.57420578e+01  4.88793060e+02]
 [-6.50533325e+02  4.74333984e+02]
 [-1.67137482e+02  4.78403137e+02]
 [ 1.90116058e+02  5.07386017e+02]
 [ 2.49625366e+02  5.00811401e+02]
 [-1.31144623e+02  4.86638550e+02]
 [-1.09477917e+03  5.10951447e+02]
 [ 3.16118984e+01  4.84653198e+02]
 [-5.02235748e+02  4.90487183e+02]
 [-7.28877197e+02  4.80088013e+02]
 [-7.24148132e+02  4.68724487e+02]
 [ 1.93312790e+02  4.96201019e+02]
 [-1.00761511e+03  5.11881439e+02]
 [ 2.28068161e+00  4.75273468e+02]
 [-4.33543610e+02  4.77591187e+02]
 [ 1.60980194e+02  4.89316193e+02]
 [ 5.10533485e+01  4.79942902e+02]
 [ 1.81482239e+02  4.86400940e+02]
 [-2.27718338e+02  5.02027588e+02]
 [-6.22960205e+02  4.70577545e+02]
 [ 5.54792671e+01  4.83001434e+02]
 [-6.57326813e+01  4.88867126e+02]
 [-1.61630463e+02  4.81087036e+02]
 [-1.30114777e+02  4.91858673e+02]
 [-5.46355896e+02  4.77716278e+02]
 [-1.30068878e+02  4.87091125e+02]
 [-1.93458633e+02  4.98761139e+02]
 [ 7.34132843e+01  4.77325928e+02]
 [-7.18176941e+02  4.82694031e+02]
 [ 1.17831812e+01  4.95467743e+02]
 [-7.45187561e+02  4.77166656e+02]
 [-3.61142517e+02  4.82046448e+02]
 [ 8.67221146e+01  4.79501801e+02]
 [-5.53556137e+01  5.03600433e+02]
 [-1.14312036e+03  5.00454834e+02]
 [ 4.13761139e+01  4.82666321e+02]
 [-5.08283905e+02  5.03099274e+02]
 [-3.33836456e+02  4.63466187e+02]
 [-2.59133942e+02  4.85403656e+02]
 [-2.40634346e+01  4.91192963e+02]
 [ 1.11251114e+02  4.86312897e+02]
 [-6.24418640e+02  4.83472748e+02]
 [-6.49845825e+02  5.02679291e+02]
 [ 2.41754120e+02  4.83786102e+02]
 [-7.26594849e+02  4.87479370e+02]
 [-5.81911621e+02  4.81343536e+02]
 [-2.02149643e+02  4.84335724e+02]
 [-2.01699921e+02  4.63969574e+02]
 [-1.16391579e+02  4.76112549e+02]
 [ 6.89741821e+01  4.77304901e+02]
 [-4.70166931e+02  4.98721863e+02]
 [ 1.37984512e+02  4.94757019e+02]
 [ 2.64507446e+02  5.02945557e+02]
 [ 1.83722928e-01  4.92177368e+02]
 [ 5.53317223e+01  4.86443573e+02]
 [-7.69212830e+02  4.97052490e+02]
 [-1.45127637e+03  5.12589722e+02]
 [-6.47986877e+02  4.86293884e+02]
 [-4.87264709e+02  4.87733612e+02]
 [-9.45168640e+02  4.97512756e+02]
 [ 2.04334579e+02  4.93314331e+02]
 [ 8.62004089e+01  4.69630432e+02]
 [-6.94057556e+02  4.96847778e+02]
 [-8.15090454e+02  4.92918976e+02]
 [-8.23254456e+02  4.71627075e+02]
 [-1.90970474e+02  4.87518463e+02]
 [-7.73874878e+02  4.76254059e+02]
 [ 7.59084320e+00  5.00320984e+02]
 [-2.47763153e+02  4.89212799e+02]
 [-2.64117401e+02  4.60674744e+02]
 [-4.00739777e+02  4.85323944e+02]
 [-2.70618515e+01  4.71718048e+02]
 [-6.82729187e+02  4.72777527e+02]
 [-3.51751373e+02  4.88636353e+02]
 [-1.05897815e+03  4.89562408e+02]
 [-6.80686279e+02  4.99683411e+02]
 [-9.96956711e+01  4.95672882e+02]
 [-3.34815826e+01  4.82976868e+02]
 [-4.30114075e+02  4.99038147e+02]
 [-3.34621277e+01  4.86389557e+02]
 [-4.97616974e+02  5.05891968e+02]
 [-5.77038269e+02  4.66237457e+02]
 [ 9.20143356e+01  4.98897461e+02]
 [ 1.65874847e+02  4.91541626e+02]
 [-3.08295044e+02  4.78657623e+02]
 [-4.54321686e+02  4.91378906e+02]
 [-8.09789734e+02  4.76193298e+02]
 [-7.35183289e+02  4.74682068e+02]
 [ 9.94061203e+01  4.99923370e+02]
 [ 8.85923767e+01  4.86668060e+02]
 [-6.85562561e+02  4.74169037e+02]
 [ 3.70031624e+01  4.82750214e+02]
 [ 2.00268661e+02  4.85541656e+02]
 [-5.99883911e+02  4.72988434e+02]
 [-3.86206848e+02  5.00298523e+02]
 [ 4.08001373e+02  4.98768280e+02]
 [ 5.98393936e+01  5.06452667e+02]
 [ 1.02034958e+02  4.94291016e+02]
 [-3.15024780e+02  4.87720093e+02]
 [-5.12660278e+02  4.69389038e+02]
 [ 5.16184187e+00  4.75317719e+02]
 [-1.04396118e+03  5.09927246e+02]
 [ 1.79089462e+02  4.94210327e+02]
 [-4.15544014e+01  4.96231842e+02]
 [ 8.49201660e+01  5.00615479e+02]
 [-9.74337769e+01  4.71799591e+02]
 [-1.05165405e+03  5.02966339e+02]
 [ 1.74317322e+01  4.89882324e+02]
 [-1.12782959e+03  4.94538605e+02]
 [-4.81814514e+02  4.73164856e+02]
 [-6.02453003e+02  4.70932068e+02]
 [ 1.15481682e+02  5.03212311e+02]
 [-9.23497742e+02  4.99939911e+02]
 [ 1.72372875e+01  4.93720520e+02]
 [-1.07510193e+03  4.87858002e+02]
 [ 1.60386581e+02  4.98975800e+02]
 [ 4.40444489e+02  4.91080109e+02]
 [ 1.16069908e+02  4.78518280e+02]
 [-2.51980240e+02  4.98928802e+02]
 [-4.33504974e+02  4.71386780e+02]
 [ 5.91535492e+01  4.90366791e+02]
 [-2.90953583e+02  4.93706818e+02]
 [ 6.49590683e+01  4.74107727e+02]
 [ 4.73473129e+01  4.91642670e+02]
 [ 8.82285118e+00  4.90473511e+02]
 [-2.98467007e+01  4.94683807e+02]
 [-3.29377289e+02  4.82093689e+02]
 [ 8.53522568e+01  4.96766815e+02]
 [-2.95205750e+02  4.76626556e+02]
 [ 5.10819006e+00  4.94434448e+02]
 [-7.06013550e+02  5.06537872e+02]
 [-1.26139702e+02  5.06025909e+02]
 [ 2.51589336e+01  5.17881714e+02]
 [ 2.15432953e+02  5.04639832e+02]
 [-6.59328796e+02  4.98320007e+02]
 [ 1.39562668e+02  4.91162872e+02]
 [-2.44243179e+02  4.81104767e+02]
 [-1.76608566e+02  4.66322571e+02]
 [-3.23744926e+01  4.89775543e+02]
 [ 6.44868393e+01  4.73676453e+02]
 [ 1.57501526e+02  4.84001587e+02]
 [-7.10960754e+02  4.75414032e+02]
 [ 1.43277832e+02  4.78052765e+02]
 [-2.10803345e+02  4.82194397e+02]
 [-7.23740051e+02  4.80034546e+02]
 [ 8.61011124e+01  4.77201904e+02]
 [-9.06129684e+01  4.81579834e+02]
 [ 8.08232956e+01  4.66386627e+02]
 [-2.45992889e+02  4.77752777e+02]
 [ 4.97408752e+01  4.86068726e+02]
 [-6.38501526e+02  4.84589081e+02]
 [-7.72610626e+01  4.98625427e+02]
 [ 3.72737274e+01  5.07722168e+02]
 [-8.75018860e+02  4.91706909e+02]
 [ 7.41045685e+01  4.94401978e+02]
 [-4.40993073e+02  4.85628845e+02]
 [-7.07830872e+02  4.71292847e+02]
 [-5.74663757e+02  4.88330750e+02]
 [-2.44212845e+02  4.85501526e+02]], non_dominated_rank: [ 8  0 18  9  3  3  0  8  1  2 30 17  1 22 12 31  6 14  1  3  6  3  3 27
 21 20  7  9 20  4  4  4 13 10 10 27 15 19 13  4 10 13  7 14  4  2  5 23
  5 11  2 18  1 10 17 16 30  0 11  2  8 23  8  6  8  0 23  3 15 23 16  0
  4  5 12 17 28  8  4  7 25 20  6  3  5  1  0  1  2 21  4  7  0  5 31  1
  3 19  5  2  4  9 10  9  2  0 10  0 18  7 19 29  3 12  0  3  4 26 17 16
  2 17 15  4  0 13 28  3 17  2 16  0  6  2  9 21  2  8  2  4 14 23 24  3
  4 18  9  3  6  3  4 13  0  2 18  1 16  3 11  3  5  8  3 19  6 20  4  6
  3  2 14 11  4 11  4 14  4 26 20  9  7  7 18 28 11  5  0 18  9  2  1  5
  0 13  7  5 15  2 20  3  0 15 16  9 19  2 25 10 20 21  4  0 21  3 21 13
  3 28 31 12 29 12  0 25 15 19 12  3  1 23 22  5 22 12  4 22 27 16 24 23
  5 24  7 14 33 32 16  6 21 12  7  0 30  8 12 10 26 18 24 17  2 20 20 15
 17  8 17 16 15  8 26  5 11 17 24  3 19 13  2 14 22 23  9 12 22  8  8 15
  5 11 14 13 29 33 23 23  6  0 10 11  4 29 11 10  5  1 16  4 26 15  2 11
 10  4 13  2 11 21 18 14 20 14  1 29 27 11 13  3  4 30 24  5 19 24  7 15
 32 28 27 14  3 13  7 29 23 29 10  5 22  0  8  4 32  5 25  1 30 28 16 16
  6 24 15 13 25 23 23 12 28 11 25 10 19 28 33 11 26 13  6 21 12 22  5 16
 14  7 14 17  9 12 22  9 22 28  4 27 10  1 11 15]
