fitness: [[ 1.12527016e+02  4.97421783e+02]
 [-2.11267670e+02  4.60213409e+02]
 [-6.07955399e+01  4.81354401e+02]
 [-6.72228333e+02  4.59396698e+02]
 [-4.40083923e+02  4.47743958e+02]
 [ 1.75233856e+02  4.88750732e+02]
 [-1.70834747e+02  4.67983887e+02]
 [-6.14932617e+02  4.73933258e+02]
 [ 3.82252922e+01  4.57719299e+02]
 [-1.42719641e+03  5.10440643e+02]
 [-1.11865076e+03  4.81105469e+02]
 [-6.93416321e+02  4.70125427e+02]
 [-9.46147522e+02  4.77965881e+02]
 [-9.68951721e+02  4.73148743e+02]
 [-6.81097778e+02  4.60533203e+02]
 [-6.06577530e+01  5.00213409e+02]
 [-1.49757104e+03  4.97107910e+02]
 [-1.28222168e+03  4.91996582e+02]
 [-1.36139636e+03  4.85477875e+02]
 [-1.64967697e+02  4.84066162e+02]
 [ 3.52865982e+01  4.82191437e+02]
 [-2.04368988e+02  4.86004700e+02]
 [-7.78115158e+01  4.89688965e+02]
 [-1.41559009e+03  4.94006958e+02]
 [ 1.86559128e+02  4.69865662e+02]
 [-1.28086731e+03  5.02921783e+02]
 [-9.50555786e+02  4.68731628e+02]
 [-1.40123401e+03  5.01191162e+02]
 [-9.20026367e+02  4.71533936e+02]
 [-8.80031067e+02  4.80723694e+02]
 [-1.18619031e+03  4.89540619e+02]
 [-6.42499023e+02  4.62369080e+02]
 [-8.13091614e+02  4.62428040e+02]
 [-7.50596863e+02  4.67300629e+02]
 [ 9.47636185e+01  5.09782593e+02]
 [ 1.08898354e+02  4.77336975e+02]
 [-1.38773071e+03  5.00602020e+02]
 [-7.65587341e+02  4.71871155e+02]
 [-8.04626892e+02  4.63180603e+02]
 [-1.25927026e+03  4.97082886e+02]
 [-1.40605371e+03  4.97189514e+02]
 [-6.30029221e+01  4.79896454e+02]
 [-3.92289825e+02  4.50741486e+02]
 [-6.79833252e+02  4.66201141e+02]
 [-1.64105249e+03  5.07592987e+02]
 [-7.74536591e+01  4.70417023e+02]
 [-1.41157471e+03  5.10625244e+02]
 [-7.54862549e+02  4.62210419e+02]
 [-1.38429211e+03  4.95197540e+02]
 [-8.82691833e+02  4.66541138e+02]
 [ 2.03010025e+01  4.78393799e+02]
 [-5.90339050e+02  4.57611725e+02]
 [-8.77260925e+02  4.80603271e+02]
 [-1.06395825e+03  4.82257172e+02]
 [-9.44103882e+02  4.75152588e+02]
 [-1.41320129e+03  5.06634644e+02]
 [-7.19589368e-02  5.00001465e+02]
 [-1.46150745e+03  5.09657227e+02]
 [-2.53569412e+02  4.56930237e+02]
 [-1.46497583e+03  4.97202942e+02]
 [-1.10001965e+03  4.92890625e+02]
 [-1.24586377e+03  4.93433594e+02]
 [-1.61422241e+03  5.03235535e+02]
 [ 1.40154144e+02  5.04287537e+02]
 [-7.87987122e+02  4.71077209e+02]
 [-7.81811523e+02  4.62856293e+02]
 [-1.06628271e+03  4.85918640e+02]
 [ 2.14065140e+02  4.81504700e+02]
 [-1.12242346e+03  4.79995819e+02]
 [-1.22720435e+03  4.85311157e+02]
 [-1.42492371e+03  4.97983551e+02]
 [-4.04873962e+01  4.72789917e+02]
 [-7.80452759e+02  4.68491577e+02]
 [-1.47176257e+03  5.00371277e+02]
 [-9.51834351e+02  4.84202515e+02]
 [-8.75904358e+02  4.66354095e+02]
 [ 8.21813812e+01  4.72200653e+02]
 [ 5.32909107e+00  4.61365509e+02]
 [-6.20188599e+02  4.63546844e+02]
 [ 2.19519310e+01  4.90174347e+02]
 [ 9.49707718e+01  4.58442139e+02]
 [-4.82567291e+01  4.57346954e+02]
 [-7.30302917e+02  4.80866821e+02]
 [-1.49695422e+03  4.98118134e+02]
 [ 4.58778305e+01  4.99800781e+02]
 [-8.83991638e+02  4.68234070e+02]
 [-3.04070709e+02  4.50362274e+02]
 [-1.35224500e+03  4.94787659e+02]
 [-1.55758032e+03  4.98311584e+02]
 [-1.01621750e+02  4.57943024e+02]
 [-4.20048065e+02  4.52358429e+02]
 [-8.01597351e+02  4.60776703e+02]
 [-2.53161377e+02  4.57004669e+02]
 [-7.78846863e+02  4.65552551e+02]
 [ 1.25949272e+02  4.65910797e+02]
 [-7.76335022e+02  4.58811768e+02]
 [-7.08196045e+02  4.73887360e+02]
 [-7.97013428e+02  4.66585205e+02]
 [-3.59928528e+02  4.54166901e+02]
 [ 2.39297821e+02  4.96584229e+02]
 [-9.25775940e+02  4.73767578e+02]
 [-4.79176544e+02  4.56224152e+02]
 [-2.35422836e+02  4.55495453e+02]
 [ 2.68858795e+02  4.94285583e+02]
 [-1.19774634e+03  4.82534332e+02]
 [-5.83255798e+02  4.67420197e+02]
 [-8.52714050e+02  4.61121094e+02]
 [-2.26736794e+01  4.83413422e+02]
 [-1.03345105e+03  4.73324707e+02]
 [-9.52908997e+02  4.64272491e+02]
 [-6.80285522e+02  4.67972076e+02]
 [-1.90269714e+02  4.54817566e+02]
 [-1.57306006e+03  5.07770782e+02]
 [-1.01389337e+03  4.79917053e+02]
 [-1.34280151e+02  4.70876221e+02]
 [-2.77633179e+02  4.53544525e+02]
 [-1.06183472e+03  4.80409973e+02]
 [-1.28032080e+03  4.89882721e+02]
 [-3.22888184e+01  4.83040710e+02]
 [-1.45090295e+03  5.01544281e+02]
 [-7.48574524e+02  4.65386261e+02]
 [-9.59203796e+02  4.85113190e+02]
 [ 2.52762024e+02  4.70399384e+02]
 [-3.59608093e+02  4.74000305e+02]
 [-8.52103271e+02  4.67327789e+02]
 [-1.27198328e+03  5.04368805e+02]
 [-1.45047888e+03  5.00631012e+02]
 [-2.85239136e+02  4.51563629e+02]
 [-8.85449280e+02  4.76356903e+02]
 [-1.31392163e+03  5.08843964e+02]
 [-9.17236511e+02  4.76666199e+02]
 [ 1.02795006e+02  4.78471497e+02]
 [-8.46286682e+02  4.67058228e+02]
 [-1.08962097e+03  4.85191437e+02]
 [-5.65421692e+02  4.67051086e+02]
 [-1.67689072e+02  4.85399323e+02]
 [-5.32847481e+01  4.77740509e+02]
 [-6.19982727e+02  4.60648560e+02]
 [-3.24189789e+02  4.82572601e+02]
 [-6.52279053e+02  4.62738434e+02]
 [-7.92852112e+02  4.98938782e+02]
 [-6.31158203e+02  4.73144653e+02]
 [-2.78773438e+02  4.51838684e+02]
 [ 4.18825417e+01  4.93516876e+02]
 [-7.83160400e+01  4.65315308e+02]
 [-8.66666321e+02  4.57017120e+02]
 [-1.14140784e+03  4.81916534e+02]
 [-2.81596565e+00  4.45011108e+02]
 [ 1.36370224e+02  4.92603607e+02]
 [-3.10311623e+01  4.81890259e+02]
 [-2.16995041e+02  4.50094879e+02]
 [-7.48405701e+02  4.61876892e+02]
 [-7.27486511e+02  4.60603973e+02]
 [-1.91108322e+02  4.76644257e+02]
 [ 3.86031265e+01  4.91164001e+02]
 [-1.43602936e+02  4.74746338e+02]
 [-8.78996658e+01  4.82244629e+02]
 [ 2.99175358e+01  4.72199677e+02]
 [ 1.97446793e+02  4.76503998e+02]
 [ 4.48707886e+01  4.85328705e+02]
 [-9.05640625e+02  4.71328766e+02]
 [-1.49328781e+02  4.85490051e+02]
 [ 2.64815578e+01  4.98765533e+02]
 [-7.43394836e+02  4.79124329e+02]
 [-7.96824402e+02  4.76925568e+02]
 [ 2.21121368e+01  4.89683929e+02]
 [ 7.56996841e+01  4.86016327e+02]
 [ 1.12278046e+02  4.82485352e+02]
 [-6.29893372e+02  4.75018585e+02]
 [-1.85850220e+02  4.82263458e+02]
 [-1.30492639e+03  4.95833160e+02]
 [ 4.62142067e+01  4.91403687e+02]
 [-3.05745220e+01  4.94511414e+02]
 [-9.47828979e+01  4.80027893e+02]
 [-1.09704883e+03  4.92255249e+02]
 [ 1.63817032e+02  4.91756653e+02]
 [-8.09645813e+02  4.80573944e+02]
 [-3.33284950e+01  4.92730713e+02]
 [-1.10097485e+03  4.88511353e+02]
 [-1.27528979e+03  4.94312469e+02]
 [-1.10399792e+03  4.87098206e+02]
 [-6.24986382e+01  4.85762512e+02]
 [ 1.79953690e+02  4.79753448e+02]
 [ 1.10968575e+02  4.93823547e+02]
 [ 1.20737534e+02  4.84849731e+02]
 [ 5.25470352e+01  4.85224426e+02]
 [-7.20683044e+02  4.68012421e+02]
 [-8.15957397e+02  4.67393921e+02]
 [-6.32425842e+02  4.69179626e+02]
 [-5.49154053e+02  4.89330658e+02]
 [-1.00508984e+03  4.79590820e+02]
 [-3.82619141e+02  4.88129883e+02]
 [-6.00801270e+02  4.70937317e+02]
 [-1.04910400e+03  4.75874329e+02]
 [-8.11474854e+02  4.72368530e+02]
 [-3.34172394e+02  4.99150360e+02]
 [ 1.88272690e+02  4.80576111e+02]
 [-1.23975510e+02  4.92652985e+02]
 [ 1.03215370e+02  4.84443634e+02]
 [-1.19038147e+03  5.00612793e+02]
 [-1.92811249e+02  4.81214386e+02]
 [-8.38838440e+02  4.81354248e+02]
 [-1.76670929e+02  4.94229034e+02]
 [-4.42447235e+02  4.94082153e+02]
 [-8.35064148e+02  4.67169708e+02]
 [ 1.04193316e+01  4.86941681e+02]
 [-8.51877213e+00  4.81240387e+02]
 [-1.84147186e+02  4.92684418e+02]
 [-2.21771347e+02  5.03248169e+02]
 [ 3.26681915e+02  5.16163025e+02]
 [-7.39859131e+02  4.76391357e+02]
 [-9.75568161e+01  4.91924133e+02]
 [-1.94547291e+01  4.84071747e+02]
 [-6.25763588e+01  4.94360321e+02]
 [-5.88845581e+02  4.76410675e+02]
 [-9.33040833e+02  4.82365692e+02]
 [ 8.07691345e+01  5.02929443e+02]
 [-6.24583679e+02  4.60365753e+02]
 [-1.17773926e+03  4.89417114e+02]
 [ 2.62070427e+01  4.67248749e+02]
 [ 1.96840729e+02  4.83307037e+02]
 [-8.12681091e+02  4.86024567e+02]
 [-7.55289368e+02  4.73543365e+02]
 [-1.06444885e+02  4.97458923e+02]
 [-3.08678925e+02  5.06888062e+02]
 [-2.43561752e+02  4.89486053e+02]
 [-3.99678535e+01  4.90284393e+02]
 [ 3.89890137e+01  5.09642639e+02]
 [-3.70706116e+02  4.94758423e+02]
 [-8.10074158e+02  4.69913147e+02]
 [-2.60265533e+02  4.81735779e+02]
 [ 4.33932018e+00  4.86060669e+02]
 [ 2.61017723e+01  4.97585846e+02]
 [-8.47520935e+02  4.87773712e+02]
 [-8.53865051e+02  4.71460785e+02]
 [-4.59412613e+01  4.88433563e+02]
 [-1.80021912e+02  5.09257507e+02]
 [-1.12573962e+03  4.85864624e+02]
 [-9.14415710e+02  4.69644440e+02]
 [-4.29303017e+01  4.68551636e+02]
 [-4.73541946e+01  4.71197784e+02]
 [-6.33009705e+02  4.69212006e+02]
 [-1.23467079e+02  4.73920959e+02]
 [ 5.69284096e+01  4.91304413e+02]
 [ 1.96568222e+02  4.84548248e+02]
 [-8.01782532e+02  4.69412079e+02]
 [-1.29348877e+03  4.95071747e+02]
 [-2.35728622e+02  4.92562408e+02]
 [-9.85523132e+02  5.02300598e+02]
 [ 7.75608139e+01  4.79210358e+02]
 [-1.32784619e+03  4.90628082e+02]
 [-3.49027252e+01  4.90055542e+02]
 [-5.24247070e+02  4.58808319e+02]
 [ 6.23830318e+00  4.80585449e+02]
 [-9.21824097e+02  4.62913208e+02]
 [ 3.76868210e+01  4.96420898e+02]
 [-1.22295860e+02  4.95125427e+02]
 [-3.67589760e+00  4.68279602e+02]
 [ 1.13549683e+02  4.88447388e+02]
 [ 4.98111725e+00  4.88750275e+02]
 [-1.20752051e+03  4.91942169e+02]
 [ 1.01855478e+01  5.01253662e+02]
 [ 1.62320831e+02  4.90115479e+02]
 [-1.08301904e+03  4.92391541e+02]
 [-1.06904749e+03  4.86176086e+02]
 [-5.32303848e+01  4.91887482e+02]
 [-4.92698402e+01  4.94679260e+02]
 [-4.95017815e+01  4.95555542e+02]
 [-8.49795776e+02  4.77771637e+02]
 [-9.13329224e+02  4.96586212e+02]
 [-6.60186462e+02  4.80382721e+02]
 [-3.47049469e+02  5.01678528e+02]
 [ 5.16762590e+00  4.91882843e+02]
 [-4.69324768e+02  4.94560181e+02]
 [-1.22856213e+03  4.99740143e+02]
 [-1.21082664e+02  4.93447327e+02]
 [-8.14188293e+02  4.73547211e+02]
 [-1.18474251e+02  4.96377991e+02]
 [-1.24648633e+03  4.96764679e+02]
 [-5.83143677e+02  4.67836060e+02]
 [-7.43242249e+02  4.77785187e+02]
 [ 1.24359543e+02  4.99465942e+02]
 [ 2.37767242e+02  4.89979309e+02]
 [-2.38122101e+02  4.79743195e+02]
 [-2.68787079e+02  4.86103180e+02]
 [-2.94926208e+02  4.80177795e+02]
 [-7.07165955e+02  4.58268799e+02]
 [-5.92357605e+02  4.73896332e+02]
 [-1.11989209e+03  4.76266815e+02]
 [ 6.02874680e+01  4.94184296e+02]
 [-1.32362463e+03  4.90298126e+02]
 [-1.29439941e+03  4.89736023e+02]
 [-8.23976074e+02  4.73877899e+02]
 [-9.91986938e+02  4.80844910e+02]
 [-8.01336304e+02  4.74774902e+02]
 [ 1.46062317e+02  4.87986328e+02]
 [ 8.73816757e+01  5.06225067e+02]
 [-1.18726479e+02  4.86235687e+02]
 [-1.14999229e+02  4.89685974e+02]
 [-9.63695312e+02  4.87005707e+02]
 [-1.29126373e+02  4.99894409e+02]
 [-8.89765991e+02  4.69714996e+02]
 [-6.59529724e+02  4.98556274e+02]
 [ 4.67160130e+00  4.78419983e+02]
 [-8.11722839e+02  4.75053467e+02]
 [ 1.86388321e+02  4.76794861e+02]
 [-9.36346436e+01  4.70758942e+02]
 [ 4.43671703e+00  4.89532562e+02]
 [-3.54490280e+01  4.80401733e+02]
 [-1.22991592e+02  4.82338257e+02]
 [-7.50910645e+02  4.79141144e+02]
 [-1.07527939e+02  4.84652100e+02]
 [ 2.00648346e+01  4.97891479e+02]
 [ 1.53195114e+02  4.82698700e+02]
 [-8.31746826e+02  4.70828735e+02]
 [-4.74561584e+02  4.67555511e+02]
 [-9.85911255e+01  4.81018799e+02]
 [-7.53365417e+02  4.72621277e+02]
 [-1.26019971e+03  4.86104156e+02]
 [-9.10403625e+02  4.68648895e+02]
 [-2.00606049e+02  4.79407410e+02]
 [-1.12642249e+03  4.87306976e+02]
 [-8.62086853e+02  4.59874603e+02]
 [ 8.81834564e+01  4.88028595e+02]
 [ 1.22432930e+02  4.78158295e+02]
 [-3.05360321e+02  4.78407959e+02]
 [-9.13643417e+01  4.80233948e+02]
 [-9.52919540e+01  4.84483307e+02]
 [-2.94420567e+01  4.87853546e+02]
 [-7.11347473e+02  4.58723969e+02]
 [-7.23737061e+02  4.68371307e+02]
 [-1.33537598e+02  4.95855957e+02]
 [ 1.50890137e+02  4.96519897e+02]
 [-1.01448627e+03  4.92346954e+02]
 [-4.04265198e+02  4.86532837e+02]
 [-1.10529846e+02  4.84064636e+02]
 [-2.72054634e+01  4.65804291e+02]
 [-8.81467896e+02  4.79312256e+02]
 [-9.04619141e+02  4.73298523e+02]
 [ 7.85631256e+01  4.90255554e+02]
 [ 1.85917795e+00  4.98662201e+02]
 [-9.31263062e+02  4.79151825e+02]
 [-7.63860962e+02  4.79113434e+02]
 [-1.64273590e+02  4.86704224e+02]
 [-3.83073395e+02  5.00867767e+02]
 [-1.27388672e+03  4.98276733e+02]
 [-9.01712524e+02  4.75787781e+02]
 [-2.17614273e+02  4.86135773e+02]
 [-1.03548999e+03  4.85926208e+02]
 [-3.88570938e+01  4.88897614e+02]
 [-9.32703674e+02  4.88543457e+02]
 [-2.45340408e+02  4.99353577e+02]], non_dominated_rank: [29 28  6 15 15  6  8  2  3 19 27 13  6 15 14 21  2  7  7  5  1 22  8  4
 11  2 21  8  0  8  8  7  2  1  0  2 32 12  7 19  6  3 13 14  1  4  0  4
  3  7 18  2  0 27 11 11  9  6  1  9  2  1  2 24  2  2  0 18 20 16 22  1
 13  8  1  6  3  9  2  5  3  7 32 16  5  8  4  4  3 16  1  7  0 12  7  3
  2  1 16  2  9  2  2  6 27  5  5  3  5  3  0 31  7  5  3 20  0  0  4 14
  6  4  4  1 15  9  6 25 10  8 12  3 29  1  1  2  2  7  1  2  6  6 11  1
 10  5  2 30  3  1  5 29  0  9  2 21  0  0  8  5  1  1 12  4  1  2 20  5
  6  4 14 12  3  9  5  2  7  8  4 17  3  2  9 18 14  4 14  5 12 10  3 27
  9  0  0  0 28 19  1  3  2 13 26 13 18 14 16 23  4 19 28 11  9 25 24 21
 11 17  3 27 26 16  5 28  9 25  4  3  3 21 18 28 24 23  8  5  9 14  1 15
 10  0  6 17 19 20 23  7 16 10 19 15  4 24 19 18 19 33 10 22 22 23 12  3
 30  3  2 11 23 11  9 23 18 16 23 29 16  6 15 23 27 10  5 22 20  2  3 12
 13  9 13 27 24  6  3 17  8 17  1 24  3 19  0 27 21 12 26 24  3 28 27  6
  3 23 24 24  8  7 12 17 25 15  6 21  6 22  4 10 10 30 28 14 15 14  1 11
  0 28  1  1  6  2  7 25 31 20 21  5 21  4 14 16  7 16 12 24 18 18 11 20
 27 22  5 10 16  9  1  1 15  2  1 25 17 13 17 20 22  1  8 20 29  6 14 19
 10  8  5 26 27  3 10 19 16  5  6 16  4 23  6 18]
