fitness: [[ 2.82852345e+01  5.33352295e+02]
 [-6.18530579e+02  4.82637268e+02]
 [-2.21911201e+01  4.62747864e+02]
 [ 3.25934845e+02  4.79728363e+02]
 [-8.15836548e+02  4.86678711e+02]
 [ 1.43751617e+02  4.64657837e+02]
 [-2.93674835e+02  4.62246735e+02]
 [-2.58215271e+02  4.90338104e+02]
 [-3.92608276e+02  4.59421875e+02]
 [-2.95769775e+02  4.88567841e+02]
 [ 2.08428680e+02  4.79777100e+02]
 [-2.56443390e+02  4.82870636e+02]
 [-2.63978699e+02  4.60215210e+02]
 [-3.35641083e+02  4.63804321e+02]
 [-2.47407654e+02  4.78415344e+02]
 [ 7.27628021e+01  4.83269958e+02]
 [ 4.73984566e+01  5.09301147e+02]
 [ 5.28185844e+01  4.90762329e+02]
 [-1.33608200e+02  4.60640076e+02]
 [ 7.46292038e+01  5.09485016e+02]
 [-4.14264832e+02  4.60721039e+02]
 [-6.34220695e+01  4.95092560e+02]
 [ 7.61379013e+01  4.91570923e+02]
 [ 1.55934677e+02  4.99330109e+02]
 [ 5.26582222e+01  4.84561829e+02]
 [-7.66007874e+02  4.91572632e+02]
 [-6.22568726e+02  4.85771149e+02]
 [-1.84544128e+02  4.63261169e+02]
 [-1.14707661e+01  4.98469666e+02]
 [-6.41200500e+02  4.86820496e+02]
 [-2.67985779e+02  4.55824432e+02]
 [-8.32119141e+01  4.71674164e+02]
 [ 9.73287582e+01  4.74446350e+02]
 [-6.81783203e+02  4.85765167e+02]
 [-6.51255676e+02  4.73174866e+02]
 [-8.57515106e+01  4.74504181e+02]
 [ 5.86227722e+02  4.84710754e+02]
 [-8.43656738e+02  4.75925964e+02]
 [-7.12970215e+02  4.84542419e+02]
 [-6.42174377e+02  4.75794891e+02]
 [-8.75088135e+02  4.89960175e+02]
 [-7.94719055e+02  4.96995941e+02]
 [-7.23918274e+02  4.82708252e+02]
 [-1.31808044e+02  4.87864136e+02]
 [-7.11741516e+02  5.50992065e+02]
 [-7.62780212e+02  4.88033905e+02]
 [-2.18961548e+02  4.61233582e+02]
 [-6.05205444e+02  5.53621338e+02]
 [-6.98465454e+02  4.90344025e+02]
 [ 4.48246765e+01  4.79015930e+02]
 [ 1.06181854e+02  4.90775696e+02]
 [-3.28790855e+01  4.80607727e+02]
 [ 6.17921638e+01  4.75171143e+02]
 [-8.20969009e+01  5.12421082e+02]
 [ 1.52589661e+02  4.70512695e+02]
 [-1.92826061e+01  4.97230652e+02]
 [ 9.19580917e+01  4.78456635e+02]
 [-9.88797852e+02  4.94764435e+02]
 [-5.32593567e+02  4.70094604e+02]
 [-6.87264160e+02  4.77429413e+02]
 [-1.48749435e+02  4.76004913e+02]
 [-3.54376587e+02  4.64499176e+02]
 [-9.94456558e+01  4.61441772e+02]
 [-4.94244324e+02  4.64176147e+02]
 [-5.98454956e+02  4.98024963e+02]
 [-1.12280853e+02  4.90601807e+02]
 [-1.15202258e+03  5.85803528e+02]
 [-5.32336884e+01  4.79919983e+02]
 [ 2.15017300e+01  5.02812775e+02]
 [-8.23456360e+02  4.74419037e+02]
 [-4.10376923e+02  4.84825684e+02]
 [-2.62575409e+02  4.64687073e+02]
 [-6.67284729e+02  4.78694427e+02]
 [ 3.65366478e+01  4.88695526e+02]
 [ 4.26661606e+01  4.83548157e+02]
 [ 1.73005081e+02  4.84149841e+02]
 [ 5.28325653e+01  4.80831512e+02]
 [ 3.78197632e+02  5.08305267e+02]
 [-6.39277687e+01  4.81767609e+02]
 [ 8.81943436e+01  5.12432312e+02]
 [-4.96126518e+01  5.00414764e+02]
 [-3.25206375e+00  4.96089203e+02]
 [-3.49276398e+02  4.82469086e+02]
 [ 1.08183479e+02  5.00793304e+02]
 [-9.55438232e+02  4.90473175e+02]
 [-7.41523376e+02  4.86716370e+02]
 [-3.23978149e+02  4.62020386e+02]
 [-4.28751221e+02  4.84135498e+02]
 [-5.40689087e+02  4.77502075e+02]
 [-8.62789078e+01  4.83468079e+02]
 [ 4.24805847e+02  4.88624207e+02]
 [-1.16884644e+02  4.74984314e+02]
 [-1.57436161e+01  4.70316162e+02]
 [-6.42401962e+01  4.78039062e+02]
 [ 2.44176270e+02  4.90590759e+02]
 [-8.96506424e+01  4.91519165e+02]
 [-7.41242752e+01  4.66941925e+02]
 [ 9.30766144e+01  4.86676056e+02]
 [-7.05205322e+02  4.87128571e+02]
 [ 4.82172241e+01  4.74152130e+02]
 [ 3.56844597e+01  4.80372589e+02]
 [ 1.98606853e+01  4.98775848e+02]
 [-1.75109653e+01  4.84554932e+02]
 [-4.24925568e+02  4.74790741e+02]
 [-5.74871155e+02  4.72710236e+02]
 [-8.03370762e+00  4.73763550e+02]
 [-2.51592773e+02  4.67666168e+02]
 [ 2.74646912e+01  4.81344818e+02]
 [ 4.93170738e+01  5.04493469e+02]
 [-3.60311615e+02  4.73339661e+02]
 [-6.67071716e+02  5.41796631e+02]
 [-7.23026611e+02  4.73647034e+02]
 [-6.86304871e+02  4.94173584e+02]
 [-3.34411774e+01  4.67920776e+02]
 [ 1.96564064e+01  4.65724945e+02]
 [-9.10460281e+01  4.95088745e+02]
 [ 2.23592892e+01  4.72336823e+02]
 [ 7.22194443e+01  4.72218079e+02]
 [ 4.78256111e+01  4.92294525e+02]
 [-6.58091492e+02  4.79169464e+02]
 [-5.76003479e+02  4.75291473e+02]
 [-6.65301514e+02  4.77682678e+02]
 [-2.01266800e+02  4.70470917e+02]
 [-4.48611145e+02  4.81231964e+02]
 [ 2.19987503e+02  4.98043762e+02]
 [-3.73817474e+02  4.83800537e+02]
 [-2.17906509e+02  4.71196442e+02]
 [-2.08086945e+02  4.83102234e+02]
 [ 1.27637634e+02  5.09768616e+02]
 [ 9.50413818e+01  4.86560089e+02]
 [ 3.73600342e+02  4.80178314e+02]
 [-9.45107574e+01  4.95513885e+02]
 [-3.01915375e+02  4.62322510e+02]
 [-5.38177368e+02  4.92801025e+02]
 [-1.15907585e+02  4.92123901e+02]
 [ 2.86229858e+02  4.86292877e+02]
 [-1.23812263e+02  4.91263794e+02]
 [-4.36422653e+01  4.77166107e+02]
 [ 8.26618805e+01  4.86710205e+02]
 [ 3.15959396e+01  4.81196228e+02]
 [ 1.07091400e+02  5.05371704e+02]
 [ 1.67898087e+02  4.99266541e+02]
 [ 1.31447266e+02  5.04962128e+02]
 [-4.59961151e+02  4.92941467e+02]
 [-8.23922882e+01  4.56245026e+02]
 [ 1.78032875e+01  4.81217957e+02]
 [ 1.44991531e+02  5.00473114e+02]
 [ 3.05259438e+01  4.93691589e+02]
 [-8.96223373e+01  4.90023865e+02]
 [ 4.82781296e+01  5.00334229e+02]
 [ 4.12080269e+01  4.90548370e+02]
 [ 1.35282290e+00  4.82326691e+02]
 [ 9.55005417e+01  4.88906281e+02]
 [-6.01894760e+01  4.94795135e+02]
 [ 6.98175354e+01  5.00344788e+02]
 [ 9.28043823e+01  4.90124207e+02]
 [ 5.25169411e+01  4.94277100e+02]
 [ 8.42942810e+00  4.79950378e+02]
 [ 5.02972374e+01  4.93676453e+02]
 [-1.20271210e+02  5.01867249e+02]
 [-1.09174461e+02  4.90327332e+02]
 [ 5.05084419e+01  5.03832092e+02]
 [-7.09770727e+00  4.80608307e+02]
 [ 1.71522324e+02  5.01759064e+02]
 [-3.49477722e+02  4.79464081e+02]
 [-1.07837997e+02  4.80619446e+02]
 [ 1.20315256e+01  4.93419983e+02]
 [ 9.64278946e+01  4.92706940e+02]
 [ 3.07447266e+02  4.97498047e+02]
 [-2.64988586e+02  4.98527924e+02]
 [-1.19207329e+02  4.89765106e+02]
 [ 5.64892349e+01  4.91050537e+02]
 [ 4.02487831e+01  5.05865936e+02]
 [ 1.29514542e+02  5.08482056e+02]
 [ 6.44973145e+01  4.92272186e+02]
 [ 2.79493439e+02  4.88458344e+02]
 [ 4.26485062e+01  4.76098022e+02]
 [ 9.67279587e+01  4.86196838e+02]
 [ 3.19746132e+01  4.85252502e+02]
 [ 5.34228249e+01  4.91026642e+02]
 [ 1.27910355e+02  4.80728027e+02]
 [-7.14852982e+01  4.81969055e+02]
 [ 3.44367104e+01  4.92699127e+02]
 [ 1.54426849e+02  4.96834167e+02]
 [-6.73690643e+01  4.96874390e+02]
 [-4.93681984e+01  4.88008026e+02]
 [-6.57387329e+02  4.78072815e+02]
 [ 7.82627640e+01  4.87945404e+02]
 [-1.80286922e+01  4.97482208e+02]
 [ 2.18680763e+00  4.94548615e+02]
 [-1.86444588e+01  5.03124573e+02]
 [-4.25000397e+02  4.77166962e+02]
 [-9.24889069e+01  4.92270264e+02]
 [ 2.94025421e+01  5.02341064e+02]
 [ 1.58183640e+02  4.84702606e+02]
 [-9.87498474e+01  4.96645264e+02]
 [-1.96745667e+02  4.68702972e+02]
 [ 6.55653915e+01  4.72738953e+02]
 [-1.02034981e+02  4.78175751e+02]
 [ 9.23255692e+01  4.81727600e+02]
 [-1.95580582e+02  5.15909180e+02]
 [-3.36513252e+01  4.80007263e+02]
 [-2.43976364e+01  5.08931549e+02]
 [-1.04749611e+02  4.71991272e+02]
 [-6.59187164e+01  4.82962738e+02]
 [-5.83680237e+02  4.82468048e+02]
 [ 3.54178467e+01  5.06737061e+02]
 [-1.16811874e+02  4.97068085e+02]
 [-2.29416370e+01  4.93048889e+02]
 [ 5.40202637e+02  4.89753021e+02]
 [-1.21019011e+01  4.87144745e+02]
 [ 6.78339996e+01  4.96789337e+02]
 [ 5.67414970e+01  4.91899719e+02]
 [ 8.87221680e+01  5.06923157e+02]
 [-1.84406494e+02  4.92606537e+02]
 [-1.22328979e+02  4.83434204e+02]
 [-2.76724976e+02  4.80819153e+02]
 [-9.23243179e+01  4.76789185e+02]
 [ 1.27941952e+01  4.93241760e+02]
 [-5.02914062e+02  4.84158173e+02]
 [ 6.06848564e+01  4.81927368e+02]
 [ 7.76432037e+01  4.81073059e+02]
 [-5.02182007e+02  4.97756226e+02]
 [-1.16079826e+02  4.77957458e+02]
 [ 2.49720459e+02  4.84034485e+02]
 [-3.21776550e+02  4.83777710e+02]
 [ 6.26278267e+01  4.89473999e+02]
 [-5.80421936e+02  4.92319122e+02]
 [ 8.95890121e+01  4.94794922e+02]
 [-1.12550392e+02  4.77595459e+02]
 [ 7.70241165e+01  4.90316498e+02]
 [ 2.68272038e+01  4.75037079e+02]
 [-3.60316101e+02  4.63915100e+02]
 [-2.53200256e+02  4.75275940e+02]
 [ 8.14389725e+01  4.99857513e+02]
 [ 1.15492142e+02  4.92958191e+02]
 [-1.87429214e+02  4.91578217e+02]
 [ 1.02383736e+02  4.84040283e+02]
 [-1.69251099e+02  4.74218658e+02]
 [ 1.18208603e+02  5.02972931e+02]
 [-1.30183210e+01  4.97807648e+02]
 [-2.37931232e+01  4.87946106e+02]
 [ 2.01433807e+02  4.78020386e+02]
 [-6.19658997e+02  4.79250732e+02]
 [-2.68331390e+02  4.63303345e+02]
 [ 3.17189617e+01  4.92591156e+02]
 [ 1.30425461e+02  5.03546356e+02]
 [ 1.55235901e+02  4.91637726e+02]
 [ 1.54278061e+02  4.97310455e+02]
 [ 1.52729141e+02  4.67314789e+02]
 [ 6.96236801e+01  5.11671753e+02]
 [-1.29067917e+02  5.01399811e+02]
 [-9.79907684e+01  4.87318329e+02]
 [ 1.53849808e+02  4.84468994e+02]
 [ 8.77765579e+01  4.87291046e+02]
 [ 7.64953156e+01  4.84392395e+02]
 [-7.59372864e+02  4.91011353e+02]
 [-3.36500931e+01  4.85382782e+02]
 [ 1.16098700e+01  4.84107330e+02]
 [-3.05860626e+02  4.97213501e+02]
 [-4.64453125e+01  4.93795807e+02]
 [-5.72011032e+01  4.90116882e+02]
 [-5.73706970e+01  4.96335938e+02]
 [ 1.31993881e+02  4.75001221e+02]
 [-2.78733002e+02  4.78938843e+02]
 [ 2.81917725e+01  4.94283875e+02]
 [ 6.29897346e+01  5.02253387e+02]
 [ 1.03900635e+02  4.92175537e+02]
 [ 1.64750385e+01  4.77317108e+02]
 [-4.09573746e+01  4.81087799e+02]
 [-4.36032486e+01  4.91786713e+02]
 [ 6.00908041e+00  5.03674591e+02]
 [-3.25882492e+01  4.76381897e+02]
 [ 2.71137939e+02  4.74092834e+02]
 [-4.74933434e+00  5.04196198e+02]
 [-9.38013153e+01  4.81637146e+02]
 [ 2.59739746e+02  4.86353333e+02]
 [-3.98976936e+01  4.95106384e+02]
 [-6.42623367e+01  4.86743073e+02]
 [-2.01186066e+01  4.86074890e+02]
 [ 4.25287971e+01  4.92866913e+02]
 [-1.81773392e+02  4.84342987e+02]
 [-7.16767807e+01  4.88861603e+02]
 [-2.14174576e+02  4.94724701e+02]
 [-4.06286583e+01  4.85078033e+02]
 [ 9.34389877e+01  4.85719971e+02]
 [-1.00566473e+03  4.91062775e+02]
 [ 4.94423615e+02  4.91305817e+02]
 [ 2.14538975e+01  4.98887573e+02]
 [-5.27082710e+01  5.04936829e+02]
 [ 7.71548309e+01  4.90072693e+02]
 [-4.47621582e+02  4.77702301e+02]
 [-7.33183205e-01  5.01406555e+02]
 [ 1.13452644e+02  4.93929077e+02]
 [-6.85759659e+01  5.06082153e+02]
 [ 1.14736757e+01  4.83519501e+02]
 [-4.73415588e+02  4.88411987e+02]
 [ 1.16113037e+02  4.86507996e+02]
 [ 1.33754608e+02  4.83688446e+02]
 [ 4.10632181e+00  4.94351837e+02]
 [-5.12685347e+00  4.87281158e+02]
 [-1.66954727e+01  4.80967621e+02]
 [ 1.81780548e+02  4.77233002e+02]
 [-4.83395691e+02  4.87057129e+02]
 [-3.39737518e+02  4.93434387e+02]
 [-6.91797241e+02  4.81666992e+02]
 [ 1.97800140e+01  4.96327606e+02]
 [-2.78306828e+01  4.87502655e+02]
 [ 9.43275375e+01  5.01723206e+02]
 [-1.12187302e+02  4.85191986e+02]
 [ 2.06409866e+02  4.96445648e+02]
 [ 1.15020355e+02  4.81084747e+02]
 [ 1.22184319e+02  4.91236633e+02]
 [ 1.17900635e+02  4.97186646e+02]
 [ 7.59945450e+01  4.95591095e+02]
 [-1.07409988e+02  4.86459534e+02]
 [ 2.27548523e+02  4.86752411e+02]
 [-6.08310127e+01  4.93588135e+02]
 [-2.48191681e+01  4.95422760e+02]
 [-6.50145340e+01  4.75895721e+02]
 [ 3.72806053e+01  4.93570892e+02]
 [-7.32678223e+01  4.89557343e+02]
 [ 2.51068268e+01  4.88632263e+02]
 [-1.82045670e+02  4.86607452e+02]], non_dominated_rank: [30 12 24  2  0 15 29  7 35  9 27 11 18  0 22 29 10  6 30  6 16 16 21 10
 13 15  4  3 27  1  2  1  6 21 29 21 13 10 10  4 29  6  3  0  2 29  2  3
  0 10  7 25  6 20 20 24  2  6  8  2  0 31  1 30  1 21 14  8 18  2  3  1
  3  6  7 12 21  7  6 17  2  8  3 13  0 11 17  9  3  2  8 20 31 24  4 32
  0 20 27 33 20  3  8  5 26  8  0  9 13  7  1 10 24  1  5  3  0  3  3 15
  6  3  4 11  7 14 26 15 13 20 11 23 14  1  0  3 10  3  5  0  9 17  0 13
 29  1  9  5  4 22 19 22 17 35 14 33 22 23  8 31  0  4  2  8  5 14 27 10
 10 12 26 18  7 22  6 12 15 27 17  3  1 11  7 18 31  3  9  1  8  9  8 19
 11 11 24  5  2  4  8  7 33  8  8 11 33 23 18 19  3 10 17 24 16 12 22 17
 32 33 34 11  1 17 32 23 17 29 23 17 24 20 30 25 26 14 25 17 17 31 16 34
  7 12 22 29 33 14 16 26 30 33 28 26 13 23 20 25 17 14 23 31 20 17  5 22
 24 21 24  5 18 29 23 19  8 12 12 19 15 14 23  9 15  7 30 17 20 28 19 29
 27 32 15 12  8 11 22  8 19 18 11 11 22  9 23  9 29 11 24 12  2  7 30 30
 14 21  9 32 25 19 16  6  4 22 33 28 32  9 32 16 15 22 23 21  4 17 19 13
 20 18 21 14  7 23 30 28 13 14 19 28 12 13 28 13 24 21 16 18 24 12 16 14
 16 22  0 28 28 22 24  6 27 30 20 18 10 24 21 21 20 16 15  9 12  4 25 18
 31 13 31 19 27 31 29 14 25 19 22 11 24 16 21 12]
