it: 1, min: -110.82913970947266, max: -45.623966217041016, mean: -69.29618835449219, var: 103.40862274169922, global_min: -110.82913970947266
it: 46, min: -417.2471008300781, max: -101.57023620605469, mean: -269.8861999511719, var: 2500.03076171875, global_min: -539.6571655273438
it: 47, min: -407.79486083984375, max: -119.86507415771484, mean: -272.3044738769531, var: 2357.98681640625, global_min: -539.6571655273438
it: 48, min: -390.0024719238281, max: -138.5794677734375, mean: -275.8047180175781, var: 2007.26513671875, global_min: -539.6571655273438
it: 49, min: -435.15301513671875, max: -128.87664794921875, mean: -283.7666015625, var: 2329.023681640625, global_min: -539.6571655273438
it: 50, min: -454.4139404296875, max: -119.825439453125, mean: -281.89471435546875, var: 2486.56396484375, global_min: -539.6571655273438
it: 51, min: -442.752685546875, max: -92.30331420898438, mean: -279.7806396484375, var: 2749.901123046875, global_min: -539.6571655273438
it: 52, min: -463.3121032714844, max: -92.23236083984375, mean: -278.8163757324219, var: 2858.085205078125, global_min: -539.6571655273438
it: 53, min: -501.3562316894531, max: -110.48918914794922, mean: -291.1446533203125, var: 2735.154541015625, global_min: -539.6571655273438
it: 54, min: -464.2734680175781, max: -110.71379852294922, mean: -290.2332458496094, var: 2598.093017578125, global_min: -539.6571655273438
it: 55, min: -425.9657287597656, max: -119.86662292480469, mean: -288.22857666015625, var: 2412.3828125, global_min: -539.6571655273438
it: 56, min: -454.6991271972656, max: -165.6820526123047, mean: -290.91827392578125, var: 2352.109130859375, global_min: -539.6571655273438
it: 57, min: -474.2156677246094, max: -164.83421325683594, mean: -295.8284606933594, var: 2837.92236328125, global_min: -539.6571655273438
it: 58, min: -482.82733154296875, max: -174.06874084472656, mean: -296.8586730957031, var: 2700.8115234375, global_min: -539.6571655273438
it: 59, min: -576.55029296875, max: -165.06614685058594, mean: -302.5833435058594, var: 3135.012451171875, global_min: -576.55029296875
it: 60, min: -520.5368041992188, max: -165.43052673339844, mean: -299.1218566894531, var: 2990.001220703125, global_min: -576.55029296875
it: 61, min: -482.9563903808594, max: -148.08831787109375, mean: -303.4076232910156, var: 3223.7255859375, global_min: -576.55029296875
it: 62, min: -501.59796142578125, max: -173.4146728515625, mean: -307.6758117675781, var: 2955.92626953125, global_min: -576.55029296875
it: 63, min: -503.3707580566406, max: -174.4865264892578, mean: -306.13861083984375, var: 3181.372314453125, global_min: -576.55029296875
it: 64, min: -482.09027099609375, max: -174.25608825683594, mean: -308.2547607421875, var: 3146.498779296875, global_min: -576.55029296875
it: 65, min: -509.6642761230469, max: -165.09642028808594, mean: -309.0889587402344, var: 3351.740966796875, global_min: -576.55029296875
it: 66, min: -483.1745910644531, max: -165.70826721191406, mean: -308.59954833984375, var: 3641.43115234375, global_min: -576.55029296875
it: 67, min: -575.5235595703125, max: -165.72412109375, mean: -310.74993896484375, var: 3597.878662109375, global_min: -576.55029296875
it: 68, min: -567.6216430664062, max: -156.25198364257812, mean: -314.0192565917969, var: 4157.69580078125, global_min: -576.55029296875
it: 69, min: -474.19769287109375, max: -156.1644744873047, mean: -308.49493408203125, var: 3628.716796875, global_min: -576.55029296875
it: 70, min: -511.8983459472656, max: -156.5722198486328, mean: -311.0712890625, var: 4205.7998046875, global_min: -576.55029296875
it: 71, min: -510.6458740234375, max: -175.44931030273438, mean: -315.6039123535156, var: 3600.179931640625, global_min: -576.55029296875
it: 72, min: -510.5254821777344, max: -165.62643432617188, mean: -317.5876770019531, var: 4352.0146484375, global_min: -576.55029296875
it: 73, min: -510.9374694824219, max: -155.96743774414062, mean: -318.5516662597656, var: 3929.84423828125, global_min: -576.55029296875
it: 74, min: -577.3084106445312, max: -156.69281005859375, mean: -313.90936279296875, var: 3619.935546875, global_min: -577.3084106445312
it: 75, min: -484.4156799316406, max: -155.80953979492188, mean: -310.2210998535156, var: 3329.098388671875, global_min: -577.3084106445312
it: 76, min: -510.47198486328125, max: -147.45777893066406, mean: -313.4414367675781, var: 3787.9130859375, global_min: -577.3084106445312
it: 77, min: -509.654052734375, max: -164.8911895751953, mean: -308.7117614746094, var: 3229.13232421875, global_min: -577.3084106445312
it: 78, min: -519.9340209960938, max: -165.9454803466797, mean: -309.024169921875, var: 2997.988037109375, global_min: -577.3084106445312
it: 79, min: -625.7650146484375, max: -156.38148498535156, mean: -315.11761474609375, var: 3595.490478515625, global_min: -625.7650146484375
it: 80, min: -484.3505859375, max: -165.67092895507812, mean: -311.4544372558594, var: 3148.540771484375, global_min: -625.7650146484375
it: 81, min: -482.70947265625, max: -165.47024536132812, mean: -313.73931884765625, var: 3203.920654296875, global_min: -625.7650146484375
it: 82, min: -503.01116943359375, max: -156.50888061523438, mean: -309.20745849609375, var: 3342.85546875, global_min: -625.7650146484375
it: 83, min: -491.11968994140625, max: -165.3931121826172, mean: -305.3210754394531, var: 3119.638916015625, global_min: -625.7650146484375
it: 84, min: -585.5499267578125, max: -156.8507843017578, mean: -308.8039245605469, var: 4103.8486328125, global_min: -625.7650146484375
it: 85, min: -539.213134765625, max: -129.0681610107422, mean: -310.9406433105469, var: 3324.38623046875, global_min: -625.7650146484375
it: 86, min: -501.0882873535156, max: -184.36056518554688, mean: -307.7572326660156, var: 3030.05615234375, global_min: -625.7650146484375
it: 87, min: -548.6434326171875, max: -156.06149291992188, mean: -306.61663818359375, var: 3262.013671875, global_min: -625.7650146484375
it: 88, min: -530.428466796875, max: -174.86801147460938, mean: -306.67498779296875, var: 3590.095458984375, global_min: -625.7650146484375
it: 89, min: -530.8230590820312, max: -156.4250946044922, mean: -310.3062438964844, var: 3902.33251953125, global_min: -625.7650146484375
it: 90, min: -492.1180725097656, max: -183.84300231933594, mean: -311.7941589355469, var: 3488.830322265625, global_min: -625.7650146484375
it: 91, min: -539.8368530273438, max: -173.86111450195312, mean: -313.9912109375, var: 4002.593017578125, global_min: -625.7650146484375
it: 92, min: -538.9395141601562, max: -175.1422882080078, mean: -324.8246154785156, var: 4149.83984375, global_min: -625.7650146484375
it: 93, min: -568.428466796875, max: -174.82322692871094, mean: -325.99615478515625, var: 4736.32568359375, global_min: -625.7650146484375
it: 94, min: -557.1071166992188, max: -147.2574462890625, mean: -327.8074035644531, var: 5165.90771484375, global_min: -625.7650146484375
it: 95, min: -529.7986450195312, max: -165.8826141357422, mean: -325.0963134765625, var: 4674.29638671875, global_min: -625.7650146484375
it: 96, min: -540.310791015625, max: -174.5, mean: -322.8060607910156, var: 5168.091796875, global_min: -625.7650146484375
it: 97, min: -557.4616088867188, max: -148.32627868652344, mean: -333.03118896484375, var: 4684.08349609375, global_min: -625.7650146484375
it: 98, min: -557.30810546875, max: -165.3295440673828, mean: -331.19891357421875, var: 5842.064453125, global_min: -625.7650146484375
it: 99, min: -546.2830810546875, max: -146.69992065429688, mean: -332.2548828125, var: 5394.5625, global_min: -625.7650146484375
it: 100, min: -585.6174926757812, max: -157.5251922607422, mean: -328.3255310058594, var: 5050.60009765625, global_min: -625.7650146484375
it: 101, min: -622.6126098632812, max: -147.42849731445312, mean: -327.2170715332031, var: 5164.17529296875, global_min: -625.7650146484375
it: 102, min: -566.58203125, max: -156.0103302001953, mean: -324.7071228027344, var: 5089.61376953125, global_min: -625.7650146484375
it: 103, min: -650.987060546875, max: -101.81793212890625, mean: -334.5964050292969, var: 5918.4560546875, global_min: -650.987060546875
it: 104, min: -595.3292236328125, max: -156.5511932373047, mean: -336.9637451171875, var: 5769.25439453125, global_min: -650.987060546875
it: 105, min: -679.4730834960938, max: -174.97750854492188, mean: -339.3428955078125, var: 5589.65478515625, global_min: -679.4730834960938
it: 106, min: -595.7246704101562, max: -174.24781799316406, mean: -341.0486755371094, var: 5844.9052734375, global_min: -679.4730834960938
it: 107, min: -557.673095703125, max: -174.27198791503906, mean: -336.77435302734375, var: 5599.77490234375, global_min: -679.4730834960938
it: 108, min: -538.4390869140625, max: -148.30494689941406, mean: -339.9769592285156, var: 4918.95751953125, global_min: -679.4730834960938
it: 109, min: -677.8310546875, max: -165.4356689453125, mean: -341.15374755859375, var: 5930.05859375, global_min: -679.4730834960938
it: 110, min: -538.9736328125, max: -110.78133392333984, mean: -337.1492004394531, var: 5663.68505859375, global_min: -679.4730834960938
it: 111, min: -602.6345825195312, max: -101.56660461425781, mean: -334.30987548828125, var: 5841.455078125, global_min: -679.4730834960938
it: 112, min: -557.4993896484375, max: -155.71168518066406, mean: -344.0414733886719, var: 5776.7490234375, global_min: -679.4730834960938
it: 113, min: -602.8818359375, max: -174.4116973876953, mean: -346.2882995605469, var: 5530.91259765625, global_min: -679.4730834960938
it: 114, min: -585.52880859375, max: -164.8923797607422, mean: -355.1217041015625, var: 6359.5810546875, global_min: -679.4730834960938
it: 115, min: -718.99267578125, max: -183.50584411621094, mean: -364.5, var: 8793.345703125, global_min: -718.99267578125
it: 116, min: -737.4677124023438, max: -165.0920867919922, mean: -369.53607177734375, var: 10132.0234375, global_min: -737.4677124023438
it: 117, min: -632.6505737304688, max: -194.10374450683594, mean: -359.2586669921875, var: 8996.15234375, global_min: -737.4677124023438
it: 118, min: -718.6067504882812, max: -184.44984436035156, mean: -380.0831298828125, var: 10105.51953125, global_min: -737.4677124023438
it: 119, min: -763.4813842773438, max: -183.9077911376953, mean: -365.5653381347656, var: 9597.23828125, global_min: -763.4813842773438
it: 120, min: -705.70263671875, max: -202.38819885253906, mean: -378.4026794433594, var: 9353.2333984375, global_min: -763.4813842773438
it: 121, min: -734.0957641601562, max: -174.47125244140625, mean: -373.6182861328125, var: 11003.2626953125, global_min: -763.4813842773438
it: 122, min: -735.79931640625, max: -192.67611694335938, mean: -378.7610168457031, var: 10756.5458984375, global_min: -763.4813842773438
it: 123, min: -735.0492553710938, max: -174.54446411132812, mean: -378.08209228515625, var: 10767.3037109375, global_min: -763.4813842773438
it: 124, min: -745.0819091796875, max: -184.79690551757812, mean: -382.6953430175781, var: 10686.296875, global_min: -763.4813842773438
it: 125, min: -726.4364013671875, max: -212.6128387451172, mean: -381.1946105957031, var: 10145.9501953125, global_min: -763.4813842773438
it: 126, min: -764.5155029296875, max: -165.13375854492188, mean: -393.7873229980469, var: 13107.9462890625, global_min: -764.5155029296875
it: 127, min: -792.162841796875, max: -193.7029266357422, mean: -401.3712463378906, var: 13133.1298828125, global_min: -792.162841796875
it: 128, min: -802.4842529296875, max: -202.51266479492188, mean: -406.52783203125, var: 14567.3642578125, global_min: -802.4842529296875
it: 129, min: -821.6222534179688, max: -165.8223419189453, mean: -417.5041198730469, var: 16312.1845703125, global_min: -821.6222534179688
it: 130, min: -839.9141845703125, max: -174.78330993652344, mean: -428.7233581542969, var: 16233.2744140625, global_min: -839.9141845703125
it: 131, min: -858.6410522460938, max: -174.89405822753906, mean: -440.2705383300781, var: 19493.44140625, global_min: -858.6410522460938
it: 132, min: -886.6995849609375, max: -173.7915802001953, mean: -433.9002380371094, var: 22300.8046875, global_min: -886.6995849609375
it: 133, min: -868.99853515625, max: -147.28704833984375, mean: -438.7708740234375, var: 25756.466796875, global_min: -886.6995849609375
it: 134, min: -887.8217163085938, max: -165.68359375, mean: -447.8293762207031, var: 25585.826171875, global_min: -887.8217163085938
it: 135, min: -897.0205078125, max: -119.4965591430664, mean: -477.6495666503906, var: 32877.05078125, global_min: -897.0205078125
it: 136, min: -962.463134765625, max: -165.18814086914062, mean: -518.2332153320312, var: 40818.515625, global_min: -962.463134765625
it: 137, min: -1037.897216796875, max: -156.48724365234375, mean: -541.5221557617188, var: 60679.80859375, global_min: -1037.897216796875
it: 138, min: -1084.73974609375, max: -138.8166961669922, mean: -580.9805297851562, var: 81830.8515625, global_min: -1084.73974609375
it: 139, min: -1168.8939208984375, max: -165.51678466796875, mean: -582.990478515625, var: 93822.296875, global_min: -1168.8939208984375
it: 140, min: -1169.2752685546875, max: -175.9592742919922, mean: -638.261474609375, var: 111644.5078125, global_min: -1169.2752685546875
it: 141, min: -1281.35498046875, max: -174.964111328125, mean: -650.3355102539062, var: 133562.109375, global_min: -1281.35498046875
it: 142, min: -1309.570556640625, max: -156.03590393066406, mean: -643.0802001953125, var: 122562.6953125, global_min: -1309.570556640625
it: 143, min: -1290.686279296875, max: -165.1065216064453, mean: -636.006103515625, var: 123924.3046875, global_min: -1309.570556640625
it: 144, min: -1281.361083984375, max: -174.737548828125, mean: -667.3182373046875, var: 133748.78125, global_min: -1309.570556640625
it: 145, min: -1337.0718994140625, max: -119.78106689453125, mean: -709.8392333984375, var: 165571.5, global_min: -1337.0718994140625
it: 146, min: -1421.2703857421875, max: -165.6718292236328, mean: -782.411376953125, var: 187026.75, global_min: -1421.2703857421875
it: 147, min: -1570.6602783203125, max: -165.7283172607422, mean: -790.3175659179688, var: 213713.4375, global_min: -1570.6602783203125
it: 148, min: -1589.2705078125, max: -138.1766815185547, mean: -793.9190673828125, var: 218331.28125, global_min: -1589.2705078125
it: 149, min: -1589.214599609375, max: -157.5987548828125, mean: -733.607666015625, var: 210888.4375, global_min: -1589.2705078125
it: 150, min: -1477.0650634765625, max: -101.7118911743164, mean: -729.7255859375, var: 170300.203125, global_min: -1589.2705078125
it: 151, min: -1467.5506591796875, max: -165.66168212890625, mean: -750.9168701171875, var: 186199.609375, global_min: -1589.2705078125
it: 152, min: -1505.1070556640625, max: -155.97561645507812, mean: -749.91796875, var: 193047.796875, global_min: -1589.2705078125
it: 153, min: -1505.0948486328125, max: -156.31585693359375, mean: -758.1671142578125, var: 201025.5625, global_min: -1589.2705078125
it: 154, min: -1523.953857421875, max: -119.74480438232422, mean: -754.1687622070312, var: 195086.390625, global_min: -1589.2705078125
it: 155, min: -1515.1370849609375, max: -137.63954162597656, mean: -702.9923095703125, var: 168396.703125, global_min: -1589.2705078125
it: 156, min: -1411.9805908203125, max: -156.77993774414062, mean: -673.7973022460938, var: 158701.359375, global_min: -1589.2705078125
it: 157, min: -1355.245849609375, max: -193.51321411132812, mean: -637.7564086914062, var: 131111.78125, global_min: -1589.2705078125
it: 158, min: -1280.7486572265625, max: -183.8495330810547, mean: -594.9667358398438, var: 107230.9140625, global_min: -1589.2705078125
it: 159, min: -1196.7996826171875, max: -184.58058166503906, mean: -600.6390991210938, var: 92782.21875, global_min: -1589.2705078125
it: 160, min: -1205.927734375, max: -175.79930114746094, mean: -658.7533569335938, var: 107175.7578125, global_min: -1589.2705078125
it: 161, min: -1318.003662109375, max: -175.455810546875, mean: -667.582275390625, var: 128105.140625, global_min: -1589.2705078125
it: 162, min: -1337.08251953125, max: -156.77418518066406, mean: -656.0401611328125, var: 134721.15625, global_min: -1589.2705078125
it: 163, min: -1318.3406982421875, max: -193.5541229248047, mean: -700.4334106445312, var: 120427.7578125, global_min: -1589.2705078125
it: 164, min: -1402.510986328125, max: -175.2910614013672, mean: -684.3715209960938, var: 140874.703125, global_min: -1589.2705078125
it: 165, min: -1375.015380859375, max: -175.30270385742188, mean: -701.3106079101562, var: 130857.59375, global_min: -1589.2705078125
it: 166, min: -1412.0538330078125, max: -185.12025451660156, mean: -758.3049926757812, var: 148151.203125, global_min: -1589.2705078125
it: 167, min: -1524.4727783203125, max: -156.76441955566406, mean: -808.9789428710938, var: 186510.03125, global_min: -1589.2705078125
it: 168, min: -1627.6336669921875, max: -147.57872009277344, mean: -872.6410522460938, var: 219050.78125, global_min: -1627.6336669921875
it: 169, min: -1749.0048828125, max: -165.90045166015625, mean: -914.5391235351562, var: 266113.5, global_min: -1749.0048828125
it: 170, min: -1833.482666015625, max: -119.33416748046875, mean: -904.35107421875, var: 303481.59375, global_min: -1833.482666015625
it: 171, min: -1814.921875, max: -164.95790100097656, mean: -943.5310668945312, var: 289397.625, global_min: -1833.482666015625
it: 172, min: -1889.73291015625, max: -110.458251953125, mean: -969.3396606445312, var: 347497.125, global_min: -1889.73291015625
it: 173, min: -1945.887939453125, max: -138.76455688476562, mean: -891.4031982421875, var: 295811.34375, global_min: -1945.887939453125
it: 174, min: -1786.7176513671875, max: -138.62208557128906, mean: -941.4390258789062, var: 278149.25, global_min: -1945.887939453125
it: 175, min: -1889.4473876953125, max: -164.58763122558594, mean: -891.8168334960938, var: 240280.4375, global_min: -1945.887939453125
it: 176, min: -1786.773193359375, max: -138.9859619140625, mean: -835.1563720703125, var: 187385.28125, global_min: -1945.887939453125
it: 177, min: -1674.73486328125, max: -175.2229766845703, mean: -856.4838256835938, var: 181029.296875, global_min: -1945.887939453125
it: 178, min: -1720.5111083984375, max: -184.34683227539062, mean: -846.9844970703125, var: 184921.28125, global_min: -1945.887939453125
it: 179, min: -1701.4656982421875, max: -120.02399444580078, mean: -797.7327270507812, var: 172765.234375, global_min: -1945.887939453125
it: 180, min: -1599.068603515625, max: -155.14691162109375, mean: -814.9060668945312, var: 172911.15625, global_min: -1945.887939453125
it: 181, min: -1636.4639892578125, max: -173.8225860595703, mean: -845.1867065429688, var: 177545.78125, global_min: -1945.887939453125
it: 182, min: -1692.107177734375, max: -92.37342834472656, mean: -859.9378051757812, var: 201233.015625, global_min: -1945.887939453125
it: 183, min: -1729.7728271484375, max: -166.16806030273438, mean: -972.1232299804688, var: 217034.75, global_min: -1945.887939453125
it: 184, min: -1953.9156494140625, max: -202.56710815429688, mean: -949.9417724609375, var: 257791.09375, global_min: -1953.9156494140625
it: 185, min: -1907.0941162109375, max: -148.1059112548828, mean: -994.755615234375, var: 283826.125, global_min: -1953.9156494140625
it: 186, min: -2000.4931640625, max: -165.06796264648438, mean: -993.3296508789062, var: 279049.34375, global_min: -2000.4931640625
it: 187, min: -1990.8857421875, max: -193.9275665283203, mean: -988.614990234375, var: 274136.75, global_min: -2000.4931640625
it: 188, min: -1981.68603515625, max: -146.90097045898438, mean: -1030.196044921875, var: 280492.34375, global_min: -2000.4931640625
it: 189, min: -2065.893798828125, max: -128.5677947998047, mean: -1030.1988525390625, var: 318437.15625, global_min: -2065.893798828125
it: 190, min: -2066.185302734375, max: -193.9005584716797, mean: -1059.2493896484375, var: 337457.84375, global_min: -2066.185302734375
it: 191, min: -2123.1298828125, max: -120.04973602294922, mean: -1113.3492431640625, var: 352431.0, global_min: -2123.1298828125
it: 192, min: -2234.436279296875, max: -101.31790924072266, mean: -1099.8280029296875, var: 355697.4375, global_min: -2234.436279296875
it: 193, min: -2206.175537109375, max: -184.22817993164062, mean: -1102.0797119140625, var: 333494.0, global_min: -2234.436279296875
it: 194, min: -2205.59326171875, max: -155.7169189453125, mean: -1072.982666015625, var: 323558.0625, global_min: -2234.436279296875
it: 195, min: -2150.08984375, max: -110.56499481201172, mean: -1089.18994140625, var: 359157.46875, global_min: -2234.436279296875
it: 196, min: -2188.15966796875, max: -101.34241485595703, mean: -1134.7470703125, var: 383777.65625, global_min: -2234.436279296875
it: 197, min: -2271.8232421875, max: -120.04008483886719, mean: -1252.9368896484375, var: 479504.75, global_min: -2271.8232421875
it: 198, min: -2515.531982421875, max: -110.79544830322266, mean: -1269.9146728515625, var: 541181.4375, global_min: -2515.531982421875
it: 199, min: -2543.0361328125, max: -110.89752197265625, mean: -1243.1390380859375, var: 571064.0625, global_min: -2543.0361328125
it: 200, min: -2488.29736328125, max: -82.9577865600586, mean: -1273.41259765625, var: 562892.75, global_min: -2543.0361328125
it: 201, min: -2553.343994140625, max: -72.73719024658203, mean: -1450.775634765625, var: 645221.8125, global_min: -2553.343994140625
it: 202, min: -2907.905517578125, max: -90.74542999267578, mean: -1441.0562744140625, var: 897317.4375, global_min: -2907.905517578125
it: 203, min: -2889.15478515625, max: -101.24935913085938, mean: -1483.65185546875, var: 930945.4375, global_min: -2907.905517578125
it: 204, min: -2973.633544921875, max: -90.78346252441406, mean: -1603.7987060546875, var: 894791.1875, global_min: -2973.633544921875
it: 205, min: -3215.911865234375, max: -82.98001861572266, mean: -1555.640869140625, var: 978812.1875, global_min: -3215.911865234375
it: 206, min: -3122.3828125, max: -92.16030883789062, mean: -1561.916015625, var: 1044123.0, global_min: -3215.911865234375
it: 207, min: -3132.994873046875, max: -92.18964385986328, mean: -1699.8626708984375, var: 1136999.625, global_min: -3215.911865234375
it: 208, min: -3404.23046875, max: -91.88203430175781, mean: -1891.005615234375, var: 1258422.75, global_min: -3404.23046875
it: 209, min: -3787.3525390625, max: -91.99897003173828, mean: -1936.9290771484375, var: 1475109.125, global_min: -3787.3525390625
it: 210, min: -3880.816650390625, max: -91.67768096923828, mean: -1794.4564208984375, var: 1595634.625, global_min: -3880.816650390625
it: 211, min: -3590.94677734375, max: -63.903587341308594, mean: -1777.0625, var: 1282126.5, global_min: -3880.816650390625
it: 212, min: -3562.787841796875, max: -82.6257095336914, mean: -1977.3797607421875, var: 1219469.25, global_min: -3880.816650390625
it: 213, min: -3964.5009765625, max: -63.11616897583008, mean: -2236.549072265625, var: 1705898.875, global_min: -3964.5009765625
it: 214, min: -4478.6923828125, max: -92.2840347290039, mean: -2217.51318359375, var: 2165717.25, global_min: -4478.6923828125
it: 215, min: -4440.3828125, max: -72.84275817871094, mean: -2089.3720703125, var: 2000953.875, global_min: -4478.6923828125
it: 216, min: -4187.76123046875, max: -156.8380584716797, mean: -2221.329345703125, var: 1784169.875, global_min: -4478.6923828125
it: 217, min: -4450.7568359375, max: -82.56843566894531, mean: -2555.3154296875, var: 2305031.75, global_min: -4478.6923828125
it: 218, min: -5124.70166015625, max: -91.88331604003906, mean: -2748.8896484375, var: 3136067.5, global_min: -5124.70166015625
it: 219, min: -5509.8486328125, max: -137.7659454345703, mean: -2694.54248046875, var: 3711549.25, global_min: -5509.8486328125
it: 220, min: -5396.9677734375, max: -82.91350555419922, mean: -2734.8212890625, var: 3836029.25, global_min: -5509.8486328125
it: 221, min: -5482.7724609375, max: -110.21142578125, mean: -2864.706787109375, var: 4051592.25, global_min: -5509.8486328125
it: 222, min: -5735.86474609375, max: -82.82788848876953, mean: -2840.411376953125, var: 4391048.5, global_min: -5735.86474609375
it: 223, min: -5687.9091796875, max: -119.97644805908203, mean: -2928.8955078125, var: 4219602.0, global_min: -5735.86474609375
it: 224, min: -5863.29736328125, max: -92.11705780029297, mean: -3303.782470703125, var: 4705635.0, global_min: -5863.29736328125
it: 225, min: -6620.626953125, max: -146.63824462890625, mean: -3041.447509765625, var: 6045838.5, global_min: -6620.626953125
