fitness: [[ 2.96006134e+02  4.75630707e+02]
 [ 8.41643906e+00  4.82322388e+02]
 [-1.05198706e+03  4.81821747e+02]
 [-4.97886078e+02  4.67268982e+02]
 [-1.85578651e+01  4.83396149e+02]
 [-2.03227386e+02  4.90241516e+02]
 [ 9.46518707e+01  4.73223877e+02]
 [ 5.52109299e+01  4.88262054e+02]
 [-9.26278137e+02  4.66617493e+02]
 [-6.74402832e+02  4.58917786e+02]
 [-5.20476151e+01  5.05312103e+02]
 [-9.05063538e+02  4.66460358e+02]
 [-1.11722412e+03  4.90202911e+02]
 [-6.89056274e+02  4.70070557e+02]
 [ 9.73619461e+01  4.73370514e+02]
 [-7.30062012e+02  4.59200226e+02]
 [-2.53039322e+02  4.52130554e+02]
 [ 9.93975067e+01  4.69276093e+02]
 [-1.43365063e+03  5.06902618e+02]
 [-1.23084770e+02  4.83694366e+02]
 [-1.10181873e+03  4.92230682e+02]
 [-1.35193420e+03  4.94054718e+02]
 [-7.22371582e+02  4.73221741e+02]
 [-1.32286389e+03  4.84031281e+02]
 [-6.84441833e+02  4.62598938e+02]
 [-1.02419128e+03  4.84665955e+02]
 [-2.08005157e+02  4.89505951e+02]
 [-8.95057129e+02  4.62766632e+02]
 [-2.17187012e+02  4.73571869e+02]
 [ 6.33710442e+01  4.67490417e+02]
 [-9.53498291e+02  4.78567017e+02]
 [ 4.37710571e+01  4.88847473e+02]
 [-9.70805847e+02  4.65501587e+02]
 [-7.34947388e+02  4.63565247e+02]
 [-1.38947839e+03  5.05056702e+02]
 [-1.30898096e+03  4.89939362e+02]
 [ 9.48222046e+01  4.90369934e+02]
 [-1.42108630e+03  4.87377899e+02]
 [-1.49952551e+03  4.89525604e+02]
 [-1.69948169e+03  5.10900726e+02]
 [-1.09245239e+03  4.84196411e+02]
 [-1.53496924e+03  5.08031891e+02]
 [-1.54329710e+01  4.53874359e+02]
 [-9.25939575e+02  4.83557190e+02]
 [-9.73708923e+02  4.86909668e+02]
 [-2.44836899e+02  4.55714020e+02]
 [-1.19995996e+03  4.86249023e+02]
 [-4.70425232e+02  4.85787781e+02]
 [-1.10210718e+03  5.02717102e+02]
 [-9.69793518e+02  4.81886230e+02]
 [-4.96865143e+02  4.62858368e+02]
 [ 9.08684540e+01  4.81954102e+02]
 [-9.75583618e+02  4.63709503e+02]
 [-8.07475830e+02  4.78227753e+02]
 [-6.60247559e+02  4.59074005e+02]
 [ 2.95874119e+01  4.53552032e+02]
 [ 5.32124290e+01  4.83990601e+02]
 [-9.03029053e+02  4.72437683e+02]
 [-1.12366516e+03  4.99517456e+02]
 [-1.16187866e+03  4.81692810e+02]
 [ 3.34045044e+02  4.95052582e+02]
 [-8.11947144e+02  4.63920624e+02]
 [-1.21012512e+03  4.98531982e+02]
 [-3.70847534e+02  4.82913422e+02]
 [ 1.49362778e+02  4.67095886e+02]
 [ 2.00222565e+02  4.98589783e+02]
 [-7.27084717e+02  4.58153076e+02]
 [-5.95075439e+02  4.65284302e+02]
 [-8.67562012e+02  4.65764160e+02]
 [-7.61472702e+01  4.85950958e+02]
 [-4.07479767e+02  4.53386139e+02]
 [-1.04574915e+03  4.92893677e+02]
 [-1.67979077e+03  5.01589813e+02]
 [-3.65435638e+02  4.59389374e+02]
 [-8.14517975e+00  4.64517120e+02]
 [-6.25627197e+02  4.62261597e+02]
 [-1.49840625e+03  4.93123260e+02]
 [-1.18062036e+03  4.85890869e+02]
 [-8.53173645e+02  4.66275879e+02]
 [-7.59992371e+02  4.67119293e+02]
 [-9.71518494e+02  4.82919861e+02]
 [-1.49318005e+03  4.95949829e+02]
 [-1.53103052e+03  5.10220490e+02]
 [-1.42507739e+03  5.05431274e+02]
 [-1.13398218e+03  4.74710052e+02]
 [-1.07243494e+03  4.90380829e+02]
 [-4.03331970e+02  4.66315308e+02]
 [-1.39904797e+03  4.97843353e+02]
 [-7.51668701e+01  4.55304352e+02]
 [-7.81604675e+02  4.85739838e+02]
 [-6.38015366e+01  4.82952240e+02]
 [-1.32924756e+03  4.90362671e+02]
 [ 1.10852270e+01  4.85921234e+02]
 [-7.18435547e+02  4.63405029e+02]
 [-9.15757507e+02  4.73897430e+02]
 [ 1.39117416e+02  4.75282898e+02]
 [-2.42176712e+02  4.74897430e+02]
 [-1.54547437e+03  5.03446686e+02]
 [-5.81791626e+02  4.59723328e+02]
 [ 2.01012970e+02  4.94968811e+02]
 [-3.13830109e+02  4.82301361e+02]
 [-8.32316345e+02  4.84566162e+02]
 [-1.52125940e+03  5.02822357e+02]
 [-1.51523596e+03  5.04321747e+02]
 [-6.08042786e+02  4.58896118e+02]
 [-1.21345581e+03  4.91512512e+02]
 [-5.55931030e+02  4.63905121e+02]
 [-8.79742615e+02  4.62794678e+02]
 [ 1.49905038e+00  4.99523682e+02]
 [-8.16284485e+02  4.69717468e+02]
 [ 7.15961456e+01  4.73186646e+02]
 [-4.48851685e+02  4.62873627e+02]
 [-1.76698242e+02  4.94341797e+02]
 [-1.03859528e+02  4.73219452e+02]
 [ 2.60419788e+01  4.75683624e+02]
 [-1.25777295e+03  4.89911346e+02]
 [-2.62399963e+02  4.65458893e+02]
 [-6.73675415e+02  4.77675476e+02]
 [ 8.47688675e+01  4.80339020e+02]
 [-1.06020337e+03  4.73505859e+02]
 [-1.56697464e+01  4.96637390e+02]
 [-1.10284949e+03  4.87820221e+02]
 [-8.57350525e+02  4.78915527e+02]
 [ 2.47623764e+02  4.94461548e+02]
 [-1.55404495e+02  4.95805511e+02]
 [ 1.54420898e+02  4.83391998e+02]
 [ 3.18994579e+01  5.00282654e+02]
 [ 2.29027653e+01  4.62738525e+02]
 [-1.28905579e+03  4.93421539e+02]
 [-5.59990112e+02  4.62398407e+02]
 [ 1.48549271e+02  4.76012238e+02]
 [-1.43020923e+03  5.06108673e+02]
 [-9.33889343e+02  4.76798187e+02]
 [ 3.10744705e+01  4.95269409e+02]
 [-7.32042175e+02  4.87591156e+02]
 [-1.89583511e+02  5.03344574e+02]
 [-1.10565331e+02  4.76887756e+02]
 [-3.01900696e+02  4.74250519e+02]
 [ 1.23523048e+02  4.91903534e+02]
 [ 3.50307808e+01  4.91007050e+02]
 [-8.93924133e+02  4.82118408e+02]
 [ 1.94346275e+01  4.98241882e+02]
 [-1.88276917e+02  4.89866486e+02]
 [-7.97919861e+02  4.64422485e+02]
 [-5.41676575e+02  4.72894318e+02]
 [ 5.15598030e+01  4.96890167e+02]
 [-8.10399170e+02  4.81977264e+02]
 [-1.29981262e+03  4.99305603e+02]
 [ 6.48721848e+01  4.95926788e+02]
 [-3.71782959e+02  4.91097015e+02]
 [ 1.87433853e+01  4.73514130e+02]
 [-1.28478470e+01  4.87503998e+02]
 [-3.27781006e+02  4.76132751e+02]
 [-5.61826721e+02  4.65286560e+02]
 [-1.08458496e+03  4.83683807e+02]
 [ 5.36489716e+01  4.88779633e+02]
 [-4.69218628e+02  4.91126007e+02]
 [-1.13536926e+03  4.84545898e+02]
 [ 3.42469883e+00  4.74480591e+02]
 [-2.80837288e+01  4.73453430e+02]
 [-9.35631714e+01  5.04754608e+02]
 [-1.15718127e+03  4.97571716e+02]
 [ 1.09175743e+02  4.76968323e+02]
 [-1.72018524e+02  4.78026520e+02]
 [-6.27409302e+02  4.66399811e+02]
 [ 9.36648560e+01  4.75756134e+02]
 [-6.66993530e+02  4.70486176e+02]
 [ 1.72969086e+02  4.85718414e+02]
 [ 6.50231476e+01  4.81473724e+02]
 [-6.92068787e+02  4.65873596e+02]
 [-6.78177124e+02  4.64133057e+02]
 [-7.26744507e+02  4.64583191e+02]
 [-3.38854248e+02  4.74014618e+02]
 [ 1.36222244e+02  4.88797333e+02]
 [-1.78533615e+02  4.87089081e+02]
 [ 8.43511295e+00  4.71631927e+02]
 [-1.02661850e+02  4.90360382e+02]
 [ 1.50774658e+02  4.85332764e+02]
 [ 3.05426880e+02  4.78796234e+02]
 [-1.08908173e+02  4.83134918e+02]
 [ 3.20885658e+01  4.92387878e+02]
 [-6.53956238e+02  4.63892914e+02]
 [-7.92200165e+01  4.84162750e+02]
 [-6.02322121e+01  4.87151703e+02]
 [ 1.37628235e+02  5.00978210e+02]
 [-1.33121155e+02  4.72274170e+02]
 [-1.00822278e+03  4.83309937e+02]
 [-6.76745117e+02  4.59508667e+02]
 [-7.68794739e+02  4.66743988e+02]
 [-1.15769043e+03  4.91872681e+02]
 [-1.06899634e+03  4.87537872e+02]
 [ 2.00457321e+02  4.99684998e+02]
 [-1.05009595e+03  4.83116241e+02]
 [-1.37073206e+03  4.92799072e+02]
 [-7.98343872e+02  4.77555939e+02]
 [ 1.69235260e+02  4.85108002e+02]
 [ 2.63903904e+01  4.76575378e+02]
 [ 1.25857143e+01  5.03566803e+02]
 [-7.66828918e+01  4.85050720e+02]
 [-3.14781677e+02  4.86208069e+02]
 [-9.45118530e+02  4.76876892e+02]
 [-7.85372253e+02  4.66687653e+02]
 [-6.56016541e+02  4.59717102e+02]
 [ 8.27952728e+01  4.99059814e+02]
 [-9.49227524e+01  4.90528076e+02]
 [-6.93412964e+02  4.71629456e+02]
 [ 2.22102219e+02  4.78554504e+02]
 [-1.07375342e+03  4.78879120e+02]
 [ 4.62216644e+02  4.87457825e+02]
 [-7.52820129e+02  4.70556732e+02]
 [ 9.65937119e+01  4.83540802e+02]
 [-9.13943115e+02  4.75414581e+02]
 [ 3.06519531e+02  4.96775055e+02]
 [-3.11544037e+02  4.95650604e+02]
 [-4.24726196e+02  4.89810669e+02]
 [-1.13485725e+02  4.65609314e+02]
 [-8.98618774e+02  4.76767456e+02]
 [-9.47002319e+02  4.85721039e+02]
 [ 9.15468750e+01  4.73236725e+02]
 [-9.14141724e+02  4.84538055e+02]
 [ 6.52615509e+01  4.87294403e+02]
 [-9.40521118e+02  4.79916290e+02]
 [-6.51666504e+02  4.72614716e+02]
 [ 7.16609955e+01  4.96918243e+02]
 [-2.28592163e+02  4.87910370e+02]
 [ 1.68021835e+02  4.78767212e+02]
 [ 3.57045937e+01  4.96083862e+02]
 [-5.51204590e+02  4.60596283e+02]
 [-1.18956250e+03  4.82784119e+02]
 [-8.02591309e+02  4.60241058e+02]
 [-5.07526588e+01  5.05925568e+02]
 [-1.19237915e+03  4.88105530e+02]
 [ 2.29186783e+02  4.93495850e+02]
 [-1.95405655e+02  4.84620728e+02]
 [-8.40048584e+02  4.70016052e+02]
 [ 9.24725342e+01  5.06081390e+02]
 [ 2.70577606e+02  5.04527679e+02]
 [ 2.33349640e+02  4.89620697e+02]
 [ 3.67204475e+01  4.91892273e+02]
 [-1.01964607e+02  4.85692017e+02]
 [-6.06398254e+02  4.62389343e+02]
 [-1.25678177e+02  4.87068939e+02]
 [ 7.17395020e+01  4.82506927e+02]
 [-8.45817688e+02  4.61212067e+02]
 [-8.07088135e+02  4.80029083e+02]
 [-6.41028137e+01  4.91967743e+02]
 [-1.21542310e+03  4.95671173e+02]
 [-1.29120056e+03  4.89440674e+02]
 [-4.83733940e+01  4.97334412e+02]
 [-3.01427155e+02  4.85156433e+02]
 [-1.72978088e+02  4.87475525e+02]
 [-2.23349167e+02  5.04853485e+02]
 [-1.38920090e+02  4.86302521e+02]
 [-6.60736450e+02  4.58763000e+02]
 [-1.37675134e+03  5.01199860e+02]
 [ 6.32238007e+01  5.07239868e+02]
 [-1.56901108e+02  4.96507721e+02]
 [-9.62705200e+02  4.93073273e+02]
 [-2.87279682e+01  4.94720612e+02]
 [-3.71148911e+01  4.96394806e+02]
 [-3.61291962e+01  5.06820221e+02]
 [-1.36565698e+03  4.96161591e+02]
 [ 1.11053703e+02  5.06060608e+02]
 [ 1.32724106e+02  4.82759674e+02]
 [-6.73125122e+02  4.62076141e+02]
 [-7.70954666e+01  4.87298157e+02]
 [-1.22370178e+03  4.93380493e+02]
 [ 1.05142845e+02  5.01620331e+02]
 [ 1.36614212e+02  4.79944824e+02]
 [-9.32617126e+02  4.76203766e+02]
 [-1.22503772e+03  4.89700378e+02]
 [-9.19024841e+02  4.89628021e+02]
 [ 1.65121155e+02  4.90449463e+02]
 [-1.55068634e+02  5.01261627e+02]
 [-4.52204376e+02  4.99706573e+02]
 [-1.22926155e+02  5.13010437e+02]
 [ 1.38169418e+02  5.03200287e+02]
 [ 1.85277313e+02  5.13609375e+02]
 [ 1.11055748e+02  4.80761719e+02]
 [ 2.10169281e+02  4.92780548e+02]
 [ 1.40932297e+02  5.00933868e+02]
 [-7.41134399e+02  4.74278564e+02]
 [ 2.62528076e+01  4.87425629e+02]
 [ 4.68965263e+01  4.74944214e+02]
 [ 1.41011658e+02  4.77461823e+02]
 [-1.66174637e+02  4.88997864e+02]
 [-7.48857910e+02  4.62574768e+02]
 [-6.66797607e+02  4.56974518e+02]
 [-1.19414905e+03  4.90324066e+02]
 [-7.34777344e+02  4.82818146e+02]
 [-9.88796936e+02  4.90281097e+02]
 [-7.62335281e+01  4.67494598e+02]
 [-9.72297974e+02  4.80894501e+02]
 [-7.57294495e+02  4.72406067e+02]
 [-7.90834839e+02  4.59401917e+02]
 [-1.55689362e+02  4.99400574e+02]
 [-2.98328827e+02  4.87905731e+02]
 [-6.51156235e+01  4.88959595e+02]
 [-1.14881859e+02  4.88695465e+02]
 [-1.00276192e+02  4.94482147e+02]
 [-7.60953064e+02  4.78006226e+02]
 [-1.05714575e+03  4.64755554e+02]
 [-5.95401184e+02  4.66932526e+02]
 [ 2.12611359e+02  5.10606567e+02]
 [ 1.04471474e+02  4.80950165e+02]
 [-1.05520276e+03  4.85644348e+02]
 [ 1.84397926e+01  4.81953247e+02]], non_dominated_rank: [18  2  1 26  1  3 22 20  6 22 12  5  2  8 20  1 28  2  2  3  5  0  2  4
 21  4  1  6 18 22  4  6  4 11 18  7  4  2  0  3  8  1  6 13  2  0  3  0
  0  2  2 23  0  5  2 26  0  1 21 10 11  2  2 10 20  0  0 26  1 16 13  7
 17 21 21 14 17 22  7 24 24  0 30  4  8  4  5  4 25 20  4 16  0  3 18  4
 10 18 19 15 23  2  1 25  2  5  8 16  1  0 14  3 16  6  2  9  0  4  6 18
  1 12 13  3 22  1  4  4  1 25  0  0  0  3  3  3  7  7  1  2 12  8  6  8
 20  0  7  2  3 19  3  7  1 30  3  5 12 13 29  0  8  3 19  0  7  0  3 10
  5  1  3  4  7  6  2  4  3  1  6 10  3  3 10 17  1 19  4  3 17 14  1  5
 27 14  9  1  2  2  3  8  2 26  5 14  9 20 12 16  2 10 10 19  1 25  4  6
 29 21 23 27  8  3  7 18  3  3 25 11 20 15 13 26 23  7 26 19  4 11 27  7
  4 26 14 14 21 13  9  3 23 13  3 15 13 24  6 18 15  7 17  9 25 19  6  5
  5 12 24 16 13 20 23 21 16 23  5 17 20 30 11  6  3  6  5  4 30  5  1  7
 24 17 27 18 14  3  5  4 29 21  9 20  3 26  8 21  4 30 15 13 11  5  7 15
  8 21  4 10 28 17 20 26  7  2  1 26  3 28 15  5 30 32 26 24 17  6 17 20
  0  8 22  4  1 23 15 17 18 16  1  4 29 21  8 24 24 27  3 31 21  4 18  3
 30 19  3  2  8 26 23 14 24 31 32 20 27 30  9 21 16 19 18  3  0  3 10  7
 12  5  8  1 22 16 20 18 21  8  0  8 32 20  4 18]
