fitness: [[ 8.41966019e+01  4.87139954e+02]
 [ 3.47022705e+01  4.84013214e+02]
 [-3.98670288e+02  4.62918884e+02]
 [-3.46315002e+02  4.75931488e+02]
 [ 1.32294731e+01  5.03078278e+02]
 [ 2.30020447e+02  4.71848724e+02]
 [ 3.07965984e+01  5.07680420e+02]
 [ 1.01015472e+02  4.63063904e+02]
 [-1.49508682e+02  4.59831818e+02]
 [-9.45396240e+02  4.86279694e+02]
 [-2.59745728e+02  4.78628448e+02]
 [-7.86862976e+02  5.07001556e+02]
 [ 1.49148773e+02  4.76574860e+02]
 [-6.44821472e+02  4.68066193e+02]
 [-4.61086273e+02  4.65072174e+02]
 [ 4.11716118e+01  4.68990448e+02]
 [ 2.45050400e+02  4.88980347e+02]
 [ 9.42312088e+01  4.77821289e+02]
 [-6.77195923e+02  4.79318939e+02]
 [-1.45405243e+02  4.78798035e+02]
 [-1.40352600e+02  4.84104340e+02]
 [-6.86060913e+02  4.78358521e+02]
 [-5.77790405e+02  4.68987061e+02]
 [ 1.55426178e+02  4.92507294e+02]
 [-1.08804722e+01  4.67101349e+02]
 [-2.56478790e+02  4.58458679e+02]
 [-6.55649719e+02  4.76349701e+02]
 [ 2.33661560e+02  4.96123077e+02]
 [-8.38233471e+00  5.06600494e+02]
 [ 1.14094101e+02  4.74763947e+02]
 [-1.17093628e+02  4.80775055e+02]
 [-3.21540894e+02  4.67164825e+02]
 [ 3.90374985e+01  4.90187439e+02]
 [ 1.93058205e+01  4.79407898e+02]
 [-7.35524673e+01  4.67208923e+02]
 [-1.04577545e+02  4.63216370e+02]
 [ 4.23212471e+01  4.89229645e+02]
 [ 1.38927994e+01  5.06484589e+02]
 [-4.73063507e+02  4.61984741e+02]
 [-8.75220276e+02  4.88483002e+02]
 [ 8.87145691e+01  4.75715515e+02]
 [ 7.11232147e+01  4.69268616e+02]
 [-6.50716858e+02  4.72057434e+02]
 [-2.10531139e+01  4.70254120e+02]
 [-7.94170166e+02  4.97296539e+02]
 [-1.41867599e+02  4.89289825e+02]
 [-7.27652893e+02  4.69206238e+02]
 [-7.73776306e+02  4.79182159e+02]
 [-5.41645264e+02  4.72769836e+02]
 [-9.13699722e+01  4.63442291e+02]
 [-1.00645593e+03  5.12125977e+02]
 [-1.59483704e+02  4.76317474e+02]
 [ 1.10170698e+00  5.08953156e+02]
 [-5.02791107e+02  4.69318909e+02]
 [-3.26389709e+02  4.61475525e+02]
 [-9.94558960e+02  5.09399567e+02]
 [-5.52627808e+02  4.69261932e+02]
 [ 1.68497334e+01  4.77908051e+02]
 [-5.88035828e+02  4.61675110e+02]
 [-8.74440063e+02  4.91706970e+02]
 [-6.54782349e+02  4.70967865e+02]
 [-7.35769043e+02  4.66017303e+02]
 [ 1.21970428e+02  4.52109039e+02]
 [-4.57713623e+02  4.64175079e+02]
 [-8.26021301e+02  4.73412292e+02]
 [-1.25341858e+03  4.97622986e+02]
 [-5.99015198e+01  4.65091614e+02]
 [-5.48523315e+02  4.71255585e+02]
 [ 1.85672638e+02  4.84145721e+02]
 [ 4.56197510e+01  4.73638367e+02]
 [-6.49551575e+02  4.68779297e+02]
 [ 5.02104568e+01  4.91206818e+02]
 [-1.23442566e+03  5.10086761e+02]
 [-1.10566199e+03  5.10763336e+02]
 [-1.89305267e+02  4.71162567e+02]
 [ 9.75225983e+01  4.74225189e+02]
 [-8.19688965e+02  4.71324951e+02]
 [ 2.80323303e+02  5.06495239e+02]
 [ 5.46514702e+01  4.83629547e+02]
 [-3.74515305e+01  4.82505219e+02]
 [-1.44728503e+03  5.14558472e+02]
 [-6.35086121e+02  4.66019867e+02]
 [ 1.35251175e+02  4.64838654e+02]
 [-7.85706177e+02  4.76990997e+02]
 [-3.20575165e+02  5.08674683e+02]
 [-4.11747665e+01  4.95444061e+02]
 [ 3.51086311e+01  4.69225281e+02]
 [ 8.48243637e+01  4.63669128e+02]
 [-2.67566132e+02  4.87974731e+02]
 [-3.50046692e+02  4.59199432e+02]
 [-1.45762192e+02  4.86375671e+02]
 [ 1.08692467e+02  4.66544067e+02]
 [-6.79707565e+01  4.86142639e+02]
 [-5.70568420e+02  4.76831543e+02]
 [-4.27159821e+02  4.60796875e+02]
 [ 2.73188457e+01  4.92172546e+02]
 [-8.03683960e+02  5.02416046e+02]
 [-3.25756927e+02  4.80252472e+02]
 [ 8.11008301e+01  4.82246246e+02]
 [-2.67737976e+02  4.84447083e+02]
 [-1.13772537e+02  4.80891327e+02]
 [-1.24012695e+02  4.96506805e+02]
 [-8.65897339e+02  4.84551605e+02]
 [-6.91557693e+01  4.98157776e+02]
 [-2.26520508e+02  4.94481323e+02]
 [-1.82907455e+02  4.84062347e+02]
 [-8.47613403e+02  4.79566589e+02]
 [-4.86125069e+01  4.99411072e+02]
 [-5.02758423e+02  4.73903778e+02]
 [-9.59374817e+02  4.95032623e+02]
 [-6.07007682e-01  4.91223114e+02]
 [-8.16283081e+02  4.81714081e+02]
 [-7.33629761e+01  4.87336731e+02]
 [ 6.72687607e+01  4.90571503e+02]
 [-7.24788666e+01  4.86218079e+02]
 [-1.92169846e+02  4.90100281e+02]
 [-1.48574402e+02  5.01722992e+02]
 [-6.17246521e+02  4.86694427e+02]
 [ 2.58387177e+02  4.71783752e+02]
 [-3.56601067e+01  4.73672607e+02]
 [-1.29240131e+01  4.97254608e+02]
 [-1.36886377e+03  5.12955566e+02]
 [-1.10242905e+02  4.78536560e+02]
 [ 2.32942924e+01  4.83573456e+02]
 [-8.84281387e+01  4.86606079e+02]
 [ 4.88908234e+01  5.12536621e+02]
 [ 1.67205353e+02  4.83354889e+02]
 [-9.68915161e+02  5.05078918e+02]
 [-3.14145355e+01  4.89883270e+02]
 [-1.17630688e+03  5.02961029e+02]
 [-1.25830505e+03  5.10191895e+02]
 [ 6.06586304e+01  4.91402130e+02]
 [ 4.06843475e+02  4.93251587e+02]
 [-6.10969238e+01  4.86954559e+02]
 [-1.26584485e+03  5.13984253e+02]
 [ 4.86854591e+01  4.87923950e+02]
 [-1.16788367e+03  5.11396210e+02]
 [-9.63618591e+02  5.04353302e+02]
 [ 3.14177475e+01  4.80824280e+02]
 [-1.85886536e+02  4.59414032e+02]
 [-5.11783112e+02  4.87115997e+02]
 [-7.68826294e+02  5.02865997e+02]
 [-1.15239453e+03  5.05295166e+02]
 [ 3.49720947e+02  4.96943481e+02]
 [-5.89255493e+02  4.71135468e+02]
 [ 1.66791973e+01  4.75033875e+02]
 [-1.31375107e+02  4.82254730e+02]
 [ 1.21584007e+02  4.86852386e+02]
 [-8.16074707e+02  4.98646912e+02]
 [-1.18497668e+03  5.05099670e+02]
 [ 5.30557594e+01  4.86082886e+02]
 [-9.10410156e+02  5.09390228e+02]
 [ 7.72945709e+01  4.81957886e+02]
 [-1.01982312e+03  4.91077087e+02]
 [-5.00032898e+02  4.88336212e+02]
 [-6.59391113e+02  4.89199982e+02]
 [-8.68675690e+01  4.86635925e+02]
 [-6.49446716e+01  4.97206177e+02]
 [-4.72347870e+02  4.60693359e+02]
 [-8.75360046e+02  4.85015411e+02]
 [ 7.14609604e+01  4.84944946e+02]
 [-1.19519580e+03  4.99137634e+02]
 [-9.68409500e+01  4.80607941e+02]
 [-4.16578125e+02  5.05922821e+02]
 [-4.57171814e+02  4.79335846e+02]
 [-7.77601807e+02  4.91177185e+02]
 [-7.84219116e+02  4.92756195e+02]
 [ 1.73628006e+01  4.91803497e+02]
 [ 1.07198009e+01  4.77750885e+02]
 [ 3.74984398e+01  4.64405792e+02]
 [-6.12445435e+02  4.90761993e+02]
 [-4.04709129e+01  4.80545349e+02]
 [ 1.05347176e+02  4.54800262e+02]
 [ 2.18085022e+01  4.90782349e+02]
 [ 3.34388237e+01  4.76472168e+02]
 [-1.85404800e+02  4.74429626e+02]
 [-6.54885742e+02  4.87796143e+02]
 [-2.29617355e+02  4.80164276e+02]
 [-5.56654419e+02  4.76051727e+02]
 [ 3.18737488e+02  4.98122437e+02]
 [-9.06215576e+02  4.81566010e+02]
 [-5.89748718e+02  5.10867462e+02]
 [-7.83326111e+02  4.84533722e+02]
 [-6.11465149e+02  4.92621399e+02]
 [ 5.39155846e+01  4.61756348e+02]
 [-2.65848083e+02  4.80497040e+02]
 [-7.18677139e+01  4.79887665e+02]
 [-9.29568787e+02  4.96519836e+02]
 [ 4.81292038e+01  4.91490448e+02]
 [-2.82303375e+02  4.80035980e+02]
 [-8.03493408e+02  4.81712341e+02]
 [-1.97973232e+01  4.98456879e+02]
 [ 8.74735870e+01  4.74138855e+02]
 [ 2.38624535e+01  4.86142242e+02]
 [-6.74194946e+02  4.81309662e+02]
 [-7.80806198e+01  4.93808807e+02]
 [-6.18965576e+02  4.80856720e+02]
 [-6.99416809e+02  4.95752808e+02]
 [-1.83139984e+02  4.91979401e+02]
 [-2.01957474e+02  4.79336395e+02]
 [ 2.22154984e+02  4.92803192e+02]
 [ 4.52734985e+01  4.94927826e+02]
 [-7.03298462e+02  4.74824036e+02]
 [-3.34480515e+01  5.01287720e+02]
 [-9.67275772e+01  4.88067322e+02]
 [-3.97046356e+02  5.20477844e+02]
 [-7.00050232e+02  4.73998779e+02]
 [-1.03255505e+03  4.92229248e+02]
 [-8.52267334e+02  4.80992676e+02]
 [-1.01516327e+03  4.92877136e+02]
 [-4.08004913e+02  4.86438080e+02]
 [-6.21121033e+02  4.69800873e+02]
 [ 2.13833084e+01  4.72108765e+02]
 [ 4.94423370e+01  4.91633240e+02]
 [ 1.77457367e+02  4.90548523e+02]
 [ 4.16899204e+00  4.88233765e+02]
 [ 1.26609276e+02  4.76696289e+02]
 [-7.85481018e+02  4.89404846e+02]
 [ 9.14026794e+01  5.04286377e+02]
 [-1.26585297e+02  4.72374298e+02]
 [ 3.60261154e+01  4.72400452e+02]
 [-8.98666809e+02  4.94212646e+02]
 [ 7.54553757e+01  5.03605957e+02]
 [-6.55231812e+02  4.84189850e+02]
 [-2.45665497e+02  4.82754089e+02]
 [-3.89266396e+01  4.90084290e+02]
 [ 1.35639328e+02  4.87176331e+02]
 [-1.03239087e+03  5.03535645e+02]
 [ 5.08247871e+01  4.73133759e+02]
 [-5.91736023e+02  4.80328674e+02]
 [-9.98460876e+02  4.99221161e+02]
 [-2.54837608e+01  4.92490784e+02]
 [-7.39570236e+01  4.84708160e+02]
 [-9.84430923e+01  4.85100922e+02]
 [-7.64682922e+02  5.07219177e+02]
 [ 1.18350990e+02  4.99243652e+02]
 [-7.52026917e+02  5.00189148e+02]
 [-5.01309937e+02  4.83878387e+02]
 [-6.65406113e+01  4.89221893e+02]
 [-2.06459747e+02  4.60777679e+02]
 [-1.60600986e+01  4.88577332e+02]
 [-1.53932690e+03  5.12250854e+02]
 [-7.76606140e+02  4.95147522e+02]
 [-7.09385223e+01  4.85703796e+02]
 [-6.23618469e+02  4.68359955e+02]
 [ 8.50412667e-01  4.96846649e+02]
 [ 2.49429741e+01  4.92259766e+02]
 [-1.85631378e+02  4.81950958e+02]
 [-5.53453552e+02  4.94914490e+02]
 [-1.30429932e+03  5.01313141e+02]
 [-4.17522308e+02  4.91769073e+02]
 [-8.53394348e+02  4.99587952e+02]
 [-1.22860832e+02  4.92628876e+02]
 [-1.12593933e+03  4.90855804e+02]
 [-8.31550217e+01  5.05029907e+02]
 [-1.04136206e+03  4.89493469e+02]
 [-1.50303986e+02  4.82413849e+02]
 [ 7.85032806e+01  4.78391235e+02]
 [-2.61398254e+02  4.62456299e+02]
 [-8.75831665e+02  4.89245209e+02]
 [ 2.31004120e+02  4.76511841e+02]
 [-6.70785461e+02  4.89356232e+02]
 [ 2.90953003e+02  4.85380005e+02]
 [-8.76231995e+02  5.00697601e+02]
 [ 4.91654892e+01  4.77430756e+02]
 [-1.12438538e+03  4.93037903e+02]
 [-6.09212769e+02  4.81128937e+02]
 [ 2.69503822e+01  4.87148956e+02]
 [-3.70539978e+02  5.09277161e+02]
 [ 1.65403534e+02  4.90641083e+02]
 [-9.89295105e+02  4.94597321e+02]
 [ 2.37792721e+01  4.84016510e+02]
 [ 1.34117157e+02  4.81339722e+02]
 [-1.21920242e+02  4.83965820e+02]
 [ 1.45598450e+02  4.74005341e+02]
 [-6.65807724e+01  4.82303986e+02]
 [-4.53953796e+02  4.71575256e+02]
 [ 3.74357969e-01  4.89108337e+02]
 [-1.13861670e+03  4.99215485e+02]
 [-4.20813704e+00  4.94996124e+02]
 [-4.26376282e+02  4.73364349e+02]
 [ 2.11556946e+02  4.87743195e+02]
 [-1.06342175e+03  5.03990784e+02]
 [ 2.20574432e+02  4.76602997e+02]
 [-3.88630127e+02  4.62410309e+02]
 [-2.74656105e+01  4.96419830e+02]
 [ 1.33009613e+02  4.90203430e+02]
 [-3.35908966e+02  4.76262787e+02]
 [-8.80077133e+01  4.92451813e+02]
 [ 1.76931190e+01  4.89586639e+02]
 [-5.34933777e+02  4.96993713e+02]
 [-4.85964928e+01  4.76769928e+02]
 [-1.63022354e+02  4.78685272e+02]
 [-1.00820541e+01  4.91468231e+02]
 [-9.77063232e+02  5.04353302e+02]
 [ 9.29227371e+01  5.02949402e+02]], non_dominated_rank: [22  6  3 12  5  4  3 13  2  1  9  6 10 12 18  3  5 18  5  0  0 15  5  0
  5  9 13  7 11 12 16  2  1  4 28 16  1  2  3  4  2  2  6 16  4  0  8 16
 15 24 24  4 15  7  6  5  4  2 20 27  8 15  0 11 25  5  1 14  1  3 14  9
  5 10 11 24 21  6 10 17  0 27  4 12 17  5  4  3  3  2  1  2  2  0 22 15
  2  5  6  4 26  8  1 13  8 20  3  9 27 14 29  7  2  2 11 11 16  1  2 10
 25 15  5 13 15  4  3 28  9  0  6 30 27 15 14  5 25 15  8  6 24 28  1  4
 14 11  4  9  8 17  1  3  7  7  5 11 28  5  3  6  4 14  0  5  2  0  0  2
  0  0  8  6 21 12  1 26  2  4  7 14  0 31 20 18  1  1 10  2 16 23 10  9
 13  0 16 10 19  7  1 26 10 11 18 12 15 19  3 22 14 14  0 25  8  6 24  3
 21 26 18 14 16  8 14 11 25  2 12 19 18 30 19  7 23  2  1 27 30 21  3 23
  4  7 16  1  9 11  3 31  5 12 15 22  9  2 21  8 17  3 10  7 19 23  0  3
 21  1 14 14  9  6  6 25 13  9  9 15  0 25 13 10  8 12  7 31  2 13  4 10
  4 12 14  7 26 11  3 25 13 21  6 20  7  8 15 12 29 27  3 26 18 15  3  3
  1  4 11  3 10 27 27 22 16  5 29  9 11  6 28  7 13 23 23  4 12  7  5 24
 17 17 12 28 10  9 22  2 22  0  7 18  2 26 26 13 12  0 11  8 19  0 20  2
 14 16  4  3 17  7 22  8 14  1  8 22 16 27  5 20 17 16 13 17  7 23  2 25
  8 24  3 17  3 24 26 10 19 24 13 12 12 24  6 28]
