fitness: [[ 8.12679443e+01  4.55524994e+02]
 [ 1.16499548e+01  4.78447327e+02]
 [-1.44516296e+03  5.06458405e+02]
 [-7.21592367e-01  4.59265930e+02]
 [-9.40034912e+02  4.71797333e+02]
 [-1.50909521e+03  4.90429169e+02]
 [-5.83658997e+02  4.62187164e+02]
 [-1.24737427e+03  4.85716797e+02]
 [-2.52475952e+02  4.55696045e+02]
 [ 1.02664619e+02  4.76035217e+02]
 [-1.41925610e+03  4.98041656e+02]
 [-1.58745520e+03  5.00612671e+02]
 [-7.39136414e+02  4.64290222e+02]
 [-5.74054077e+02  4.57144684e+02]
 [-1.48907434e+03  5.02404999e+02]
 [-1.25057930e+02  4.70537811e+02]
 [-8.76481384e+02  4.70911835e+02]
 [-1.27070703e+03  4.83418945e+02]
 [-1.48557434e+03  4.99105591e+02]
 [ 4.25746679e+00  4.70714081e+02]
 [ 4.67183037e+01  4.81151337e+02]
 [-7.84216614e+02  4.65895050e+02]
 [-1.04681473e+02  4.87117249e+02]
 [ 1.29536200e+01  4.92804932e+02]
 [-1.32998560e+03  4.95735138e+02]
 [-1.29940369e+03  4.88414978e+02]
 [ 1.30246567e+02  4.76779785e+02]
 [-6.41220276e+02  4.60737823e+02]
 [-4.76251640e+01  4.57691803e+02]
 [-2.24270462e+02  4.86107025e+02]
 [ 1.85927925e+01  4.71626709e+02]
 [-6.12279541e+02  4.58976715e+02]
 [ 1.36381683e+02  4.70689880e+02]
 [-6.30686584e+02  4.58381500e+02]
 [ 1.97452148e+02  4.81163116e+02]
 [-4.29446106e+01  4.78322418e+02]
 [ 2.09847794e+01  4.90862549e+02]
 [-6.16014977e+01  4.94197327e+02]
 [-7.17777344e+02  4.63256927e+02]
 [-7.61010071e+02  4.59494751e+02]
 [-6.72070740e+02  4.63800751e+02]
 [-8.65455383e+02  4.68954803e+02]
 [-9.73446503e+01  4.84880676e+02]
 [-1.53898511e+03  4.87060059e+02]
 [-7.74991089e+02  4.60775665e+02]
 [-7.04886292e+02  4.61183197e+02]
 [-1.45225732e+03  4.92354889e+02]
 [-9.94629211e+02  4.77662079e+02]
 [-6.30951004e+01  4.98055176e+02]
 [-8.35596375e+02  4.63936432e+02]
 [-7.81039490e+02  4.76488403e+02]
 [ 1.78953796e+02  4.92663757e+02]
 [ 1.77280472e+02  5.02301208e+02]
 [-9.15466736e+02  4.70096527e+02]
 [-2.31408371e+02  4.52086487e+02]
 [-4.82580078e+02  4.60889923e+02]
 [-1.06373376e+03  4.76192657e+02]
 [ 1.45040222e+02  4.91337585e+02]
 [-4.83655930e+01  4.85108765e+02]
 [ 2.37004108e+01  5.02275665e+02]
 [-1.35405273e+03  4.90716278e+02]
 [-1.44305859e+03  5.02737244e+02]
 [-8.97385925e+02  4.63433929e+02]
 [-2.02650238e+02  4.65657166e+02]
 [-5.00493225e+02  4.57290070e+02]
 [-5.82946625e+01  4.83247040e+02]
 [-6.31418457e+02  4.59001801e+02]
 [ 3.06827736e+01  5.04708282e+02]
 [ 3.34115791e+01  4.98085419e+02]
 [-5.18582520e+02  4.60405731e+02]
 [-2.40306335e+02  4.92032928e+02]
 [-2.46259048e+02  4.54285370e+02]
 [-6.14369141e+02  4.57340363e+02]
 [ 8.56117249e+01  4.79926300e+02]
 [-9.46409790e+02  4.80690002e+02]
 [ 2.93180599e+01  4.75150269e+02]
 [-5.74461731e+02  4.70335419e+02]
 [-9.94392639e+02  4.84176910e+02]
 [-9.14041519e+01  4.86455414e+02]
 [-6.36849915e+02  4.59784821e+02]
 [-7.03498047e+02  4.71689423e+02]
 [-5.62533813e+02  4.60669342e+02]
 [-1.51040820e+03  5.01812958e+02]
 [-4.45195038e+02  4.53316589e+02]
 [-7.08203430e+02  4.56086487e+02]
 [-6.42102417e+02  4.58935425e+02]
 [-2.47520332e+01  4.84969879e+02]
 [-1.40005005e+03  4.93204498e+02]
 [-8.58323425e+02  4.69706085e+02]
 [-1.25041756e+02  4.79682861e+02]
 [-1.04936966e+02  4.56282806e+02]
 [-3.74247986e+02  4.66300323e+02]
 [-1.29874316e+03  4.97550781e+02]
 [-1.08651294e+03  4.76939270e+02]
 [-3.95596924e+01  4.87344604e+02]
 [ 4.21959686e+01  4.98563354e+02]
 [-1.17292102e+03  4.88870850e+02]
 [-1.53254070e+01  4.81604065e+02]
 [ 3.44162750e+02  4.83404510e+02]
 [-1.13755664e+03  4.86068634e+02]
 [-8.88690613e+02  4.72868256e+02]
 [ 7.33949127e+01  4.98103210e+02]
 [-7.50062317e+02  4.85329620e+02]
 [-2.57270752e+02  4.53539001e+02]
 [ 7.06523819e+01  4.75194763e+02]
 [-3.99910797e+02  4.79917236e+02]
 [-1.03131787e+03  4.71402069e+02]
 [-6.00132812e+02  4.60679749e+02]
 [ 2.87616516e+02  4.66220184e+02]
 [ 7.41501312e+01  4.67675568e+02]
 [-7.92404907e+02  4.84999573e+02]
 [-1.19480957e+03  4.88414520e+02]
 [ 1.13954651e+02  4.95680054e+02]
 [ 1.51334848e+01  5.02950439e+02]
 [-2.39708066e+00  4.82779541e+02]
 [ 2.26854534e+01  4.88848450e+02]
 [-1.20859680e+02  4.92635468e+02]
 [ 7.58136444e+01  4.79405548e+02]
 [-8.96670471e+02  4.78524261e+02]
 [-9.15587402e+02  4.80810272e+02]
 [ 1.04131981e+02  4.93013672e+02]
 [-6.31008118e+02  4.64685486e+02]
 [ 5.33334923e+00  4.84648895e+02]
 [-7.89191956e+02  4.65838684e+02]
 [-4.52434631e+02  5.07396057e+02]
 [ 1.04837311e+02  4.54881989e+02]
 [ 1.02935402e+02  4.70312592e+02]
 [ 4.39525032e+01  4.80698608e+02]
 [-1.85163956e+01  4.80938171e+02]
 [ 3.02995243e+01  4.57231659e+02]
 [-8.18312500e+02  4.68902100e+02]
 [-1.79498947e+02  4.73841736e+02]
 [-1.07366516e+02  4.75464539e+02]
 [ 1.48180847e+02  4.97089081e+02]
 [-1.64785522e+02  4.90908722e+02]
 [-4.69915543e+01  4.80769989e+02]
 [-8.88493469e+02  4.65759613e+02]
 [-7.23253937e+01  4.91518707e+02]
 [-1.25413246e+02  4.93514648e+02]
 [-3.71981735e+01  4.84172455e+02]
 [ 3.88377190e+01  4.85328583e+02]
 [-9.15668213e+02  4.79034058e+02]
 [-7.96129761e+02  4.68161957e+02]
 [-9.37534973e+02  4.76982269e+02]
 [-5.21042786e+02  4.60086823e+02]
 [-1.68401581e+02  5.04363953e+02]
 [-1.37187292e+03  5.04381104e+02]
 [-9.42917847e+02  4.87142914e+02]
 [ 3.61862793e+02  5.07213013e+02]
 [-1.34619492e+02  4.94011658e+02]
 [-5.20592407e+02  4.59707245e+02]
 [ 6.12862091e+01  5.04410187e+02]
 [-8.64008301e+02  4.88770233e+02]
 [ 2.67055969e+02  4.74298706e+02]
 [-3.21596039e+02  4.68437042e+02]
 [-8.44344482e+01  4.89541779e+02]
 [ 3.39776878e+01  5.06217194e+02]
 [-1.21799414e+03  4.83845398e+02]
 [ 2.57389355e+01  4.84495972e+02]
 [-1.72940502e+01  4.88278381e+02]
 [-8.30803040e+02  4.65061523e+02]
 [-3.40036072e+02  4.88627747e+02]
 [-4.06509514e+01  4.81557068e+02]
 [ 1.37952728e+02  4.76383545e+02]
 [-1.28650012e+03  4.87992645e+02]
 [-1.31225403e+03  4.93742096e+02]
 [-1.19069183e+02  4.87434052e+02]
 [-1.22559070e+03  4.88029022e+02]
 [ 1.10715012e+02  4.94749176e+02]
 [-3.74013367e+02  4.70416748e+02]
 [ 1.98735840e+02  4.81968048e+02]
 [-1.05622879e+02  4.92750763e+02]
 [-1.36539160e+03  5.00879364e+02]
 [-6.31148315e+02  4.62067932e+02]
 [ 1.49532227e+02  4.75117981e+02]
 [ 1.13002678e+02  4.77901978e+02]
 [ 7.30345154e+01  4.73135559e+02]
 [-6.99921143e+02  4.61215912e+02]
 [-5.67859314e+02  4.67564331e+02]
 [-1.08320105e+03  4.99672668e+02]
 [-2.93302094e+02  4.93643250e+02]
 [ 7.40322018e+00  4.94283997e+02]
 [-1.22120862e+03  4.95835693e+02]
 [-2.77326233e+02  4.93879028e+02]
 [-1.07302917e+02  4.89318665e+02]
 [ 2.55318970e+02  4.92649902e+02]
 [-7.58651550e+02  4.58402924e+02]
 [-8.52935867e+01  4.89134033e+02]
 [-3.62137573e+02  5.10120239e+02]
 [-9.67113708e+02  4.82144531e+02]
 [-2.80324829e+02  4.93304596e+02]
 [-1.60365997e+02  4.93869354e+02]
 [ 2.20532646e+01  4.84433441e+02]
 [-1.35724500e+03  4.98852844e+02]
 [ 1.09421110e+01  5.06930878e+02]
 [ 9.05200272e+01  4.85076416e+02]
 [-9.05587891e+02  4.83982391e+02]
 [ 4.54112587e+01  4.93129547e+02]
 [-1.23020676e+02  4.97269379e+02]
 [-6.17503723e+02  4.70666321e+02]
 [-1.16379504e+03  5.00221558e+02]
 [-2.95846741e+02  4.86165527e+02]
 [-1.31160393e+01  4.85783295e+02]
 [-1.71414871e+02  4.55403473e+02]
 [ 6.55101242e+01  4.79600159e+02]
 [-3.26021820e+02  4.89222382e+02]
 [-6.25570007e+02  4.56854553e+02]
 [-5.02364685e+02  4.57328674e+02]
 [ 4.42965317e+00  4.89793213e+02]
 [-7.15844482e+02  4.65087311e+02]
 [-1.48541397e+02  4.85393829e+02]
 [-6.81122375e+02  4.67034393e+02]
 [ 3.91594849e+01  4.87969543e+02]
 [-4.72341537e+01  4.96997284e+02]
 [-1.52802467e+01  5.08193634e+02]
 [ 2.57447205e+02  5.04068481e+02]
 [-1.05266356e+00  4.97718506e+02]
 [ 4.19604530e+01  4.80259125e+02]
 [-6.02593750e+02  4.65128998e+02]
 [-8.39042908e+02  4.65887115e+02]
 [-5.21424744e+02  4.97403107e+02]
 [-1.13735596e+03  4.85433899e+02]
 [ 6.16146469e+01  4.87419220e+02]
 [-3.91582916e+02  4.59607544e+02]
 [-5.89226074e+02  4.87161469e+02]
 [ 3.99502563e+00  4.53038727e+02]
 [-3.17360443e+02  4.85075348e+02]
 [ 5.79879990e+01  4.73580994e+02]
 [-1.13087805e+03  4.82434418e+02]
 [-9.24737015e+01  4.88857025e+02]
 [-9.74962708e+02  4.79857819e+02]
 [-4.52461395e+02  4.79977814e+02]
 [ 1.74061859e+02  5.13991516e+02]
 [ 1.44586655e+02  4.80916504e+02]
 [-2.23297211e+02  4.75490051e+02]
 [ 3.40757790e+01  4.97147186e+02]
 [-1.19880457e+03  4.91842010e+02]
 [ 1.04470619e+02  4.81215179e+02]
 [ 5.93429146e+01  4.93342804e+02]
 [ 6.33710213e+01  4.86271240e+02]
 [-8.54286652e+01  4.81540863e+02]
 [-9.10697815e+02  4.65008698e+02]
 [-7.62087524e+02  4.56799103e+02]
 [-8.16671753e+02  4.77635742e+02]
 [-3.82239014e+02  4.54609467e+02]
 [-4.12407074e+02  4.84001862e+02]
 [-1.70510461e+03  5.02152527e+02]
 [-1.38159778e+03  5.03325714e+02]
 [-2.30198883e+02  5.12364746e+02]
 [-1.77918137e+02  4.93825867e+02]
 [-6.88444153e+02  4.65446838e+02]
 [-1.74408875e+02  4.76493958e+02]
 [-8.39145203e+02  4.74019135e+02]
 [-2.19508545e+02  4.94874817e+02]
 [-9.22454590e+02  4.82793823e+02]
 [ 4.04686317e+01  4.68891785e+02]
 [ 1.46338272e+02  5.00493500e+02]
 [-1.11532068e+03  4.92583679e+02]
 [-1.11115219e+02  4.80270874e+02]
 [-2.30131569e+01  4.91410919e+02]
 [-9.26645264e+02  4.72058533e+02]
 [ 9.74264908e+01  5.00230591e+02]
 [ 8.27167664e+01  5.00197083e+02]
 [-9.48002197e+02  4.87022095e+02]
 [-7.97802979e+02  4.63888092e+02]
 [-8.03551880e+02  4.72870880e+02]
 [ 1.03903152e+02  5.11487305e+02]
 [-7.09133118e+02  4.82684631e+02]
 [-4.62121796e+02  4.81329529e+02]
 [ 3.85081711e+01  4.90045563e+02]
 [-2.44893127e+02  4.88674530e+02]
 [ 9.59452133e+01  4.88776642e+02]
 [-9.69200745e+02  4.78206451e+02]
 [-8.49154968e+02  4.81752411e+02]
 [-3.79319739e+00  5.01222656e+02]
 [ 1.45418793e+02  4.80096832e+02]
 [ 5.84078407e+01  4.88886688e+02]
 [-9.31454224e+02  4.82748230e+02]
 [-1.14228638e+03  4.89459778e+02]
 [-6.33998413e+02  4.67689606e+02]
 [-4.12616005e+01  4.84158356e+02]
 [-2.25315186e+02  4.90442261e+02]
 [-1.40187317e+03  4.96102997e+02]
 [ 1.46163803e+02  4.94582977e+02]
 [-1.32903000e+02  4.79222961e+02]
 [ 5.48944054e+01  4.89931122e+02]
 [-6.74262939e+02  4.63428223e+02]
 [ 4.77975464e+01  4.77067688e+02]
 [ 6.40689240e+01  4.82183716e+02]
 [-9.45965271e+02  4.83688751e+02]
 [-6.67186661e+01  5.00269226e+02]
 [-7.52926559e+01  4.90788483e+02]
 [ 2.08542221e+02  4.86116913e+02]], non_dominated_rank: [ 6  9  5  1  4  4  7 32 17  1 23  9 16 11 10  8  4 21  0 13  7  4  2  4
  1 19  7  6  5  1 28 25 29  2  1  6 30  9 20  1  1  4 11  5  9  0  3  7
 25 21  0  6  9  2  5  2  0 17  6 37  4  3  7  6  9 36  3  1  4 26  4  9
  3 12 39 24 30  5 25  8  0  4  2  1  0  4  1  0 10  2  8 17  6  5  4 18
 24  9  6  5  5  6  6  4  3  5  3 25 19  4  8  4  1  9  3  4 18  4  0  5
  3  3 13  4  0  2 14 23  5 20 27  6  1 19  6  7 15 15  4 15  3 24 18 27
 26  6  3  8  4 20  0  3  5  2  4 26  2  8 31 37  3  2  8  2 30 22 30  2
  4  1 11  4 21  4 31 29  7 17  4  3 21  6 16 11  5 21  4  8  6  2  2  1
  3 24  3  5 18  6 11  7  1 23 30  6 23 27  5  6 33 11  3 17 12  2  6 12
 13 10  5 34 30 24 26 19 20  7  8 31  9 25  4 14  6 14 21 22  7  4 13 14
 35 18 21  2 25 19 23 27  7  4  5  6 20  7  8 39 21  5 32 10 17 12 23 32
  1 26 25  3 14 22 19  1  6 19  4 33 12 26 21  6  8 18 19 16  6 11 10 16
 27  9 17 20 31  2 22 15  6 16 20 25  6 30 27  9 29 22 11 10 15 25  5 20
 15  2  4 26  7 17  9 28 27 30 38 28 20 10  3 13  3 28  6 12  3 14 16  1
 21  5 12 38 22 14 28  5 24 31 28 20  1  0  8  3 13  0  6 18 19  8 15  7
 18  8 13 36  8 19 26  5 35 34  7  2  7 37 10 12 27 16 29  5  9 29 22 29
  7  7 10 22 17  4 33 17 29  7 17 24  7 26 24 28]
