fitness: [[ 2.83106689e+01  4.87106781e+02]
 [ 6.89396973e+01  4.89654999e+02]
 [-8.49652252e+01  4.89904572e+02]
 [-4.30518311e+02  4.78585266e+02]
 [-9.90409180e+02  4.62183655e+02]
 [-1.60602982e+02  4.94629059e+02]
 [-2.44942627e+02  4.97446960e+02]
 [-7.55316345e+02  4.70838715e+02]
 [-7.31895599e+01  4.87058655e+02]
 [ 2.17273102e+02  4.82221832e+02]
 [-1.58325256e+03  5.00105652e+02]
 [-3.94295166e+02  4.90951111e+02]
 [-8.95906494e+02  4.83554199e+02]
 [-7.78805237e+02  4.61377899e+02]
 [-7.21432434e+02  4.73822021e+02]
 [-1.45422400e+03  5.02390137e+02]
 [ 7.78037310e+00  4.71224762e+02]
 [-1.39102759e+03  5.07209290e+02]
 [-8.49930054e+02  4.60980225e+02]
 [ 4.07734413e+01  4.84333954e+02]
 [ 1.56536819e+02  4.90446655e+02]
 [ 2.86613808e+01  4.69853943e+02]
 [ 1.01548719e+01  4.94453796e+02]
 [ 1.04498566e+02  4.86757172e+02]
 [-1.53822708e+02  4.91153168e+02]
 [ 2.40866211e+02  4.82025665e+02]
 [ 3.62127304e+01  4.89708374e+02]
 [-1.06841809e+03  4.89134521e+02]
 [ 1.57069412e+02  4.84088837e+02]
 [-6.55277039e+02  4.63772095e+02]
 [-9.61208191e+02  4.82427765e+02]
 [-7.83657776e+02  4.62285461e+02]
 [-9.16939880e+02  4.76203064e+02]
 [-5.91982178e+02  4.59077423e+02]
 [ 9.15341721e+01  4.88245331e+02]
 [-8.40091614e+02  4.85107208e+02]
 [-6.43128967e+02  4.80594360e+02]
 [-2.81301788e+02  4.80670044e+02]
 [-1.08988696e+03  4.77392151e+02]
 [-5.72491577e+02  4.56865540e+02]
 [-1.59363052e+02  4.88014862e+02]
 [-8.91757751e+02  4.77666412e+02]
 [-5.58199707e+02  4.58912689e+02]
 [-9.25176147e+02  4.82105377e+02]
 [-6.96404419e+02  4.67166077e+02]
 [-7.50565262e+01  4.56893524e+02]
 [ 8.43274155e+01  4.74194794e+02]
 [-6.95533752e+01  4.94487610e+02]
 [-4.12844543e+02  4.78304047e+02]
 [-7.19275391e+02  4.63213196e+02]
 [ 2.47878815e+02  4.96208923e+02]
 [-6.63536377e+02  4.59293304e+02]
 [-2.87858795e+02  4.94377686e+02]
 [-6.39243652e+02  4.70429321e+02]
 [ 6.51433228e+02  4.92386017e+02]
 [-9.00992584e+01  4.80526001e+02]
 [ 1.21715599e+02  4.69712128e+02]
 [-8.87012405e+01  4.75769257e+02]
 [-3.05332031e+02  4.90402069e+02]
 [ 3.99973846e+02  4.80343964e+02]
 [ 1.43473846e+02  4.90743683e+02]
 [ 1.16037514e+02  4.88797638e+02]
 [-2.00214996e+02  4.80984802e+02]
 [-3.30120087e+01  4.84226044e+02]
 [-2.15696533e+02  4.80449097e+02]
 [ 4.02407188e+01  4.80237000e+02]
 [-8.42149109e+02  4.68851624e+02]
 [-5.31081924e+01  4.98628143e+02]
 [-2.08526443e+02  4.88753479e+02]
 [-4.75269348e+02  4.83838593e+02]
 [-1.52809235e+02  4.81016449e+02]
 [ 5.33662682e+01  4.90674225e+02]
 [-7.33913574e+02  4.68214233e+02]
 [-5.79822807e+01  4.91224731e+02]
 [-1.73788159e+03  4.98571045e+02]
 [-1.20536060e+03  4.94042816e+02]
 [-3.09177887e+02  5.01703430e+02]
 [ 8.83462238e+00  4.69514191e+02]
 [-3.70811157e+02  4.81405731e+02]
 [-1.29395889e+02  4.78921692e+02]
 [ 2.53006496e+01  4.84683014e+02]
 [-1.89140182e+02  4.78656677e+02]
 [-7.60601044e+01  5.02272430e+02]
 [-1.04540991e+03  4.88598419e+02]
 [-3.15493805e+02  5.12552612e+02]
 [-6.04159790e+02  4.60058014e+02]
 [-1.36503345e+03  4.95282349e+02]
 [-1.12740135e+02  4.95713165e+02]
 [ 4.02074718e+00  5.04447510e+02]
 [-1.59973730e+03  4.94867554e+02]
 [-7.33304138e+01  4.71367493e+02]
 [-6.75393372e+02  4.63766846e+02]
 [-6.39930664e+02  4.69078583e+02]
 [-7.27676453e+02  4.80328400e+02]
 [-1.59798737e+02  4.80439209e+02]
 [-7.53024048e+02  4.70313995e+02]
 [ 6.42344666e+01  5.07110352e+02]
 [-7.81380844e+01  4.96797333e+02]
 [-8.08013977e+02  4.65358215e+02]
 [-1.24091968e+03  4.87369263e+02]
 [-1.23158765e+03  4.81257996e+02]
 [-1.95700867e+02  4.93240540e+02]
 [-1.53982712e+02  4.79875549e+02]
 [-7.52852783e+02  4.64540710e+02]
 [-3.69420258e+02  4.65724976e+02]
 [-4.34341797e+02  5.15080688e+02]
 [ 1.08475599e+01  4.98773102e+02]
 [-2.29280212e+02  4.73286346e+02]
 [ 1.11597374e+02  4.98990967e+02]
 [ 1.39066101e+02  4.83011292e+02]
 [-1.45155579e+03  5.02481903e+02]
 [-2.31613007e+01  4.73391357e+02]
 [-1.05031165e+03  4.78336304e+02]
 [-7.20113647e+02  4.65903534e+02]
 [-1.21879712e+03  4.90321625e+02]
 [-1.31148340e+03  4.96010712e+02]
 [-1.88780853e+02  4.82553101e+02]
 [-1.28686938e+03  4.95490662e+02]
 [-5.97557678e+02  4.67083099e+02]
 [-1.87594757e+02  4.89910095e+02]
 [ 1.94915390e+02  4.77129852e+02]
 [-2.58912964e+02  4.85377411e+02]
 [-1.24458946e+02  4.87579895e+02]
 [ 1.36894516e+02  4.87212585e+02]
 [ 3.19667053e+01  4.89014618e+02]
 [ 8.05259895e+00  5.11274170e+02]
 [-1.37185928e+02  4.76751587e+02]
 [-6.77358948e+02  4.73203552e+02]
 [-3.57276726e+01  4.84078705e+02]
 [-9.01405884e+02  4.67384857e+02]
 [-9.81616089e+02  4.75863495e+02]
 [-8.61364868e+02  4.67355011e+02]
 [-7.94025146e+02  4.67209930e+02]
 [-7.55446594e+02  4.58061310e+02]
 [ 1.90737457e+02  5.46161255e+02]
 [ 8.72081680e+01  4.70984833e+02]
 [-7.88471497e+02  4.72008148e+02]
 [-4.77149231e+02  4.87365723e+02]
 [-9.60316040e+02  4.92291626e+02]
 [-7.08885498e+02  4.55884705e+02]
 [ 1.07827171e+02  5.02105469e+02]
 [-7.86451660e+02  4.80080505e+02]
 [-5.06369171e+02  4.62486115e+02]
 [-9.05111694e+02  4.87605865e+02]
 [-9.08284180e+02  4.75711395e+02]
 [-9.53201752e+01  4.63240662e+02]
 [-9.13925720e+02  4.82017853e+02]
 [-3.19447083e+02  4.88117493e+02]
 [-4.52139854e+01  4.72490875e+02]
 [-1.01875684e+03  4.82356934e+02]
 [-4.66541138e+01  4.86658325e+02]
 [-1.02833643e+03  4.84625977e+02]
 [ 3.52587432e-01  4.88396820e+02]
 [-1.09433948e+03  4.80265320e+02]
 [-8.87301407e+01  4.79527222e+02]
 [ 2.67619896e+01  5.06506195e+02]
 [ 6.16557598e+00  4.83349792e+02]
 [-1.06868690e+02  4.85231934e+02]
 [-2.00778183e+02  4.83754517e+02]
 [-1.88234970e+02  4.85892975e+02]
 [-2.67762756e+02  5.03195343e+02]
 [-4.96552773e+01  4.95229370e+02]
 [-4.11408356e+02  4.77876221e+02]
 [ 5.72583046e+01  4.92132019e+02]
 [-7.58257812e+02  4.88685516e+02]
 [ 1.71458557e+02  4.86104767e+02]
 [-1.15842493e+03  4.84396912e+02]
 [ 1.61987476e+01  4.83432922e+02]
 [ 1.62482956e+02  5.06690918e+02]
 [-2.81917145e+02  5.01501007e+02]
 [ 3.61301918e+01  5.02976379e+02]
 [-1.16348038e+01  4.96268036e+02]
 [-1.05011377e+03  4.78863892e+02]
 [-4.20674858e+01  4.70206482e+02]
 [-1.30355273e+03  4.98531525e+02]
 [-7.93787598e+02  4.81915710e+02]
 [-3.08519211e+01  5.06307831e+02]
 [ 9.12273331e+01  4.80256989e+02]
 [-7.92226624e+02  4.71947968e+02]
 [-1.23300774e+02  4.87363770e+02]
 [ 5.34079971e+01  4.83473755e+02]
 [-3.78312347e+02  4.90073425e+02]
 [-2.53245468e+02  4.87136871e+02]
 [-1.21636401e+03  4.92277496e+02]
 [ 2.27167007e+02  4.83265656e+02]
 [-6.05462036e+02  4.58839813e+02]
 [-1.57740759e+03  4.99929260e+02]
 [ 2.27343082e+00  4.84615509e+02]], non_dominated_rank: [23  6 30  1  9  4 23  7  3 26  3  0  0  3  1  2  4  1  7  0  5  1 17 25
  8 13  4  5  1  0  8  4 29 12  5  7 12  3  3  2  4  8  4  1  2 21  3 22
  6  2  4  0  3  3  9  8  6  2  3  2  1  5  5  5  4 16  4  3 11  5 18  6
  8  8  5 19  3  8 14 26 13  1 18  2  6 15  3  9 14  5 20  5  5  3  3  7
  3  1  5 27 27  9 21 23  4  8  2 10  2  6 24 18  8  6 10  5  2 23 25  9
  1 18  1 17 17  0  2  5  9 14 21 20 13  9 16  5  6 19 19  6  2 13 19  3
 17  1  1  5  8 12  7 11  2  2  1 14  6  4 16 28 15 28 13  2 20  4 15  0
  6  9  2  4  0  2  5 18  2  7  3  2 20  3 14 23  4  0  1  0  3  2  2  5
  9 19  3 15  1  4  1  5 20  4 19  4 13  9 22  6 21 19  9  4  7 25 20 12
  0 20 17  6 20 21  2 14  8  2  8  6 16  8  1 21 27 17 24 24 20 21 25  6
 22  8  6  3  4  7 24  9 11 13  1  3 19  5  6  6  7  7 18 22 12  4 29  5
 16 10 29 17 17 16 15 22 28 25 16 20 15 18  3 24 16 12 17 26  6 21  0  4
 16 15 13 16 22 15 24  6 16  6  3 22 25  1 14  7  9  9 16  6 28 23  4  0
  0 18 16  4 12 14 25 14 29 20  7 16  2  5  2  5 17  4 10 19 20 14 19 25
 24 26 15  8 19  2  1  2  5  1 31 18  7 12  8  1 29  8  9  8  4 11  6 14
 15  5 20  5 22  2 17 26 19 19 16 18 18 23 12 27 10 25  1 20 30 17 26 24
  3 15  6  7 25 19  6 19 21 14 15  3 22  5  2 21]
