fitness: [[ 2.92351875e+01  4.83311157e+02]
 [-6.32919067e+02  4.59288910e+02]
 [-6.98496765e+02  4.82274139e+02]
 [ 7.39462814e+01  4.72959534e+02]
 [-6.52684784e+01  5.00011688e+02]
 [-5.34682434e+02  4.64237701e+02]
 [-9.77800964e+02  4.69229004e+02]
 [-8.84845947e+02  4.74995514e+02]
 [-1.04641052e+03  4.92717468e+02]
 [-9.17403809e+02  4.74004547e+02]
 [-9.00069031e+02  4.78079559e+02]
 [-9.64270020e+02  4.64776489e+02]
 [-2.97697571e+02  4.55790527e+02]
 [-1.08396338e+03  4.97492462e+02]
 [-1.04376125e+01  4.57497498e+02]
 [-3.74627930e+02  4.55140656e+02]
 [-5.73844727e+02  4.60186066e+02]
 [-6.99841187e+02  4.61687897e+02]
 [ 3.37864304e+01  4.80931000e+02]
 [-2.57876038e+02  4.60481995e+02]
 [ 2.02016174e+02  4.91209869e+02]
 [-1.28420886e+03  4.82936279e+02]
 [-6.42435120e+02  4.58930176e+02]
 [-1.92478302e+02  4.54371033e+02]
 [-6.35746826e+02  4.67192596e+02]
 [-1.53761917e+02  4.86159943e+02]
 [-8.23873962e+02  4.62031006e+02]
 [-4.99041412e+02  4.59752655e+02]
 [-5.66937141e+01  4.83978851e+02]
 [-2.98576679e+01  4.97399414e+02]
 [-1.00612787e+03  4.87964600e+02]
 [-1.03244897e+03  4.83356506e+02]
 [-1.04207715e+03  4.82568848e+02]
 [-6.25446243e+01  4.52960846e+02]
 [-7.98497192e+02  4.77029999e+02]
 [-8.09190491e+02  4.65227783e+02]
 [-1.39013000e+03  4.98433136e+02]
 [-3.54092865e+02  4.55948578e+02]
 [-8.71222107e+02  4.61906616e+02]
 [-2.71882294e+02  4.82936646e+02]
 [-7.26944962e+01  4.83694275e+02]
 [-9.55656738e+02  4.80693359e+02]
 [-6.71527832e+02  4.63322784e+02]
 [-9.02913452e+02  4.60266266e+02]
 [-1.11011365e+03  5.02723907e+02]
 [-5.91258789e+02  4.61256866e+02]
 [-2.84024048e+02  4.53529877e+02]
 [-1.85833374e+02  4.68725647e+02]
 [-4.34446259e+02  4.58624664e+02]
 [-7.78986206e+02  4.73372986e+02]
 [-6.40052307e+02  4.65509521e+02]
 [-6.76157288e+02  4.64358673e+02]
 [-7.04203125e+02  4.62639893e+02]
 [-6.15758598e-01  4.78053986e+02]
 [-5.07241364e+02  4.61018646e+02]
 [-3.63271370e+01  4.91421600e+02]
 [ 5.88826904e+01  4.83288086e+02]
 [-2.26116562e+01  4.89980530e+02]
 [-6.52680542e+02  4.57779327e+02]
 [ 6.11008224e+01  4.88260193e+02]
 [-8.75895508e+02  4.62796173e+02]
 [ 9.79670105e+01  5.04632751e+02]
 [-1.45801804e+02  4.53245758e+02]
 [-1.33662781e+03  4.87623230e+02]
 [-1.07504260e+03  4.81542450e+02]
 [-7.98302002e+02  4.62881042e+02]
 [-7.63735535e+02  4.62506195e+02]
 [-3.17339355e+02  4.52914429e+02]
 [-1.37470715e+03  4.98855743e+02]
 [-1.44916904e+00  4.76131531e+02]
 [-1.18611499e+03  4.95265320e+02]
 [-1.14716809e+03  4.96839966e+02]
 [ 3.79737663e+01  4.78945374e+02]
 [-1.12135681e+03  4.82600189e+02]
 [ 7.87179184e+01  4.65380524e+02]
 [-1.24700912e+02  4.65808746e+02]
 [-1.40078174e+03  5.00553528e+02]
 [-8.22286911e+01  4.83920654e+02]
 [ 4.43233070e+01  4.52654205e+02]
 [-7.72740784e+02  4.78376251e+02]
 [-7.82613464e+02  4.65451569e+02]
 [-1.05326501e+03  4.75017670e+02]
 [-6.04848206e+02  4.63483765e+02]
 [-6.48552475e+01  4.93432770e+02]
 [-1.00405536e+03  4.71620697e+02]
 [-1.20783398e+03  4.87071350e+02]
 [-1.07723584e+03  4.88399567e+02]
 [-1.88479004e+02  4.81182251e+02]
 [-4.99036835e+02  4.54010376e+02]
 [-1.59623596e+02  4.72266876e+02]
 [-7.78297180e+02  4.68319550e+02]
 [-9.11991028e+02  4.81945648e+02]
 [-4.06649994e+02  4.61170258e+02]
 [-7.14625092e+01  4.90981476e+02]
 [-9.03458801e+02  4.64776276e+02]
 [-1.25874207e+03  4.97798340e+02]
 [-9.79592346e+02  4.72606567e+02]
 [-1.03731250e+03  5.02698730e+02]
 [-2.44082993e+02  4.92872253e+02]
 [-6.25880798e+02  4.94097229e+02]
 [ 2.83634243e+01  4.97895386e+02]
 [-7.59373856e+01  5.03666779e+02]
 [-9.08583862e+02  4.78320129e+02]
 [-6.37514954e+02  4.61485535e+02]
 [-1.40768829e+02  4.79448364e+02]
 [-8.04200745e+01  4.87104675e+02]
 [ 7.75911865e+01  4.97549927e+02]
 [-1.08312756e+03  4.97227875e+02]
 [ 1.03212090e+01  4.81278717e+02]
 [-5.58732338e+01  4.80862335e+02]
 [-8.90633484e+02  4.91370514e+02]
 [-1.72777756e+02  4.84239319e+02]
 [ 8.72473450e+01  4.98118347e+02]
 [ 7.77951336e+00  4.82243652e+02]
 [ 1.51905655e+02  4.89474274e+02]
 [ 9.90168076e+01  5.08133545e+02]
 [ 4.04112434e+01  4.78415039e+02]
 [-2.62710968e+02  4.87921906e+02]
 [-6.09221077e+01  4.87334015e+02]
 [ 3.93627739e+01  4.76444855e+02]
 [ 6.95556030e+01  4.87437592e+02]
 [-1.51416016e+02  4.92643677e+02]
 [ 3.25597839e+01  4.71849121e+02]
 [-1.30548743e+03  4.96038483e+02]
 [-9.85703125e+01  4.73603760e+02]
 [-5.01702766e+01  4.93099854e+02]
 [-5.96564575e+02  4.71253448e+02]
 [-6.22196777e+02  4.90094513e+02]
 [-3.59663696e+02  5.32034180e+02]
 [-4.00015747e+02  4.78972961e+02]
 [-8.17344284e+01  4.88782562e+02]
 [-4.68138351e+01  4.89883179e+02]
 [ 1.17906044e+02  4.90119934e+02]
 [-6.85428696e+01  4.85176178e+02]
 [ 1.07430740e+02  4.70700043e+02]
 [-6.34158813e+02  4.77158234e+02]
 [-1.31603333e+03  4.94865784e+02]
 [-1.54268661e+02  4.86045105e+02]
 [ 1.44124008e+02  4.84156372e+02]
 [-6.60469208e+01  4.97944000e+02]
 [-7.46926498e+01  4.84297394e+02]
 [-3.37477173e+02  4.93518005e+02]
 [-1.29558020e+03  4.91134186e+02]
 [ 2.60455704e+01  4.81060181e+02]
 [-1.37901443e+02  4.82024811e+02]
 [-9.24884277e+02  4.86518951e+02]
 [-1.41489960e+02  5.01141754e+02]
 [-1.35621179e+03  4.94636566e+02]
 [-8.83018684e+00  4.85902924e+02]
 [-5.60344788e+02  4.65516479e+02]
 [-1.21987256e+03  4.98324646e+02]
 [-7.45410767e+02  4.61437317e+02]
 [-6.75642334e+02  4.57653046e+02]
 [-1.11571838e+02  4.78669830e+02]
 [-1.22491296e+03  5.03554504e+02]
 [-5.83905823e+02  4.68706604e+02]
 [-8.59470276e+02  4.70182678e+02]
 [-5.91154968e+02  4.63058289e+02]
 [-1.16075218e+02  4.90356720e+02]
 [-4.62582588e+01  4.82929321e+02]
 [-6.55033569e+02  4.72855865e+02]
 [ 4.34118652e+01  4.84255157e+02]
 [ 1.94107178e+02  4.80860748e+02]
 [-1.38737625e+02  4.84809631e+02]
 [-1.51085706e+03  5.03527100e+02]
 [-2.45516586e+02  4.82166260e+02]
 [-1.09590635e+01  4.87411560e+02]
 [-2.90830963e+02  4.86649567e+02]
 [-4.76794403e+02  4.64527832e+02]
 [-9.39653549e+01  4.84497437e+02]
 [ 1.09547890e+02  4.90301880e+02]
 [-9.69257935e+02  4.86038849e+02]
 [-2.41696884e+02  4.80038666e+02]
 [-2.37504463e+01  4.89348297e+02]
 [ 1.24462280e+01  4.90708008e+02]
 [-1.13628639e+02  4.68314209e+02]
 [-4.05216644e+02  4.59241272e+02]
 [-1.32829102e+03  4.95395264e+02]
 [-1.00444189e+03  4.68108856e+02]
 [-8.68803223e+02  4.90788422e+02]
 [ 3.93299026e+01  4.88520142e+02]
 [-1.54090515e+03  5.02200256e+02]
 [-9.72770813e+02  4.71814392e+02]
 [-1.22145874e+02  4.91402679e+02]
 [-2.71144348e+02  4.60144745e+02]
 [-3.87377319e+01  4.82190430e+02]
 [-7.08627747e+02  4.69553101e+02]
 [-8.53839355e+02  4.82994812e+02]
 [-4.30262482e+02  4.88925598e+02]
 [-2.17727341e+02  4.91065643e+02]
 [-6.92859009e+02  4.83748901e+02]
 [-7.97600220e+02  4.60877472e+02]
 [-9.60038086e+02  4.85821655e+02]
 [-1.12207739e+03  4.68613525e+02]
 [-8.66033325e+02  4.64252777e+02]
 [ 1.22547996e+00  4.80140259e+02]
 [-2.36942093e+02  4.67116547e+02]
 [-1.06133032e+03  4.88299133e+02]
 [ 1.96063065e+02  4.74223145e+02]
 [-1.16901013e+03  5.00401062e+02]
 [ 1.44312302e+02  4.95876251e+02]
 [ 1.06123184e+02  4.91496124e+02]
 [-7.88695923e+02  4.73108337e+02]
 [-6.76140686e+02  4.66270874e+02]
 [-3.86739960e+02  4.98892578e+02]
 [ 6.37499428e+01  4.99557831e+02]
 [-2.25907715e+02  5.00371979e+02]
 [-7.93726379e+02  4.73624054e+02]
 [ 1.16370766e+02  4.87811279e+02]
 [-1.94974155e+01  4.91316071e+02]
 [-7.86748230e+02  4.65617218e+02]
 [-7.61182709e+01  4.84937744e+02]
 [-1.49851990e+01  4.70104980e+02]
 [-2.65965118e+01  5.00668854e+02]
 [ 1.66881348e+02  4.81828461e+02]
 [ 3.90356567e+02  4.83518127e+02]
 [-8.29402771e+02  4.81757477e+02]
 [-7.64740705e+00  5.05727112e+02]
 [ 4.13888550e+01  4.87369995e+02]
 [ 6.52333603e+01  4.78532562e+02]
 [-8.60882568e+01  4.77332642e+02]
 [ 2.57476139e+01  4.83166199e+02]
 [-5.85722107e+02  4.89493561e+02]
 [-2.16850586e+02  4.89520660e+02]
 [ 8.92164154e+01  4.80472229e+02]
 [ 1.52978836e+02  4.90314117e+02]
 [-9.61112793e+02  4.74553497e+02]
 [-1.06913049e+03  4.89017944e+02]
 [-2.89341553e+02  4.91169556e+02]
 [-5.18147240e+01  4.86306183e+02]
 [ 8.46720657e+01  4.90253021e+02]
 [ 6.42744980e+01  4.88495758e+02]
 [ 5.22095337e+02  5.08971954e+02]
 [-1.30144775e+02  4.79703156e+02]
 [ 9.37634277e+01  4.87154114e+02]
 [-6.47869690e+02  4.68885773e+02]
 [-8.35386841e+02  4.89542114e+02]
 [ 2.32187195e+02  4.90102051e+02]
 [ 7.58418579e+01  4.85370056e+02]
 [-1.10662842e+00  5.03942566e+02]
 [ 5.23193817e+01  4.79812927e+02]
 [ 2.08520599e+02  4.83538361e+02]
 [-1.08492053e+03  4.91106018e+02]
 [ 3.99946709e+01  4.81381287e+02]
 [ 1.99092770e+01  4.92752625e+02]
 [-7.15514343e+02  4.71239716e+02]
 [ 7.99809036e+01  5.00780731e+02]
 [-9.51605164e+02  4.85904785e+02]
 [ 1.89900265e+01  4.93694977e+02]
 [-7.96361633e+02  4.70131042e+02]
 [-1.18151685e+03  4.98391968e+02]
 [-1.02092474e+03  4.67806885e+02]
 [-8.37750610e+02  4.60827606e+02]
 [ 4.93246956e+01  4.89356537e+02]
 [-4.09552551e+02  4.68838226e+02]
 [-1.32300269e+03  4.90987610e+02]
 [-9.75949585e+02  4.78904907e+02]
 [-5.61844971e+02  4.63322357e+02]
 [-8.67477188e+01  4.75238678e+02]
 [-1.87421921e+02  4.98168579e+02]
 [-6.45324280e+02  4.66311768e+02]
 [ 7.56052551e+01  4.95867737e+02]
 [-4.11143112e+01  4.83173737e+02]
 [-3.06619659e+02  4.89264008e+02]
 [-1.48506866e+02  4.90373260e+02]
 [-5.68103333e+02  5.03377716e+02]
 [ 8.64342575e+01  4.75037994e+02]
 [ 1.04051094e+02  4.71063293e+02]
 [-6.63620178e+02  4.69762878e+02]
 [-1.73122040e+02  4.84284363e+02]
 [-2.85175415e+02  5.13872864e+02]
 [-1.11165308e+03  4.84720856e+02]
 [ 1.39362717e+01  5.01335632e+02]
 [-4.47834740e+01  5.02388947e+02]
 [-4.28213257e+02  4.82653809e+02]
 [ 1.28782471e+02  4.93442413e+02]
 [-8.17951660e+02  4.67467102e+02]
 [-1.16000195e+03  5.01299866e+02]
 [-7.75142517e+02  4.74769623e+02]
 [-7.88774292e+02  4.77296112e+02]
 [ 6.90808334e+01  5.00699646e+02]
 [-1.25289868e+03  5.00673462e+02]
 [-1.06354382e+03  4.87585632e+02]
 [ 2.43823257e+02  4.86022644e+02]
 [-8.81551758e+02  4.87338562e+02]
 [ 3.52915161e+02  4.94875366e+02]
 [-5.63403564e+02  4.86009857e+02]
 [-6.50031555e+02  4.73764252e+02]
 [ 5.28355827e+01  4.81202240e+02]
 [-2.12243744e+02  4.85307373e+02]
 [-4.83052307e+02  4.75315338e+02]
 [-1.97136246e+02  4.67617615e+02]
 [-1.10336108e+03  4.79544678e+02]
 [-8.66754639e+02  4.76705078e+02]
 [-5.75668518e+02  4.75812500e+02]
 [-3.29594564e+00  4.99676025e+02]], non_dominated_rank: [21 23  1  5  1  8  2 26 14  2  0  5  2  2  3  2 17  8  2  4 31 22 19 10
 21  2  6 14  4  6 19  0  6  0  3  4 17  2  5 26 10  4  0 14  4  4 11  1
  4 21 18 20  6 24 11  7  0  6 32  6 20  0  3 30 27 13  2  5 25  4  0 17
  0  6  4  7  0 13 12  5 15 22 23  4  7 13  6  6  6  0  3  1  0  5  2  6
  0  1  1  0  4  3  6 33 20  4 10 16 24  8  2  5  8  4  5  0  2  6  4  1
  5  4 19  7 30  0  3  3  9 19  2  5 18 25  7  4  3  2  7  3  0  2  1 16
 17  5  6  0 10  5  1 12  3  7  7  6  4 17  7 24 22 25  2 25  1 32  1  1
  2  3  3  0  1 16  4  5 18  2 10 10  0 17  1  9  5  1  7 23  2  1  5 15
  0 13  7  6  8 22  0  5  3 10 18 13 28 22  5  4 14 20 29  6 19 17  9 17
 30 19 27 33 19 17 22 18 24 20 15  4 14 23 11 13 17 13 21 23 27 20 14 12
  3 18 24 23 18 16  3 19 16  8 21  1 21  9  6  3  1 15  8 10  3  6 20 18
 10 22 22 18  2 15 23 16  9 18 28  6 14 24 26 12  4  3  1 10 25  1  3 21
  6 18  8  7 15 18 11  2  6  0  2 18 10  7 17  8 31 28  6  7 16 29 19  6
 25 26  5 19 13 26 22 23  7 27 23 20 16 20 13 18 21 29  4  6 17 21 27 26
 34 15 24  8 10 28 23 28 20 23  5 20 27  9 31  7 27  5  7  0  1 26 11  2
  4  7 15 20  8 28 19 16 20 14 17 15  9 17 18  3 28 25 15 29  3  9  8  8
 30  7  6 25  9 32 14 11 21 17 12 11  1  6 12 27]
