it: 119, min: -3712.919921875, max: 321.4873352050781, mean: -3419.045654296875, var: 112500.09375, global_min: -3796.54248046875
it: 120, min: -3733.5498046875, max: 95.23812103271484, mean: -3424.056884765625, var: 118795.359375, global_min: -3796.54248046875
it: 121, min: -3782.24951171875, max: -1805.725341796875, mean: -3443.677490234375, var: 47760.0390625, global_min: -3796.54248046875
it: 122, min: -3726.15234375, max: 52.584503173828125, mean: -3397.497802734375, var: 236997.515625, global_min: -3796.54248046875
it: 123, min: -3739.801513671875, max: 253.83604431152344, mean: -3435.3623046875, var: 152002.734375, global_min: -3796.54248046875
it: 124, min: -3768.965576171875, max: 236.78224182128906, mean: -3424.90087890625, var: 185558.59375, global_min: -3796.54248046875
it: 125, min: -3837.096435546875, max: 449.1116638183594, mean: -3465.43994140625, var: 113436.890625, global_min: -3837.096435546875
it: 126, min: -3778.58984375, max: -364.797607421875, mean: -3505.231201171875, var: 70537.0, global_min: -3837.096435546875
it: 127, min: -3863.936767578125, max: -978.2303466796875, mean: -3526.413330078125, var: 59999.16796875, global_min: -3863.936767578125
it: 128, min: -3815.80322265625, max: 403.1684265136719, mean: -3520.383056640625, var: 127367.7578125, global_min: -3863.936767578125
it: 129, min: -3863.248046875, max: 257.4931640625, mean: -3493.396728515625, var: 210656.515625, global_min: -3863.936767578125
it: 130, min: -3800.495849609375, max: 378.2493591308594, mean: -3521.10107421875, var: 207316.421875, global_min: -3863.936767578125
it: 131, min: -3809.713134765625, max: 244.42898559570312, mean: -3560.484375, var: 65171.15234375, global_min: -3863.936767578125
it: 132, min: -3830.568603515625, max: 294.9344787597656, mean: -3552.263427734375, var: 144881.890625, global_min: -3863.936767578125
it: 133, min: -3864.140380859375, max: -76.19308471679688, mean: -3575.814697265625, var: 85338.875, global_min: -3864.140380859375
it: 134, min: -3873.26904296875, max: 361.6573486328125, mean: -3594.501220703125, var: 111790.8984375, global_min: -3873.26904296875
it: 135, min: -3907.541015625, max: 398.0918884277344, mean: -3560.349853515625, var: 274510.6875, global_min: -3907.541015625
it: 136, min: -3905.10595703125, max: 294.31597900390625, mean: -3567.701904296875, var: 243465.109375, global_min: -3907.541015625
it: 137, min: -3924.366455078125, max: 247.37327575683594, mean: -3572.22119140625, var: 252852.578125, global_min: -3924.366455078125
it: 138, min: -3957.433349609375, max: 270.65118408203125, mean: -3608.881103515625, var: 169349.9375, global_min: -3957.433349609375
it: 139, min: -3937.269775390625, max: 321.8963928222656, mean: -3598.091064453125, var: 227905.640625, global_min: -3957.433349609375
it: 140, min: -3969.013916015625, max: -335.4619445800781, mean: -3656.52392578125, var: 99165.578125, global_min: -3969.013916015625
it: 141, min: -3954.895751953125, max: 274.9944152832031, mean: -3625.670654296875, var: 162782.75, global_min: -3969.013916015625
it: 142, min: -3959.538818359375, max: 227.9197540283203, mean: -3653.47119140625, var: 115416.8359375, global_min: -3969.013916015625
it: 143, min: -3933.514892578125, max: 254.1351318359375, mean: -3630.951171875, var: 210547.671875, global_min: -3969.013916015625
it: 144, min: -3969.046142578125, max: 439.7940368652344, mean: -3604.50048828125, var: 324409.0625, global_min: -3969.046142578125
it: 145, min: -4061.6494140625, max: 318.961669921875, mean: -3624.661376953125, var: 272290.0625, global_min: -4061.6494140625
it: 146, min: -4003.6376953125, max: 338.1044921875, mean: -3666.35595703125, var: 194112.4375, global_min: -4061.6494140625
it: 147, min: -3992.383056640625, max: -645.0436401367188, mean: -3717.0517578125, var: 93332.5078125, global_min: -4061.6494140625
it: 148, min: -4050.088134765625, max: 369.3720703125, mean: -3658.62109375, var: 220290.15625, global_min: -4061.6494140625
it: 149, min: -4024.85400390625, max: 387.5180358886719, mean: -3623.653076171875, var: 298352.9375, global_min: -4061.6494140625
it: 150, min: -4002.44580078125, max: 387.295166015625, mean: -3691.8056640625, var: 163277.203125, global_min: -4061.6494140625
it: 151, min: -4012.92236328125, max: 351.9842834472656, mean: -3696.30810546875, var: 197725.359375, global_min: -4061.6494140625
it: 152, min: -4074.48583984375, max: 381.1383361816406, mean: -3606.43408203125, var: 405751.65625, global_min: -4074.48583984375
it: 153, min: -4106.2490234375, max: 420.8280334472656, mean: -3650.782470703125, var: 309222.1875, global_min: -4106.2490234375
it: 154, min: -4055.924560546875, max: 370.7433776855469, mean: -3534.57861328125, var: 602307.5, global_min: -4106.2490234375
it: 155, min: -4059.99560546875, max: 345.99884033203125, mean: -3607.653076171875, var: 419986.0, global_min: -4106.2490234375
it: 156, min: -4028.27392578125, max: 323.6390380859375, mean: -3644.67626953125, var: 279011.875, global_min: -4106.2490234375
it: 157, min: -4042.476318359375, max: 365.5132751464844, mean: -3630.19677734375, var: 386256.40625, global_min: -4106.2490234375
it: 158, min: -4076.650146484375, max: 414.5460205078125, mean: -3550.841796875, var: 677664.25, global_min: -4106.2490234375
it: 159, min: -4066.189697265625, max: 335.0722351074219, mean: -3574.25, var: 473238.4375, global_min: -4106.2490234375
it: 160, min: -4043.83056640625, max: 259.70330810546875, mean: -3664.462158203125, var: 292088.5625, global_min: -4106.2490234375
it: 161, min: -4090.289794921875, max: 288.7567138671875, mean: -3690.4912109375, var: 217835.5625, global_min: -4106.2490234375
it: 162, min: -4118.06396484375, max: 283.407958984375, mean: -3667.129638671875, var: 295497.125, global_min: -4118.06396484375
it: 163, min: -4084.270263671875, max: 355.39276123046875, mean: -3663.03369140625, var: 294938.125, global_min: -4118.06396484375
it: 164, min: -4037.97607421875, max: 316.3369445800781, mean: -3662.850341796875, var: 297386.3125, global_min: -4118.06396484375
it: 165, min: -4133.07080078125, max: 288.007080078125, mean: -3643.65625, var: 452654.65625, global_min: -4133.07080078125
it: 166, min: -4121.2783203125, max: 368.31524658203125, mean: -3595.544189453125, var: 586608.375, global_min: -4133.07080078125
it: 167, min: -4163.322265625, max: 297.10394287109375, mean: -3580.66015625, var: 671743.875, global_min: -4163.322265625
it: 168, min: -4145.78271484375, max: 302.7315979003906, mean: -3646.93408203125, var: 591323.6875, global_min: -4163.322265625
it: 169, min: -4116.1650390625, max: 259.55767822265625, mean: -3683.308349609375, var: 369080.65625, global_min: -4163.322265625
it: 170, min: -4106.0830078125, max: 307.24420166015625, mean: -3667.659912109375, var: 473818.71875, global_min: -4163.322265625
it: 171, min: -4105.88818359375, max: 399.4940185546875, mean: -3591.86181640625, var: 722869.8125, global_min: -4163.322265625
it: 172, min: -4082.598388671875, max: 333.3830871582031, mean: -3620.3974609375, var: 565641.8125, global_min: -4163.322265625
it: 173, min: -4157.2890625, max: 263.7789001464844, mean: -3611.3330078125, var: 675182.875, global_min: -4163.322265625
it: 174, min: -4077.02001953125, max: 308.93048095703125, mean: -3618.818115234375, var: 669455.0, global_min: -4163.322265625
