fitness: [[ 1.46350727e+01  4.76998474e+02]
 [-1.33414963e+02  4.52781433e+02]
 [-7.72696289e+02  4.59344391e+02]
 [-1.38233856e+02  5.04014862e+02]
 [ 1.25039711e+02  4.83035645e+02]
 [-1.01291656e+03  4.93248688e+02]
 [ 2.06616535e+01  5.10087433e+02]
 [-1.07377356e+03  4.82990875e+02]
 [-1.01487195e+03  4.65112946e+02]
 [-5.92038879e+02  4.73760376e+02]
 [-4.21757050e+01  4.73111481e+02]
 [-4.30494881e+01  4.83536407e+02]
 [-6.06638000e+02  4.65974091e+02]
 [-4.64704132e+02  4.65189697e+02]
 [ 2.79425873e+02  4.88759735e+02]
 [-1.24342880e+02  4.95796173e+02]
 [-2.35959015e+01  5.06968414e+02]
 [-7.12518677e+02  4.67325958e+02]
 [-1.05641028e+03  4.71359253e+02]
 [ 2.31072006e+02  4.78679840e+02]
 [-2.69501129e+02  4.73507660e+02]
 [-2.91475677e+01  5.03753784e+02]
 [-3.21901794e+02  4.86777161e+02]
 [-1.16055359e+03  4.97023285e+02]
 [ 3.76142883e+01  4.88937836e+02]
 [-6.07711365e+02  4.61431335e+02]
 [-1.39381104e+03  5.00772766e+02]
 [-1.00720575e+03  4.88837219e+02]
 [-1.27407922e+03  4.89366638e+02]
 [-7.95974731e+02  4.69185913e+02]
 [ 6.88430557e+01  4.83912018e+02]
 [ 2.29174683e+02  4.95466522e+02]
 [-1.10079321e+03  4.92155365e+02]
 [ 3.73951721e+01  4.73203644e+02]
 [ 1.86327782e+01  4.98965393e+02]
 [ 1.39114151e+02  4.79386658e+02]
 [ 6.74970169e+01  4.78056030e+02]
 [ 5.54774666e+00  4.96606201e+02]
 [-5.54202881e+01  4.83440155e+02]
 [-4.06607544e+02  4.58463165e+02]
 [-4.18818359e+02  4.63657990e+02]
 [-1.02403526e+02  4.69544128e+02]
 [-6.21835327e+02  4.56615845e+02]
 [-1.39650525e+03  4.99495361e+02]
 [ 6.77269211e+01  4.93641174e+02]
 [-1.14048389e+03  4.87319824e+02]
 [-1.03568405e+02  4.73676453e+02]
 [-1.93159607e+02  4.87802002e+02]
 [-8.75351807e+02  4.69724335e+02]
 [-1.35799548e+03  4.97628235e+02]
 [-5.98809326e+02  4.73134338e+02]
 [ 8.33277588e+01  4.84910217e+02]
 [ 2.35045502e+02  4.91484070e+02]
 [-7.40199402e+02  4.83649567e+02]
 [-1.05259131e+03  4.82030151e+02]
 [-8.24044617e+02  4.83407837e+02]
 [ 8.71850281e+01  4.87030670e+02]
 [-3.45623055e+01  4.80803192e+02]
 [ 4.75195503e+00  4.83702972e+02]
 [-1.35322525e+02  4.84934784e+02]
 [-1.21692224e+03  5.00034149e+02]
 [-6.61675659e+02  4.64604645e+02]
 [-9.60135620e+02  4.82470062e+02]
 [-1.91449448e+02  4.98011108e+02]
 [-8.15804626e+02  4.83016693e+02]
 [-1.26365822e+02  4.88649780e+02]
 [ 3.58966408e+01  4.78294708e+02]
 [-4.31853210e+02  5.12444641e+02]
 [-7.78848999e+02  4.66388947e+02]
 [-7.94149597e+02  4.72119934e+02]
 [-9.74276794e+02  4.59408569e+02]
 [-1.12775256e+03  4.87864532e+02]
 [-1.89649628e+02  4.88439850e+02]
 [ 3.88264155e+00  4.93754028e+02]
 [-1.09923755e+03  4.95813171e+02]
 [-4.68563629e+02  4.90369934e+02]
 [-4.62228699e+02  4.96669220e+02]
 [-7.68036804e+02  4.65196503e+02]
 [-1.62007104e+03  5.02343506e+02]
 [-1.21987085e+03  4.84612671e+02]
 [-4.12766304e+01  4.82685455e+02]
 [ 1.58410309e+02  4.93795441e+02]
 [-5.52390625e+02  4.56862976e+02]
 [-8.83233643e+02  4.63605835e+02]
 [-1.18549395e+01  4.83711792e+02]
 [-8.89161377e+02  4.81840973e+02]
 [ 1.49501541e+02  4.76785339e+02]
 [-1.19844824e+03  4.80682953e+02]
 [ 1.13757133e+02  4.82585846e+02]
 [-1.52643140e+03  5.01673523e+02]
 [ 2.59379978e+01  4.73228638e+02]
 [-6.09710632e+02  4.57196533e+02]
 [ 3.82839203e+01  4.91359436e+02]
 [-9.59719360e+02  4.66832520e+02]
 [-4.29634247e+01  4.79126648e+02]
 [ 1.41233337e+02  4.98532440e+02]
 [-9.81313538e+02  4.90011230e+02]
 [-5.96828369e+02  4.64632538e+02]
 [-1.20317249e+03  4.93023956e+02]
 [-6.97209534e+02  4.66123901e+02]
 [ 3.13115845e+01  4.89709351e+02]
 [-1.27913742e+01  4.57339508e+02]
 [-2.58000584e+01  4.69831543e+02]
 [ 4.59070625e+01  4.94549622e+02]
 [ 1.34531006e+02  4.89599243e+02]
 [-7.67648132e+02  4.78213074e+02]
 [ 5.78656311e+01  4.82910065e+02]
 [-1.03177966e+03  4.74856354e+02]
 [-7.79078918e+02  4.57390442e+02]
 [-9.36906860e+02  4.77629211e+02]
 [-6.49532715e+02  4.99825531e+02]
 [-2.03018112e+02  4.83917603e+02]
 [-1.25861768e+03  4.91174957e+02]
 [-1.56977856e+03  4.93034454e+02]
 [ 1.31961166e+02  4.73785675e+02]
 [ 1.45209885e+01  4.81515778e+02]
 [ 8.75491047e+00  4.88812073e+02]
 [-7.22462463e+02  4.57516754e+02]
 [-8.03594727e+02  4.70019684e+02]
 [-1.01515900e+02  4.82344330e+02]
 [ 4.83642082e+01  4.94629486e+02]
 [-1.24181984e+02  4.83843231e+02]
 [-5.46204758e+01  4.86652893e+02]
 [-8.46747681e+02  4.68250641e+02]
 [ 2.99259357e+01  4.79520447e+02]
 [-5.43707947e+02  4.58207062e+02]
 [-1.30605017e+03  4.93890411e+02]
 [-1.28083459e+03  5.01814148e+02]
 [-6.31872314e+02  4.67076111e+02]
 [-1.01464130e+03  4.88827759e+02]
 [ 6.52248535e+01  4.88603058e+02]
 [ 2.60749931e+01  4.88427734e+02]
 [-5.32000610e+02  4.66505554e+02]
 [ 9.03464127e+01  4.92303284e+02]
 [-9.99827957e+01  4.86382019e+02]
 [ 2.98485088e+01  4.88254669e+02]
 [-1.10281210e+01  4.83243134e+02]
 [-6.64175844e+00  5.07526978e+02]
 [-4.27676926e+01  4.89077606e+02]
 [-6.37109619e+02  4.57390594e+02]
 [-9.66704041e+02  4.89403809e+02]
 [-6.27355042e+02  4.58729584e+02]
 [-6.69311829e+02  4.66208740e+02]
 [-1.17556824e+03  4.99459930e+02]
 [ 1.71823257e+02  4.90514832e+02]
 [-7.85975159e+02  4.74560181e+02]
 [-1.27094592e+03  4.89207550e+02]
 [-1.48303728e+01  4.86733673e+02]
 [-3.80384491e+02  4.64031555e+02]
 [-5.31056396e+02  4.66779999e+02]
 [-6.52538757e+02  4.84231934e+02]
 [-8.32542343e+01  4.93234375e+02]
 [-3.41571960e+01  4.86006378e+02]
 [-1.11545593e+03  4.83208740e+02]
 [-9.62005005e+02  4.79974060e+02]
 [-6.69935181e+02  4.66476074e+02]
 [-1.82775146e+02  4.85893829e+02]
 [-2.94579258e+01  4.95747131e+02]
 [-6.41314392e+01  5.00549408e+02]
 [-1.62816734e+01  5.12278076e+02]
 [-6.54189453e+02  4.65905792e+02]
 [-5.80886292e+02  4.70058258e+02]
 [-1.15378210e+03  4.86825897e+02]
 [ 4.15351944e+01  4.85536743e+02]
 [-5.93436646e+02  4.65412933e+02]
 [ 2.57906151e+01  4.85197113e+02]
 [ 4.01026840e+01  4.92337219e+02]
 [ 6.79563141e+01  4.79939667e+02]
 [-9.49229492e+02  4.71545410e+02]
 [-7.51110107e+02  4.68528198e+02]
 [-5.65478027e+02  4.58652557e+02]
 [ 2.18737926e+01  4.95940521e+02]
 [ 9.15567322e+01  4.76505859e+02]
 [ 1.03301268e+01  4.75078583e+02]
 [-1.24408203e+03  4.89413788e+02]
 [-4.83402100e+02  4.85532593e+02]
 [-1.62508102e+02  4.81512146e+02]
 [-8.41980347e+02  4.62466766e+02]
 [-1.45500439e+03  5.03894196e+02]
 [-2.15556793e+02  4.93480347e+02]
 [-4.42038193e+01  4.84164459e+02]
 [ 9.77502747e+01  4.87076050e+02]
 [-4.41395966e+02  4.62416962e+02]
 [-7.39498230e+02  4.55790405e+02]
 [ 6.32434883e+01  4.78976959e+02]
 [-1.25125061e+03  4.81336914e+02]
 [ 9.40442657e+01  4.87842224e+02]
 [-1.51145654e+03  5.01513733e+02]
 [ 6.26012192e+01  4.81552521e+02]
 [-1.50507117e+03  5.00666779e+02]
 [-1.09279442e+02  4.95563934e+02]
 [-6.04461609e+02  4.55763092e+02]
 [ 2.17949982e+02  5.01571075e+02]
 [-6.95720520e+02  4.66288513e+02]
 [-2.25578751e+02  4.90697906e+02]
 [-1.51094837e+01  4.87619965e+02]
 [-1.61239600e+03  4.94093811e+02]
 [-7.66878479e+02  4.72680756e+02]
 [-1.45616663e+03  5.00443146e+02]], non_dominated_rank: [16  3  5  4  1  1  3 12  2  7 10  0  7 18  1 16 11  3 15  4  4  1 11  0
  3 12 14 19  4 20  4  3  2 17 19 10  2 15 19 14  7  2 16  4  3  3 23 19
  2  7 16 19  4 13  5  2 11  5  8 27  1 12  6 10 20  7  2 18  2 14 16 14
  5  0 15  4  8 23  9  5 12  0 23  4  3 16  3  3  2  5  2  2  3  2  7 20
  8  9 17  4  0  1  1 14  3  1 25  0 17  2 18  2  8 12 22  2  5  6  4 16
 17  6  7  6  7  4  3 10 21  4  1  4  6  7  6  0  2 14  2  1  6  4 17 13
  6  4 14  2  7  3  6  2  9 27  6  3  5 19  3  1  6  5  4 21 22  2  0  5
  5  7 14  4  4 18  0  4  5 11  0  5 23  7  3  1  2  1  6  0 29  1 17  1
  2 18  5 14  2  4  3  4  9 23  1  1 17 22  8 23  1  1 10 13 17  7  7 25
 18 21  6  0 22 11 20 13  5 22  5  7  8  2  5 21 28  7 15 22 20 18 21 16
  5  8 12  1  6 25  4 13 14  3  5  9 22 27 10  1  9 23 16 18 15  8  5  6
 16  9 17 18 15  5  7  0  5 15 20  8 13 14  4  3  1 16 26  2  1 18  7 20
  0 21  4 15  2 23  2 15 28  9  6  4  5 22  5 13 25 25  9 20  2  0  4 12
 13  3  0 17 17 21  1  5 15 26 15 17  4 18  3  2  8  8  7 22 21  8 24 16
 21 17 22 18  1  9  3  6  6 26  8  2 19  9  9 11 18 18  1  4  7 14 19 19
 22  6  9  3 21  7 20 24 20  3  6  3 22 18 15  3 12 13  1  5 15 17 24  7
  0 19  0 24  4 20  3 18  1 29  6 14 19  1  8  3]
