fitness: [[ 2.37552795e+02  5.11398590e+02]
 [ 1.65262512e+02  4.72861450e+02]
 [ 1.80498962e+02  4.79638336e+02]
 [-7.05569519e+02  4.61603180e+02]
 [-6.45153870e+02  4.62290619e+02]
 [-1.35683374e+03  4.96501892e+02]
 [ 5.99154615e+00  4.80007812e+02]
 [ 1.18758911e+02  4.95012787e+02]
 [-8.31417297e+02  4.71384369e+02]
 [-9.19393677e+02  4.82149200e+02]
 [-1.24565955e+03  4.98642731e+02]
 [-6.53971924e+02  4.61424835e+02]
 [-1.42954504e+03  5.01259521e+02]
 [ 9.08860245e+01  4.83545074e+02]
 [ 2.12177826e+02  4.91866455e+02]
 [-3.01098572e+02  4.53414276e+02]
 [-1.36901599e+03  4.92965179e+02]
 [-1.07148059e+03  4.85562775e+02]
 [ 1.44264269e+01  4.54882324e+02]
 [ 4.51111946e+01  4.70155426e+02]
 [-6.16817444e+02  4.59552521e+02]
 [-1.09714966e+01  4.51096375e+02]
 [-1.33570374e+03  5.06283569e+02]
 [-3.69806396e+02  4.55792236e+02]
 [-5.68176392e+02  4.59147949e+02]
 [-1.07323145e+03  4.80823303e+02]
 [ 1.29185238e+01  4.76236755e+02]
 [-1.50196396e+02  5.08199615e+02]
 [-1.10824231e+03  4.98440094e+02]
 [-6.17371094e+02  4.61242096e+02]
 [-1.19276909e+02  4.90711151e+02]
 [-7.79506836e+02  4.61579224e+02]
 [-4.04035492e+02  4.59381531e+02]
 [-2.31090958e+02  4.52627625e+02]
 [-5.73305115e+02  4.59348969e+02]
 [-1.58245093e+03  5.05535278e+02]
 [-6.05900574e+02  4.70805969e+02]
 [ 1.62552834e+01  4.63326935e+02]
 [-7.34709106e+02  4.60500977e+02]
 [-1.89456177e+02  4.87733368e+02]
 [-5.23533821e+01  4.65734528e+02]
 [-5.30869568e+02  4.65406006e+02]
 [-2.08653049e+01  4.54607147e+02]
 [-7.63950439e+02  4.60627747e+02]
 [-1.01254346e+03  4.86445618e+02]
 [ 5.56791992e+01  4.55771271e+02]
 [-6.88925354e+02  4.61739197e+02]
 [ 1.81118362e+02  4.94220367e+02]
 [-1.00477127e+02  4.57053650e+02]
 [-7.20818481e+02  4.74001953e+02]
 [-9.10851318e+02  4.66655426e+02]
 [-1.98001236e+02  4.89403198e+02]
 [-1.33584985e+03  4.88032959e+02]
 [-6.84982239e+02  4.64155487e+02]
 [-1.08746960e+03  4.79477722e+02]
 [-7.03019897e+02  4.61568512e+02]
 [-7.42927246e+02  4.65690491e+02]
 [ 1.92598515e+01  4.87551514e+02]
 [-2.59295807e+02  4.52966461e+02]
 [-1.91968185e+02  4.85364868e+02]
 [-1.56125940e+03  5.12809143e+02]
 [-6.74509216e+02  4.74381989e+02]
 [-4.48883636e+02  4.64577728e+02]
 [-8.39086914e+02  4.67187378e+02]
 [ 3.60454025e+01  4.87406403e+02]
 [-9.79572083e+02  4.63838715e+02]
 [-9.75697510e+02  4.83404266e+02]
 [-7.21815430e+02  4.60338135e+02]
 [-1.43502576e+03  4.97977692e+02]
 [-1.38155670e+02  4.84463684e+02]
 [-1.15957996e+03  4.90391724e+02]
 [-5.84989014e+02  4.64054443e+02]
 [-1.61696704e+03  4.98386749e+02]
 [-8.23956665e+02  4.66499512e+02]
 [-1.15250801e+02  4.87289307e+02]
 [-6.80244141e+01  4.77356232e+02]
 [ 1.58122360e+02  4.86440735e+02]
 [-4.29972137e+02  4.63472992e+02]
 [-4.69986603e+02  4.60260254e+02]
 [ 1.01676750e+01  4.86414215e+02]
 [-1.40098718e+03  4.94169830e+02]
 [-9.57020035e+01  4.75040680e+02]
 [ 2.62803589e+02  5.10341492e+02]
 [-9.17978638e+02  4.70285797e+02]
 [-4.15579803e+02  4.59679718e+02]
 [-9.38690186e+02  4.79188782e+02]
 [-6.81321411e+02  4.63851166e+02]
 [-1.61025476e+03  4.98015228e+02]
 [-8.77434158e+01  4.72175262e+02]
 [-1.37059668e+03  4.90616486e+02]
 [-7.78020996e+02  4.59585571e+02]
 [ 7.21978683e+01  5.01365143e+02]
 [-9.92712585e+02  4.82279083e+02]
 [ 2.36566284e+02  4.91080536e+02]
 [-7.62777588e+02  4.61824799e+02]
 [-1.04933093e+03  4.85237915e+02]
 [-2.81150665e+02  4.84401306e+02]
 [ 3.93395462e+01  4.82070221e+02]
 [-1.19156799e+03  4.90321106e+02]
 [-1.13860156e+03  4.92141815e+02]
 [ 5.83087654e+01  4.61341125e+02]
 [ 5.35876350e+01  4.64317810e+02]
 [-9.00216614e+02  4.67828949e+02]
 [ 1.33968933e+02  4.77988068e+02]
 [ 4.35711365e+01  4.74946716e+02]
 [-1.25902954e+03  4.83542786e+02]
 [-1.06714551e+03  4.91077972e+02]
 [ 1.95074043e+01  4.83117523e+02]
 [ 3.81486206e+02  4.69519501e+02]
 [-3.94940582e+02  4.52394379e+02]
 [-8.15437012e+02  4.79695587e+02]
 [ 1.93702805e+02  4.90127625e+02]
 [-1.24037170e+03  4.85739532e+02]
 [-1.19320874e+03  4.99164581e+02]
 [-1.13362085e+03  5.01086609e+02]
 [-7.64019531e+02  4.58726440e+02]
 [-8.02680908e+02  4.73591705e+02]
 [-8.91272827e+02  4.82459534e+02]
 [-1.27222046e+03  4.95719238e+02]
 [-1.42401111e+03  4.95055359e+02]
 [-7.65642578e+02  4.57278961e+02]
 [-9.27913086e+02  4.74215057e+02]
 [ 4.59207497e+01  5.02619720e+02]
 [ 6.82198811e+00  4.54782166e+02]
 [-1.53908728e+03  5.00946167e+02]
 [-8.33763672e+02  4.58722931e+02]
 [-1.36748950e+03  4.85028595e+02]
 [-9.06368835e+02  4.82354889e+02]
 [-1.05377917e+03  4.84651031e+02]
 [-8.47543579e+02  4.65008850e+02]
 [-2.89429588e+01  4.98082825e+02]
 [-8.97740967e+02  4.75233704e+02]
 [-1.02313916e+03  4.90966949e+02]
 [ 2.62916382e+02  4.76207245e+02]
 [-7.85580444e+02  4.67651855e+02]
 [-1.27181641e+03  4.84962585e+02]
 [-2.62498962e+02  4.89088470e+02]
 [-1.15065271e+03  4.88905060e+02]
 [-7.93648193e+02  4.83922455e+02]
 [ 1.43169003e+01  4.85117950e+02]
 [-7.76401855e+02  4.62272949e+02]
 [-4.18748322e+02  4.93710785e+02]
 [-7.38076096e+01  5.01110321e+02]
 [-1.03506905e+02  4.92250427e+02]
 [-2.18893261e+01  4.85459717e+02]
 [ 1.10787437e+02  4.95919281e+02]
 [ 1.07886833e+02  4.82426636e+02]
 [ 1.19750519e+02  4.81262054e+02]
 [-6.30446472e+01  4.76513672e+02]
 [ 5.15280457e+01  4.96776245e+02]
 [-9.47242065e+02  4.90838226e+02]
 [ 8.30729599e+01  4.74206329e+02]
 [-1.12131799e+03  4.86264313e+02]
 [-7.78095551e+01  4.81520416e+02]
 [ 3.18388550e+02  4.87505615e+02]
 [ 5.48709183e+01  4.89968109e+02]
 [-9.01242371e+02  4.72129028e+02]
 [-1.51951431e+02  5.00535278e+02]
 [-6.72772583e+02  4.65129211e+02]
 [-5.54025459e+01  4.78603485e+02]
 [-7.31301453e+02  4.66513794e+02]
 [-1.75881302e+02  4.64342072e+02]
 [-1.84793720e+01  4.88338135e+02]
 [ 6.17320213e+01  4.89783203e+02]
 [-3.85096860e+00  4.81254639e+02]
 [ 1.95363129e+02  4.91369263e+02]
 [-1.89485321e+01  4.81668488e+02]
 [ 6.62449722e+01  4.89178528e+02]
 [-4.31222046e+02  5.05106873e+02]
 [ 6.37032661e+01  4.96273163e+02]
 [-5.32452812e+01  4.89853210e+02]
 [ 2.05778748e+02  4.96914154e+02]
 [-8.98377869e+02  4.80031433e+02]
 [ 1.76130466e+01  4.88811005e+02]
 [-1.15564522e+02  4.86397278e+02]
 [ 3.24245605e+01  4.88365448e+02]
 [-1.79401505e+02  5.04677002e+02]
 [-5.48422607e+02  4.69122620e+02]
 [-1.18251184e+03  4.78758972e+02]
 [ 1.40281281e+02  4.84278534e+02]
 [-1.64013538e+01  4.74703308e+02]
 [-2.74584198e+02  5.04294067e+02]
 [-7.92909317e+01  4.77756989e+02]
 [-5.65578064e+02  4.63444153e+02]
 [-4.96252670e+01  4.99416992e+02]
 [-8.22498962e+02  4.68022461e+02]
 [-9.06812927e+02  4.80719177e+02]
 [-4.91076050e+01  4.72875549e+02]
 [-6.90326996e+01  4.83082184e+02]
 [-6.55430542e+02  4.62273193e+02]
 [-8.15339470e+00  4.72671722e+02]
 [-1.14539661e+03  4.95924866e+02]
 [-8.06375504e+01  4.98136536e+02]
 [ 9.68421082e+02  5.37443726e+02]
 [-1.82164593e+01  4.83269897e+02]
 [ 3.06914749e+01  4.69075287e+02]
 [-5.13882790e+01  4.80688751e+02]
 [-2.01891434e+02  4.85575989e+02]
 [-1.22246620e+02  4.87834930e+02]
 [-1.17303845e+03  4.87416290e+02]
 [-6.58973846e+01  5.01060455e+02]
 [-5.78599625e+01  4.72670868e+02]
 [-9.47556839e+01  4.92912842e+02]
 [-8.89809448e+02  4.78084320e+02]
 [ 1.64156876e+02  4.99705109e+02]
 [ 3.85465698e+01  4.89927429e+02]
 [ 3.06386642e+01  4.76725250e+02]
 [ 8.48600082e+01  4.93533691e+02]
 [-7.01993408e+02  4.73663849e+02]
 [-1.94052368e+02  5.00565308e+02]
 [-5.53495056e+02  4.60700897e+02]
 [-8.04466171e+01  5.00363342e+02]
 [-1.01883887e+03  4.82032104e+02]
 [-1.42536362e+02  4.98164520e+02]
 [ 6.49179363e+00  4.94231567e+02]
 [ 5.34444094e+00  4.82548004e+02]
 [-8.42606018e+02  4.71074463e+02]
 [-5.90955200e+01  4.89777161e+02]
 [-8.51643433e+02  4.98440552e+02]
 [ 1.58545212e+02  4.75438995e+02]
 [ 1.59266233e+01  4.96731812e+02]
 [ 1.99162735e+02  5.09087616e+02]
 [-8.24981873e+02  4.63690887e+02]
 [-1.73024567e+02  4.96910461e+02]
 [-1.00151361e+03  4.74405701e+02]
 [-3.08507252e+01  4.90644836e+02]
 [-1.35717200e+03  4.93215271e+02]
 [-6.36537354e+02  4.65754089e+02]
 [ 1.70060730e+00  4.74415833e+02]
 [-1.39604664e+01  4.96149689e+02]
 [-3.09801392e+02  4.89949127e+02]
 [-9.85947815e+02  4.81232178e+02]
 [-2.76446381e+02  5.00135193e+02]
 [-1.24231982e+03  4.90642120e+02]
 [-7.24593262e+02  4.67055878e+02]
 [-1.23983936e+03  4.91133514e+02]
 [-3.48430939e+01  4.93811859e+02]
 [ 4.56187134e+01  4.83312775e+02]
 [-6.08137512e+02  4.88777771e+02]
 [-6.25852356e+01  4.87498138e+02]
 [-1.28660510e+03  5.08956940e+02]
 [-5.84277954e+02  4.66103455e+02]
 [ 6.25549436e-01  4.96894897e+02]
 [-3.95363159e+02  5.16732910e+02]
 [-1.74291397e+02  4.85894440e+02]
 [ 1.00815193e+02  4.79200745e+02]
 [-1.13400146e+02  4.91339691e+02]
 [-1.89732056e+01  4.82280609e+02]
 [ 6.72108765e+01  4.85008881e+02]
 [-2.50905952e+01  4.87772522e+02]
 [-1.04524060e+03  4.77820496e+02]
 [ 4.74521103e+01  4.90989716e+02]
 [-8.19212341e+02  4.82464844e+02]
 [ 2.97231503e+01  4.92725311e+02]
 [ 8.59727707e+01  4.93420441e+02]
 [-2.02586632e+01  4.85304565e+02]
 [-5.70197937e+02  4.66062653e+02]
 [-5.61220093e+01  4.77628143e+02]
 [-7.28994812e+02  4.60553192e+02]
 [ 2.82902374e+02  4.87351440e+02]
 [-7.87616699e+02  4.72750244e+02]
 [-5.07432434e+02  4.60471130e+02]
 [ 1.73405380e+02  4.88192810e+02]
 [-1.17547691e+02  4.93173004e+02]
 [ 2.17440033e+02  4.76542816e+02]
 [ 3.52464066e+01  4.89450500e+02]
 [-2.67505585e+02  5.00713257e+02]
 [-3.15555847e+02  4.83482697e+02]
 [-1.44222000e+02  5.13903137e+02]
 [-7.25233582e+02  4.63913055e+02]
 [-4.23839149e+01  4.92178497e+02]
 [ 5.44172812e+00  4.86327728e+02]
 [-9.80818481e+02  4.73718262e+02]
 [-5.06103973e+02  5.07639374e+02]
 [-2.20433533e+02  4.76473145e+02]
 [ 1.84243225e+02  4.75689148e+02]
 [ 2.58495331e+02  4.84191650e+02]
 [-8.19226013e+02  4.82162781e+02]
 [-8.71712585e+02  4.86460724e+02]
 [ 6.71630783e+01  4.92222870e+02]
 [ 2.97772980e+01  4.97650024e+02]
 [ 1.22619431e+02  4.84185944e+02]
 [-2.17207432e+01  4.88071381e+02]
 [-6.66514038e+02  4.62782227e+02]
 [-1.11001839e+02  4.88374695e+02]
 [-9.31186462e+02  4.79086426e+02]
 [-6.35755798e+02  4.77781525e+02]
 [-6.39551544e+01  4.89573364e+02]
 [ 5.57842598e+01  4.83255096e+02]
 [-4.83780212e+02  4.68442230e+02]
 [ 1.29431410e+01  4.69754364e+02]
 [-1.20015821e+01  4.90148132e+02]
 [ 7.92405548e+01  4.84251984e+02]
 [-9.00803680e+01  5.04371124e+02]
 [ 2.94670593e+02  4.68924500e+02]
 [-2.42843109e+02  4.99828949e+02]
 [ 4.32220688e+01  5.02395782e+02]
 [ 1.71089280e+00  4.81018494e+02]
 [ 1.13121735e+02  4.80000671e+02]
 [-5.43093750e+02  4.63742676e+02]
 [-2.60941193e+02  5.03680420e+02]
 [ 1.41790024e+02  4.74202209e+02]
 [ 7.57747040e+01  5.01144104e+02]
 [-1.24799219e+03  4.88307251e+02]
 [ 6.51652298e+01  5.01529236e+02]
 [ 2.35316940e+02  4.89125610e+02]
 [-9.80343094e+01  4.69578491e+02]
 [ 4.13382874e+01  4.73551300e+02]
 [-1.16460217e+03  4.83107239e+02]
 [-3.49614319e+02  4.65788818e+02]
 [-6.41423462e+02  4.65549896e+02]
 [-2.47089844e+02  4.88138794e+02]
 [-6.53875000e+02  4.60979370e+02]
 [-2.47486053e+02  4.85247162e+02]
 [-7.22591919e+02  5.10427155e+02]
 [-1.24306831e+02  4.91401428e+02]
 [-1.05905298e+03  4.78239594e+02]
 [ 6.82813873e+01  5.11920502e+02]
 [ 8.97097931e+01  4.86038116e+02]
 [ 5.00715828e+01  4.84592957e+02]
 [-7.38739395e+01  4.91670837e+02]
 [-2.49408905e+02  5.02495819e+02]
 [-9.06137817e+02  4.63524200e+02]
 [ 1.36190628e+02  4.84037292e+02]
 [-7.27817383e+02  4.68746094e+02]
 [ 5.76123381e+00  4.84316162e+02]
 [-1.30025720e+03  4.95156036e+02]
 [-1.01805194e+03  4.87288574e+02]
 [-2.31670380e+01  4.75788879e+02]
 [ 4.81630440e+01  4.84307831e+02]
 [-1.54983749e+02  4.68430847e+02]
 [-5.69250854e+02  4.62466461e+02]
 [-7.32285385e+01  4.77616486e+02]
 [-8.66076843e+02  4.61775421e+02]
 [-1.24240295e+03  4.94632477e+02]
 [-6.01441040e+02  4.72230621e+02]
 [-1.09255928e+02  4.82567047e+02]
 [-2.67766571e+01  4.79868988e+02]
 [ 5.90373459e+01  4.80166595e+02]
 [ 9.31902313e+00  4.66308075e+02]
 [-1.42965625e+03  5.13579590e+02]
 [-8.17407654e+02  4.63765106e+02]], non_dominated_rank: [35  6  5  3  4 33  9  4  3  0  5 11 32  4 25  3 22  1 34 21  9 18 11  1
  8 18  3  9  1  7 20 13  7  4 33 21  3 16  0 18 19  2 14 31  7 22  2  5
  2  8  7  6 22 24  2 33  0  6 30 19 24  5  8  3 21 32  4  4  5  5  3 25
 33  2  1  3  6 17  2  1  4  2  2  2 20 22  7  5 21  1  3  2  2  2 11 10
  2 19 13 12  4  2  5  7  6 32  4  7  1 19  1  7  1  5  4 25  2 18  3 10
 12  2 25  0  5  2  0 17  4 10  0  2 21 17 29 11  3 24  0 16 35  1  3  2
  7  0 16  0  1 31  4 32  3  4 16 22  3  6  8 12  2 22 20  0  5 23 16  1
  5 31  1  6  7  1  5  6  4  0  0  1 32  5  2  0  0  5  3  1 28  3  5 24
  3  0 17  3  8 24  2 15 27 23 21 32 24 25 17 30  6 20  2 18 31 29  2 21
  8 19  5 12 25 28 21 32 21 27 15 30 25 33  3 26 20 26 21 13  0 27 19 18
 17 10 26  3  3 18 19  7 18  6 25 36 22 15 20 18 20  2 27 17 24  4 33 28
 21 31  9 20  4 26  3 21 28 22  3 24  9 22 29 34  1 20  0 26  2 10 19 28
 16  3 17  3  6  4 27 24 12 22  5 11 29 16 19 23 22 21 27 23  0 29  7 27
 31 21 12 18  3 30  5  3 30 22 24 27 18 15 23  4 26 23  0 15 15 23 27  5
  8 30 30 26 24  7 22  2 11 23 24 13 16 26 25 25 15 19 31 21 24 11 19 20
 31  2 31 31 15 19  1 13  9 18  4 17 10 21  0 33 28 26 23 19  0 26  6 23
  3  5 19 25 14  9 17  0  4 12 17 20 22 14  4  2]
