fitness: [[ 6.10094357e+00  4.55942566e+02]
  2 23  4  4 26  2 24 14  0  7 29 24  0 23  3 35 25 15 19 10 22  3  2  1
  3  5 21 14 22  5 24 23  3 28  6 12 18 20  9 27 15 13  4  7  0  0  9  8
 11  6  4  2  8  1 25  4 33  3 29  4  1 24  6 27 25  4  0  3  7 26  3 26
 19  4  2 22  1 28  8  3  2 19 35  6  2  3  4  7  5 10  2  5  8  5 24 16
 18  0  5 19  2  6 21 11 18 19  6  5  7 17 35 18 12  9 17 12  5 33  4 17
 11  7 27 26 16  0  2 25 30 15 36 32 32 11 22 23 24 32  8 28 29 18  5  1
 19 20 30  6 31 19 21 20 23  2 23  8  6 20 16  3 21  3 24 24  7 26  6 10
 26 34 33  1  8 12 25 28  1 22 22 19 31  1 15 14 33 30  8 21 30  9 21 18
 30 16 23 26 33 12 17 17 26 29 21  3 10 25  3 10  7  4 23 25  4  6 11 10
  2 21  9 23  1  8 30 23 21  4  2 18 33  3 26 19 22 14 32 20 25 20 13 24
 31 21  6 13 19 20 23 15 23 25 16 20 18  5 16 14  3 31 17  3 17  9 31 15
 11 22  5  9 29 24 16  0 16 13 16 18 12 27 28 32 20 12 26  7 28 30  9 19
 19  1 27 27 32  6 23 21 34 10 24 27 30 20 16  8]
