fitness: [[ 7.77548294e+01  4.70755920e+02]
 [-1.26186409e+02  4.78580536e+02]
 [-3.16828064e+02  4.51939423e+02]
 [-6.19208435e+02  4.59859619e+02]
 [-3.49836090e+02  4.60306274e+02]
 [-2.12777695e+02  4.54322662e+02]
 [-6.55549622e+02  4.62122803e+02]
 [ 1.93576691e+02  5.08051849e+02]
 [-3.99687988e+02  4.62034332e+02]
 [-1.07252734e+03  4.79862488e+02]
 [-5.82598389e+02  4.57977081e+02]
 [-2.13635147e+02  4.61777679e+02]
 [-5.98734924e+02  4.60378906e+02]
 [-6.54482544e+02  4.62969696e+02]
 [-1.51935205e+03  5.09304688e+02]
 [-1.04738968e+02  4.80220703e+02]
 [-3.00676765e+01  4.65106232e+02]
 [-1.05923206e+03  4.80599152e+02]
 [-1.30826440e+03  5.01242035e+02]
 [-7.68663757e+02  4.60291107e+02]
 [-6.20585266e+02  4.65757446e+02]
 [-1.32329224e+03  5.02785034e+02]
 [-5.16774330e+01  4.85211700e+02]
 [-8.32825134e+02  4.69302155e+02]
 [-6.97816101e+02  4.62302551e+02]
 [ 1.58816879e+02  4.91819794e+02]
 [ 1.04242104e+02  4.91975952e+02]
 [ 4.02519493e+01  4.64548004e+02]
 [-6.51161560e+02  4.66249176e+02]
 [-1.30978845e+03  4.96259888e+02]
 [-1.30240076e+03  4.82355316e+02]
 [-7.61915894e+02  4.59449188e+02]
 [-4.34779633e+02  5.00873444e+02]
 [-1.42311328e+03  5.03219879e+02]
 [-1.21018384e+03  4.81354309e+02]
 [-1.34095978e+02  4.91843201e+02]
 [-7.34627502e+02  4.68136353e+02]
 [-5.85945740e+02  4.75831207e+02]
 [-9.92965271e+02  4.84082367e+02]
 [-5.88799011e+02  4.61905762e+02]
 [-1.56618018e+03  5.04685883e+02]
 [-1.75579132e+02  4.55771515e+02]
 [ 2.03294571e+02  4.84099945e+02]
 [-7.30612610e+02  5.00387665e+02]
 [-1.20591882e+03  4.98793915e+02]
 [-1.01783221e+03  4.74946594e+02]
 [ 1.48622086e+02  4.80890564e+02]
 [-7.85065491e+02  4.65151886e+02]
 [-9.49068787e+02  4.82193481e+02]
 [-7.71376709e+02  4.67758911e+02]
 [ 2.29780899e+02  4.77717072e+02]
 [-1.36063110e+02  4.54605774e+02]
 [-1.11182434e+03  4.82333252e+02]
 [-1.17019873e+03  4.83187103e+02]
 [-8.49370422e+02  4.60883087e+02]
 [-6.52551208e+02  4.64860107e+02]
 [-4.26076904e+02  4.64917511e+02]
 [ 1.54444351e+02  4.79493652e+02]
 [ 1.31757355e+02  4.78840607e+02]
 [-9.18936523e+02  4.71672180e+02]
 [-3.10699219e+02  4.55780853e+02]
 [-7.33376709e+02  4.83292816e+02]
 [ 1.36974762e+02  4.77074463e+02]
 [-5.62005371e+02  4.62504730e+02]
 [-5.77967468e+02  4.64541534e+02]
 [-1.06443396e+03  4.75122559e+02]
 [-1.69911401e+03  5.11919617e+02]
 [-2.71219673e+01  4.79894592e+02]
 [-9.80718765e+01  4.94057159e+02]
 [-5.68709412e+02  4.66098938e+02]
 [ 5.46063156e+01  4.95533051e+02]
 [-1.85901199e+02  4.93651245e+02]
 [-9.91976929e+02  4.81875000e+02]
 [-1.95521210e+02  4.56538605e+02]
 [-1.44865894e+03  5.03100098e+02]
 [-7.21560730e+02  4.69983551e+02]
 [ 3.03182621e+01  5.02902039e+02]
 [-1.61364594e+02  4.53873596e+02]
 [-1.22827063e+03  5.01214722e+02]
 [-6.69191711e+02  4.72346588e+02]
 [-6.35692871e+02  4.67269653e+02]
 [-7.95077454e+02  4.63288910e+02]
 [-9.36308594e+02  4.71645630e+02]
 [ 3.73366508e+01  5.00493042e+02]
 [-2.51630554e+01  4.73523499e+02]
 [-6.98412964e+02  4.62351013e+02]
 [-1.03819458e+03  4.94708893e+02]
 [-9.24165527e+02  4.76540405e+02]
 [-5.31381042e+02  4.62747314e+02]
 [ 3.20859566e+01  5.08797821e+02]
 [ 7.13084412e+00  4.82714783e+02]
 [-1.19808252e+03  4.81784729e+02]
 [-1.17540869e+03  4.86091370e+02]
 [-3.01155212e+02  4.79363495e+02]
 [-7.75856445e+02  4.68034302e+02]
 [-5.27694580e+02  4.62416779e+02]
 [-1.13919092e+03  4.89046265e+02]
 [-8.99578308e+02  4.69337555e+02]
 [-1.28737744e+03  5.08236206e+02]
 [-1.14185781e+01  4.85652557e+02]
 [-7.36859619e+02  4.74985382e+02]
 [-7.02379578e+02  4.84144348e+02]
 [-1.22220007e+03  4.99229401e+02]
 [-1.31841873e+02  4.64399078e+02]
 [ 5.32742262e-01  4.90223114e+02]
 [-3.22917709e+01  4.56423767e+02]
 [ 1.64721771e+02  4.68362427e+02]
 [-1.32695789e+03  4.98804291e+02]
 [-1.18380334e+03  4.83523865e+02]
 [ 1.22403908e+02  4.83412476e+02]
 [-8.52150269e+02  4.59372711e+02]
 [-1.41696350e+03  5.06484894e+02]
 [-1.02444849e+03  4.70277679e+02]
 [-1.15510144e+03  4.86359436e+02]
 [-2.69219696e+02  4.87815094e+02]
 [ 1.78397949e+02  4.77007721e+02]
 [-7.66140991e+02  4.71893890e+02]
 [-7.79361877e+02  4.63273865e+02]
 [-3.58279999e+02  4.54831451e+02]
 [ 6.77527924e+01  4.80304443e+02]
 [-3.62063507e+02  4.56271393e+02]
 [-6.85772583e+02  4.70678406e+02]
 [-1.65174280e+03  4.96205261e+02]
 [-2.05920074e+02  4.51321716e+02]
 [-9.14307861e+02  4.81710785e+02]
 [-6.57956482e+02  4.66351837e+02]
 [-2.00294876e+02  4.51543396e+02]
 [-1.66442700e+03  4.97935669e+02]
 [-6.25200134e+02  4.82055054e+02]
 [ 9.34483871e+01  4.68369415e+02]
 [-1.87252563e+02  4.55009766e+02]
 [-1.36237524e+03  4.98993286e+02]
 [-8.90164490e+02  4.70465118e+02]
 [ 1.58525114e+01  4.56420410e+02]
 [-2.52835190e+02  5.01663757e+02]
 [-2.08028763e+02  4.96394958e+02]
 [-2.48631668e+02  5.00417267e+02]
 [-8.01963867e+02  4.77356232e+02]
 [-9.33918274e+02  4.65969208e+02]
 [-9.02700928e+02  4.82224457e+02]
 [-7.90293030e+02  4.77940033e+02]
 [-4.08807281e+02  4.81327881e+02]
 [-1.15213586e+03  4.92774719e+02]
 [-6.13987549e+02  4.65971985e+02]
 [-1.30895157e+02  4.94647949e+02]
 [ 1.16740265e+02  4.62347290e+02]
 [-9.94148026e+01  4.81442719e+02]
 [-3.60581970e+02  4.75376160e+02]
 [-9.34726868e+02  4.64495605e+02]
 [ 1.22813789e+02  4.87172302e+02]
 [-2.15521729e+02  5.09560577e+02]
 [-1.85822800e+02  4.85239838e+02]
 [-8.33342896e+02  4.62231018e+02]
 [-1.46166809e+02  4.79769806e+02]
 [-7.92283447e+02  4.74684631e+02]
 [-4.80411186e+01  4.87993134e+02]
 [-5.16259155e+02  4.64606476e+02]
 [-7.70870117e+02  4.75247925e+02]
 [ 1.42465576e+02  4.94768280e+02]
 [-2.68273682e+02  4.96555084e+02]
 [-5.55271149e+00  4.80851929e+02]
 [ 4.63887138e+01  4.90938080e+02]
 [-7.10587524e+02  4.70488800e+02]
 [-1.24260425e+03  4.99288239e+02]
 [-3.28336143e+01  5.11019684e+02]
 [ 1.10824242e+02  4.90920197e+02]
 [-2.34093666e+01  4.76882385e+02]
 [-1.57210303e+03  5.01148468e+02]
 [-3.22274506e+02  4.98111176e+02]
 [-3.38564491e+01  5.07039368e+02]
 [-3.60769684e+02  4.65352081e+02]
 [-2.65860046e+02  4.88780914e+02]
 [-3.87068756e+02  4.86773682e+02]
 [-5.88137695e+02  4.63217560e+02]
 [-1.92643921e+02  4.91932800e+02]
 [-2.53161755e+01  4.81766479e+02]
 [-3.07480438e+02  4.93401337e+02]
 [-5.69344101e+01  4.79683472e+02]
 [-7.59210266e+02  4.72135925e+02]
 [-9.44163269e+02  4.76845459e+02]
 [-4.35990219e+01  4.82562439e+02]
 [ 6.00386286e+00  5.01252563e+02]
 [-6.16053589e+02  4.77518188e+02]
 [-5.92492859e+02  4.71050568e+02]
 [-6.93565979e+02  4.65792969e+02]
 [-5.92077637e+02  4.68842468e+02]
 [ 2.72428741e+02  4.93149353e+02]
 [-1.07537441e+01  4.71197083e+02]
 [-5.59098450e+02  4.80281128e+02]
 [-9.86779236e+02  4.85089111e+02]
 [ 4.55919525e+02  4.88430908e+02]
 [-1.10333557e+03  5.00623688e+02]
 [-1.23267921e+02  4.95140625e+02]
 [ 8.11574326e+01  4.92018341e+02]
 [-8.94209961e+02  4.79806091e+02]
 [-8.98927185e+02  4.68997986e+02]
 [-1.14686389e+03  4.89387085e+02]
 [-2.54814281e+01  4.93674011e+02]
 [-1.12091858e+03  4.96738739e+02]
 [-4.55594971e+02  4.68419922e+02]
 [-6.64461182e+02  4.64343933e+02]
 [-8.70079834e+02  4.82400146e+02]
 [-8.83408264e+02  4.83989563e+02]
 [-3.89201935e+02  4.62909637e+02]
 [-1.28794495e+02  5.05651276e+02]
 [-6.63488464e+01  4.80568512e+02]
 [-6.96451035e+01  4.88185028e+02]
 [-8.39079529e+02  4.77302795e+02]
 [-7.02675964e+02  4.71906677e+02]
 [-2.90878479e+02  4.86828461e+02]
 [-1.31361704e+01  4.82961761e+02]
 [-1.11593872e+03  4.94025757e+02]
 [ 1.22035812e+02  4.94158081e+02]
 [-1.38026199e+02  4.87168030e+02]
 [-6.05745789e+02  4.67224548e+02]
 [-7.16961365e+02  4.70443115e+02]
 [-1.19199609e+03  4.82037445e+02]
 [-1.34825333e+02  5.00491455e+02]
 [ 1.28729248e+02  4.75657379e+02]
 [-8.21407288e+02  4.68632385e+02]
 [-3.41942871e+02  4.94675201e+02]
 [-1.28048621e+03  4.93877686e+02]
 [-8.96192383e+02  4.70799469e+02]
 [-2.39744034e+02  4.94934174e+02]
 [-3.23473625e+01  4.74665039e+02]
 [-1.13393677e+03  4.89034149e+02]
 [-6.67631104e+02  4.63009552e+02]
 [-1.37526962e+02  4.93831390e+02]
 [-1.15714302e+02  5.02073273e+02]
 [-1.50810959e+02  4.92073151e+02]
 [-8.92875977e+02  4.75507324e+02]
 [-1.36255066e+02  4.73100739e+02]
 [-8.65379944e+02  4.96740509e+02]
 [-2.32820099e+02  4.53614807e+02]
 [ 9.32063522e+01  4.86615295e+02]
 [ 1.18374519e+02  4.83984741e+02]
 [-1.05137100e+02  4.77564514e+02]
 [-6.03682671e+01  4.69499847e+02]
 [-8.12759705e+02  4.80754883e+02]
 [-7.67003601e+02  4.71180542e+02]
 [-9.21567932e+02  4.77030243e+02]
 [-1.29580059e+01  4.96993866e+02]
 [-1.13068286e+03  4.81489777e+02]
 [-1.10843018e+03  4.84818359e+02]
 [-5.08803314e+02  4.71287018e+02]
 [ 7.98238678e+01  4.52361176e+02]
 [ 3.50644287e+02  4.97719757e+02]
 [-9.59594482e+02  4.87672791e+02]
 [-8.81445740e+02  4.69556702e+02]
 [-2.50846359e+02  4.89455231e+02]
 [-1.41200226e+02  4.63182404e+02]
 [-6.09681091e+01  4.79391052e+02]
 [-7.50847046e+02  4.58715759e+02]
 [ 1.84287811e+02  4.96735565e+02]
 [-8.58792847e+02  4.80903625e+02]
 [ 3.91123161e+01  4.89741394e+02]
 [-5.94327698e+02  4.64660126e+02]
 [-8.07169922e+02  4.70489380e+02]
 [ 1.09922218e+02  4.83563171e+02]
 [-2.16118347e+02  4.88401306e+02]
 [-1.54198486e+02  4.96206665e+02]
 [-2.72867065e+02  4.81638580e+02]
 [-8.43467712e+02  4.76695740e+02]
 [-9.82297302e+02  4.89133118e+02]
 [-4.99494019e+01  4.95335968e+02]
 [-2.73910187e+02  4.76448578e+02]
 [ 1.57991226e+02  4.95857269e+02]
 [-1.08304333e+03  5.05353180e+02]
 [ 8.66502151e+01  4.86403931e+02]
 [-1.49383438e+02  4.95891815e+02]
 [-8.52348206e+02  4.69656189e+02]
 [-1.02088019e+03  4.90171173e+02]
 [-8.21930908e+02  4.68449005e+02]
 [-4.82386871e+02  4.64914215e+02]
 [-1.11148056e+02  4.92264526e+02]
 [-2.55239243e+02  4.90103302e+02]
 [-2.41065262e+02  5.00425873e+02]
 [ 7.50262985e+01  4.90080139e+02]
 [-1.28151880e+03  4.90387390e+02]
 [-7.21819397e+02  4.66964142e+02]
 [-1.41962738e+02  5.01295105e+02]
 [-1.17377167e+02  4.99527161e+02]
 [-7.97825195e+02  4.79266937e+02]
 [-1.14700818e+03  4.92162994e+02]
 [-5.98010132e+02  4.66268036e+02]
 [-1.06398352e+03  4.77811310e+02]
 [-1.09622818e+02  4.87580475e+02]
 [-4.07359352e+01  4.98457672e+02]
 [-1.01370660e+03  4.94562866e+02]
 [-5.19210754e+02  4.75576111e+02]
 [ 1.93238495e+02  4.91914856e+02]
 [-1.11763306e+03  4.95755768e+02]
 [ 2.47671707e+02  4.93285431e+02]
 [ 5.71483421e+01  4.87870850e+02]
 [-1.02211957e+03  4.79183502e+02]
 [-7.17295715e+02  4.75144562e+02]
 [-1.18321387e+03  4.93927094e+02]
 [-6.22943420e+02  5.08583618e+02]
 [-1.10672180e+03  4.89684235e+02]
 [-1.03234607e+03  4.88852264e+02]
 [-7.56505920e+02  4.75616974e+02]
 [-4.44703369e+02  4.78958344e+02]
 [-9.97033264e+02  4.90832184e+02]
 [-2.70862122e+02  4.84904724e+02]
 [-9.30999680e+01  4.96088776e+02]
 [-7.87174072e+01  4.78469604e+02]
 [ 9.26686096e+01  4.82578796e+02]
 [-7.47465942e+02  4.79724976e+02]
 [-7.90498779e+02  4.58646912e+02]
 [-8.41302719e+01  4.80095795e+02]
 [ 7.84740295e+01  4.95467804e+02]
 [-7.64707031e+02  4.88045227e+02]
 [-5.10660553e+00  4.96771027e+02]
 [-6.53345871e+01  5.00650513e+02]
 [-8.16610168e+02  4.76451233e+02]
 [-9.74360779e+02  4.90682007e+02]
 [-7.24887634e+02  4.68221558e+02]
 [ 7.36235428e+00  4.82603241e+02]
 [-1.58926926e+02  4.84199188e+02]
 [-8.22355957e+02  4.78392181e+02]
 [ 3.57175179e+01  4.94657379e+02]
 [-1.43097498e+03  5.00259827e+02]
 [-9.78562805e+02  4.87465027e+02]
 [-3.48866425e+02  5.01962402e+02]
 [ 1.06330681e+02  4.98576904e+02]
 [-9.49338440e+02  4.89740479e+02]
 [ 7.55458984e+01  4.68947235e+02]
 [-4.15552063e+02  4.89962372e+02]
 [ 8.56793900e+01  4.75875702e+02]
 [ 1.03037965e+00  4.93047150e+02]
 [-9.28104675e+02  4.81205353e+02]
 [-1.15763843e+03  4.73998322e+02]
 [-7.25217651e+02  4.62377258e+02]], non_dominated_rank: [14  5 17  2 15  5 12  6 12 31  2  3  2 10  4 25 24 21  6  5 25  0  4  5
  0  6  1  1 26  5  5 20  7 12 23 24  4  0 27 22 16  2  8  2  7 14 33  6
  4  3 18 30  2  2  3 13  4 17  1  2  2  3  0 19 10  0  3  1 17  0  2  3
  2  3 32  5  1  1  5  3  4  3 18 11  3  4  1  7  4 20  3  3 28 27 10  7
  1  0  1 15  3  0 22  6 13  5  4  2  4 26 12  4  1 22  4  6  5 18  3  3
  3  1  6 10 19 18  3  1 11 17  5  6  1  0 20 24  9 27 22  5  3  2  8 29
  2  4 12  8  3  2 28 15  3  9  3  6 30 22  1  4 15  5  5  6  2  6 23  9
 12  4  9 24  5 13  2  3 23  0  4  0  5 18 17  7  3  0 21  0 11  0  0  5
  6  1  0 13 13  3  2  3  6 21 22 21  8  1  7  9 15  7  8 24  7 19 14  0
 26 23 18  2 17  6 21  8  7 29 19 21 25 10  3 29 27 16  1 18 28 11 19 16
  5 21 21 18 19  8  2 21 28 13 12  5 10 30 14 14  6 27  9 25 27  5  2  6
 24  8 11  5  8  8  7 25 19 21  7 11 17 22  8 28 19  9  9  2 24 16  4 17
  2  3 21 15  6  4 23 27 22  5 14 10  1 25 25 16 13  9  6  4 27  1  4 13
  2 32  8  3 20  8 18  1 31  6 24  6  5 24 19 23 16  6  7 26 15 30 10 24
 23  4  8  3  9 23 20 22 26  1  5 24 26  9  7  9  2 20 27  9 13 29  8 30
 25  3 10  4 14  7  6  9 14  9 17 26 17 22 10  0 18 27 10 27 27  6  9  7
 22 17  8 26  2  7 17 28  9 13 15 16 25  4  0  3]
